f000443,3764.600,3783.660,"And I can assure you that this administration will follow that high moral principle in our future efforts in foreign policy, including our efforts in the Middle East where it is vitally important because the Middle East is the crossroads of the world."
f000444,3783.660,3791.080,There've been more disputes in its area where there's more volatility than any other place in the world.
f000445,3791.080,3802.040,"But because Arab nations and the Israelis trust the United States, we were able to take the lead in the Sinai II Agreement."
f000446,3802.040,3816.440,"And I can assure you that the United States will have the leadership role in moving toward a comprehensive settlement of the Middle Eastern problems, I hope and trust as soon as possible."
n000222,3816.440,3816.960,(SILENCE)
f000447,3816.960,3819.400,And we will do it with the highest moral principles.
n000223,3819.400,3819.880,(SILENCE)
f000448,3819.880,3827.240,"Mr. President, just clarify one paint: There are lots of majorities in the world that feel they're being pushed around by minority governments."
f000449,3827.240,3841.020,"And are you saying they can now expect to look to us for not just good cheer but throwing our weight on their side - in South Africa, or on Taiwan, or in Chile, uh - to help change their governments, as in Rhodesia?"
f000450,3841.020,3877.840,"I would hope that as we move to one area of the world from another - and the United States must not spread itself too thinly - that was one of the problems that helped to create the circumstances in Vietnam - but as we as a nation find that we are asked by the various parties, either one nation against another or individuals within a nation, that the United States will take the leadership and try to resolve the differences."
f000451,3877.840,3880.920,Let me take uh - South Korea as an example.
n000224,3880.920,3881.880,(SILENCE)
f000452,3881.880,3893.720,I have personally told President Pack that the United States does not condone the kind of repressive measures that he has taken in that country.
f000453,3893.720,3900.560,But I think in all fairness and equity we have to recognize the problem that South Korea has.
n000225,3900.560,3901.520,(SILENCE)
f000454,3901.520,3914.320,"On the north they have North Korea with five hundred thousand well-trained, well-equipped troops - they are supported by the People's Republic of China; they are supported by the Soviet Union."
n000226,3914.320,3915.640,(SILENCE)
f000455,3915.640,3918.720,South Korea faces a very delicate situation.
n000227,3918.720,3919.640,(SILENCE)
f000456,3919.640,3942.280,"Now the United States, in this case, this administration, has recommended a year ago and we have reiterated it again this year, that the United States, South Korea, North Korea and the uh - People's Republic of China sit down at a conference table to resolve the problems of the Korean peninsula."
f000457,3942.280,3960.640,"This is a leadership role that the United States under this administration is carrying out, and if we do it, and I think the opportunities and the possibilities are getting better, we will have solved many of the internal domestic problems that exist in South Korea at the present time."
n000228,3960.640,3961.440,(SILENCE)
f000458,3961.440,3963.800,Governor Carter.
f000459,3963.800,3969.460,I notice that Mr. Ford didn't comment on the uh - prisons in Chile.
f000460,3969.460,3978.820,"This is an - a typical example, maybe of many others, where this administration overthrew an elected government and helped to establish a military dictatorship."
n000229,3978.820,3979.640,(SILENCE)
f000461,3979.640,3982.760,This has not been an ancient history story.
n000230,3982.760,3983.520,(SILENCE)
f000462,3983.520,3993.640,"Last year under Mr. Ford, of all the Food for Peace that went to South America, 85 percent went to the military dictatorship in Chile."
f000463,3993.640,3996.120,Another point I wanna make is this.
n000231,3996.120,3996.640,(SILENCE)
f000464,3996.640,3999.920,He says we have to move from one area of the world to another.
f000465,3999.920,4003.580,That's one of the problems with this administration's so-called shuttle diplomacy.
n000232,4003.580,4004.680,(SILENCE)
f000466,4004.680,4013.240,"While the secretary of state's in one country, there are almost a hundred and fifty others that are wondering what we're gonna do next, what will be the next secret agreement."
n000233,4013.240,4013.960,(SILENCE)
f000467,4013.960,4020.960,We don't have a comprehensive understandable foreign policy that deals with world problems or even regional problems.
f000468,4020.960,4029.760,"Another thing that concerned me was what Mr. Ford said about unemployment, that - insinuating that under Johnson and Kennedy that unemployment could only be held down when this country is at war."
n000234,4029.760,4031.040,(SILENCE)
f000469,4031.040,4044.160,Karl Marx said that the free enterprise system in a democracy can only continue to exist when they are at war or preparing far war.
f000470,4044.160,4049.320,Karl Marx was the grandfather of Communism.
f000471,4049.320,4053.800,I don't agree with that statement.
f000472,4053.800,4056.160,I hope Mr. Ford doesn't either.
n000235,4056.160,4057.320,(SILENCE)
f000473,4057.320,4073.180,He has put pressure on the Congress - and I don't believe Mr. Ford would even deny this - to hold up on nonproliferation legislation until the Congress agreed for an $8 billion program for private industry to start producing enriched uranium.
f000474,4073.180,4075.520,And the last thing I wanna make is this.
f000475,4075.520,4075.521,He talks about peace and I'm thankful for peace.
f000476,4075.521,4078.580,We were peaceful when Mr. Ford went into office.
f000477,4078.580,4095.680,"But he and Mr. Kissinger and others tried to start a new Vietnam in Angola, and it was only the outcry of the American people and the Congress when their secret deal was discovered that prevented our involvement in that conflagration which was taking place there."
f000478,4095.680,4100.000,"Gentlemen, I'm sorry we do not have time enough for two complete sequences of questions."
n000236,4100.000,4100.560,(SILENCE)
f000479,4100.560,4102.400,We now have only twelve minutes left.
n000237,4102.400,4102.960,(SILENCE)
f000480,4102.960,4107.720,"Therefore, I would like to ask for shorter questions and shorter answers."
n000238,4107.720,4108.440,(SILENCE)
f000481,4108.440,4111.120,And we also will drop the follow-up question.
n000239,4111.120,4111.480,(SILENCE)
f000482,4111.480,4114.900,"Each candidate may still respond, of course, to the other's answer."
n000240,4114.900,4115.920,(SILENCE)
f000483,4115.920,4119.040,"Mr. Trewhitt, a question for Governor Carter."
n000241,4119.040,4119.600,(SILENCE)
f000484,4119.600,4123.880,"Governor Carter, before this event the most communications I received concerned Panama."
n000242,4123.880,4125.160,(SILENCE)
f000485,4125.160,4140.000,"Is - would you as president be prepared to sign a treaty which at a fixed date yielded administrative and economic control of the Canal Zone and shared defense, which, as I understand it, is the position the United States took in 1974?"
n000243,4140.000,4142.160,(SILENCE)
f000486,4142.160,4147.560,"Well, here again, uh - the Panamanian question is one that's been confused by Mr. Ford."
n000244,4147.560,4148.440,(SILENCE)
f000487,4148.440,4165.180,Uh - he had directed his uh - diplomatic relation - uh - uh - representative to yield to the Panamanians full sovereignty over the Panama Canal Zone at the end of a certain period of time.
f000488,4165.180,4178.260,"When Mr. Reagan raised this uh - question in Florida uh - Mr. Ford not only disavowed his instructions, but he also even dropped, parenthetically, the use of the word ""detente."""
f000489,4178.260,4185.880,"I would never give up complete control or practical control of the Panama Canal Zone, but I would continue to negotiate with the Panamanians."
n000245,4185.880,4186.800,(SILENCE)
f000490,4186.800,4196.160,"When the original treaty was signed back in the early 1900s, when Theodore Roosevelt was president, Panama retained sovereignty over the Panama Canal Zone."
f000491,4196.160,4198.980,We retained control as though we had sovereignty.
n000246,4198.980,4200.440,(SILENCE)
f000492,4200.440,4202.240,Now I would be willing to go ahead with negotiations.
n000247,4202.240,4203.200,(SILENCE)
f000493,4203.200,4208.360,I believe that we could share more fully responsibilities for the Panama Canal Zone with Panama.
n000248,4208.360,4209.400,(SILENCE)
f000494,4209.400,4216.200,I would be willing to continue to raise the payment for shipment of goods through the Panama Canal Zone.
f000495,4216.200,4227.840,"I might even be willing to reduce to some degree our military emplacements in the Panama Canal Zane, but I would not relinquish practical control of the Panama Canal Zane any time in the foreseeable future."
f000496,4227.840,4230.160,President Ford.
n000249,4230.160,4231.000,(SILENCE)
f000497,4231.000,4237.280,The United States must and will maintain complete access to the Panama Canal.
n000250,4237.280,4238.000,(SILENCE)
f000498,4238.000,4244.600,The United States must maintain a defense capability of the Panama Canal.
f000499,4244.600,4251.480,And the United States will maintain our national security interest in the Panama Canal.
f000500,4251.480,4258.840,The negotiations far the Panama Canal started under President Johnson and have continued up to the present time.
f000501,4258.840,4261.000,I believe those negotiations should continue.
n000251,4261.000,4261.680,(SILENCE)
f000502,4261.680,4265.840,"But there are certain guidelines that must be followed, and I've just defined them."
n000252,4265.840,4266.600,(SILENCE)
f000503,4266.600,4270.840,Let me take just a minute to comment on something that Governor Carter said.
n000253,4270.840,4271.560,(SILENCE)
f000504,4271.560,4284.620,"On non - nu- oh - uh - nonproliferation, in May of l975, I called for a conference of uh - nuclear suppliers."
f000505,4284.620,4287.560,That conference has met six times.
f000506,4287.560,4297.040,"In May of this year, Governor Carter took the first initiative, approximately twelve months after I had taken my initiative a year ago."
n000254,4297.040,4298.680,(SILENCE)
f000507,4298.680,4301.000,"Mr. Valeriani, a question for President Ford."
n000255,4301.000,4301.480,(SILENCE)
f000508,4301.480,4312.180,"Mr. President, the Government Accounting Office has just put out a report suggesting that you shot from the hip in the Mayaguez rescue mission and that you ignored diplomatic messages saying that a peaceful solution was in prospect."
n000256,4312.180,4313.640,(SILENCE)
f000509,4313.640,4319.240,Uh - why didn't you do more diplomatically at the time; and a related question: Did the White House try to prevent the release of that report?
n000257,4319.240,4320.800,(SILENCE)
f000510,4320.800,4324.100,The White House did not uh - prevent the release of that report.
f000511,4324.100,4328.600,"On July twelfth of this year, we gave full permission for the release of that report."
n000258,4328.600,4329.960,(SILENCE)
f000512,4329.960,4341.360,I was very disappointed in the fact that the uh - GAO released that report because I think it interjected political partisan politics at the present time.
n000259,4341.360,4342.200,(SILENCE)
f000513,4342.200,4343.760,But let me comment on the report.
n000260,4343.760,4344.760,(SILENCE)
f000514,4344.760,4355.440,"Somebody who sits in Washington, D.C., eighteen months after the Mayaguez incident, can be a very good grandstand quarterback."
n000261,4355.440,4356.680,(SILENCE)
f000515,4356.680,4359.200,And let me make another observation.
n000262,4359.200,4359.760,(SILENCE)
f000516,4359.760,4364.280,"This morning, I got a call from the skipper of the Mayaguez."
n000263,4364.280,4364.960,(SILENCE)
f000517,4364.960,4378.440,"He was furious because he told me that it was the action of me, President Ford, that saved the lives of the crew of the Mayaguez."
f000518,4378.440,4392.540,"And I can assure you that if we had not taken the strong and forceful action that we did, we would have been uh - criticized very, very uh - severely for sitting back and not moving."
n000264,4392.540,4393.480,(SILENCE)
f000519,4393.480,4395.260,Captain Miller is thankful.
f000520,4395.260,4396.160,The crew is thankful.
n000265,4396.160,4396.960,(SILENCE)
f000521,4396.960,4398.120,We did the right thing.
n000266,4398.120,4398.760,(SILENCE)
f000522,4398.760,4417.480,It seems to me that those who sit in Washington eighteen months after the incident are not the best judges of the decision-making process that had to be made by the National Security Council and by myself at the time the incident was developing in the Pacific.
f000523,4417.480,4427.760,Let me assure you that we made every possible overture to the People's Republic of China and through them to the Cambodian Government.
n000267,4427.760,4428.600,(SILENCE)
f000524,4428.600,4435.760,We made uh - diplomatic uh - protests to the Cambodian government through the United Nations.
n000268,4435.760,4436.560,(SILENCE)
f000525,4436.560,4439.200,Every possible diplomatic means was utilized.
f000526,4439.200,4449.120,"But at the same time, I had a responsibility, and so did the National Security Coun- Council, to meet the problem at hand."
n000269,4449.120,4449.680,(SILENCE)
f000527,4449.680,4457.380,And we handled it responsibly and I think Captain Miller's testimony to that effect is the best evidence.
f000528,4457.380,4462.000,Governor Carter.
f000529,4462.000,4467.000,"Well, I'm reluctant to uh comment on the recent report - I haven't read it."
n000270,4467.000,4468.320,(SILENCE)
f000530,4468.320,4480.040,I think the American people have only one - uh requirement - that the facts about Mayaguez be given to them accurately and completely.
n000271,4480.040,4483.000,(SILENCE)
f000531,4483.000,4486.120,Mr. Ford has been there for eighteen months.
f000532,4486.120,4488.280,He had the facts that were released today immediately after the Mayaguez incident.
f000533,4488.280,4490.960,I understand that the report today is accurate.
f000534,4490.960,4501.380,"Mr. Ford has said, I believe, that it was accurate, and that the White House made no attempt to block the issuing of that report."
f000535,4501.380,4503.400,I don't know if that's exactly accurate or not.
n000272,4503.400,4504.040,(SILENCE)
f000536,4504.040,4515.720,"I understand that both the - the uh - Department of State and the Defense Department have approved the accuracy of today's report, or yesterday's report, and also the National Security Agency."
f000537,4515.720,4523.060,"I don't know what was right, or what was wrong, or what was done."
f000538,4523.060,4534.700,"The only thing I believe is that whatever the - the knowledge was that Mr. Ford had should have been given to the American people eighteen months ago, immediately after the Mayaguez uh - incident occurred."
f000539,4534.700,4536.920,This is uh - what the American people want.
n000273,4536.920,4538.160,(SILENCE)
f000540,4538.160,4556.780,"When something happens that endangers our security, or when something happens that threatens our stature in the world, or when American people are endangered by the actions of a foreign country, uh - just forty uh sailors on the Mayaguez, we obviously have to move aggressively and quickly to rescue them."
f000541,4556.780,4567.440,"But then after the immediate action is taken, I believe the president has an obligation to tell the American people the truth and not wait eighteen months later for the report to be issued."
f000542,4567.440,4570.600,"Gentlemen, at this time we have time for only two very short questions."
n000274,4570.600,4571.040,(SILENCE)
f000543,4571.040,4573.880,"Mr. Frankel, a question for Governor Carter."
n000275,4573.880,4574.480,(SILENCE)
f000544,4574.480,4587.560,"Governor Carter, if the price of uh - gaining influence among the Arabs is closing our eyes a little bit to their boycott against Israel, how would you handle that?"
f000545,4587.560,4607.460,I believe that the boycott of American businesses by the Arab countries because those businesses trade with Israel or because they have American Jews who are owners or directors in the company is an absolute disgrace.
n000276,4607.460,4608.520,(SILENCE)
f000546,4608.520,4617.600,This is the first time that I've - remember in the history of our country when we've let a foreign country circumvent or change our Bill of Rights.
n000277,4617.600,4618.880,(SILENCE)
f000547,4618.880,4625.320,I'll do everything I can as president to stop the boycott of American businesses by the Arab countries.
n000278,4625.320,4626.360,(SILENCE)
f000548,4626.360,4629.680,It's not a matter of diplomacy or trade with me.
n000279,4629.680,4630.520,(SILENCE)
f000549,4630.520,4631.740,It's a matter of morality.
n000280,4631.740,4632.920,(SILENCE)
f000550,4632.920,4644.340,"And I don't believe that Arab countries will pursue it when we have a strong president who will protect the integrity of our country, the commitment of our Constitution and Bill of Rights and protect people in this country who happen to be Jews."
f000551,4644.340,4650.920,It may later be Catholics; it may be - later be Baptists who are threatened by some foreign country.
f000552,4650.920,4653.740,But we ought to stand staunch.
f000553,4653.740,4666.400,And I think it's a disgrace that so far Mr. Ford's administration has blocked the passage of legislation that would've revealed by law every instance of the boycott and it would've prevented the boycott from continuing.
n000281,4666.400,4667.480,(SILENCE)
f000554,4667.480,4668.120,President Ford.
n000282,4668.120,4668.720,(SILENCE)
f000555,4668.720,4673.200,Again Governor Carter is inaccurate.
f000556,4673.200,4677.880,The Arab boycott action was first taken in 1952.
n000283,4677.880,4679.240,(SILENCE)
f000557,4679.240,4706.400,"And in November of 1975 I was the first president to order the executive branch to take action, affirmative action, through the Department of Commerce and other cabinet departments, to make certain that no American businessman or business organization should discriminate against Jews because of an Arab boycott."
n000284,4706.400,4707.400,(SILENCE)
f000558,4707.400,4723.440,And I might add that uh - my administration - and I'm very proud of it - is the first administration that has taken an antitrust action against companies in this country that have allegedly cooperated with the Arab boycott.
n000285,4723.440,4724.520,(SILENCE)
f000559,4724.520,4744.480,Just on Monday of this week I signed a tax bill that included an amendment that would prevent companies in the United States from taking a tax deduction if they have in any way whatsoever cooperated with the Arab boycott.
n000286,4744.480,4745.440,(SILENCE)
f000560,4745.440,4774.200,And last week when we were trying to get the Export Administration Act through the Congress - necessary legislation - my administration went to Capitol Hill and tried to convince the House and the Senate that we should have an amendment on that legislation which would take strong and effective action against those who uh - participate or cooperate with the Arab uh boycott.
n000287,4774.200,4774.840,(SILENCE)
f000561,4774.840,4775.520,One other point.
n000288,4775.520,4776.000,(SILENCE)
f000562,4776.000,4792.560,"Because the Congress failed to act, I am going to announce tomorrow that the Department of Commerce will disclose those companies that have uh - participated in the Arab boycott."
n000289,4792.560,4793.000,(SILENCE)
f000563,4793.000,4798.040,"This is something that we can do; the Congress failed to do it, and we intend to do it."
f000564,4798.040,4802.420,"Mr. Trewhitt, a very brief question for President Ford."
f000565,4802.420,4815.040,"Mr. President, if you get the accounting of missing in action you want from North Vietnam - or from Vietnam, I'm sorry, now would you then be prepared to reopen negotiations for restoration of relations with that country?"
f000566,4815.040,4817.760,Let me restate uh - our policy.
f000567,4817.760,4831.440,"As long as Vietnam, North Vietnam, does not give us a full and complete accounting of our missing in action, I will never uh - go along with the admission of Vietnam to the United Nations."
f000568,4831.440,4847.000,"If they do give us a bona fide, complete uh - accounting of the eight hundred MIA's, then I believe that the United States should begin negotiations for the uh - admission of Vietnam to the United Nations."
n000290,4847.000,4847.760,(SILENCE)
f000569,4847.760,4851.720,But not until they have given us the full accounting of our MIAs.
n000291,4851.720,4852.280,(SILENCE)
f000570,4852.280,4855.080,Governor Carter.
f000571,4855.080,4878.160,"One of the uh - most embarrassing uh - failures of the Ford administration, and one that touches specifically on human rights, is his refusal to appoint a presidential commission to go to Vietnam, to go to Laos, to go to Cambodia and try to trade for the release of information about those who are missing in action in those wars."
n000292,4878.160,4879.200,(SILENCE)
f000572,4879.200,4881.560,This is what the families of MIAs want.
n000293,4881.560,4882.520,(SILENCE)
f000573,4882.520,4884.360,"So far, Mr. Ford has not done it."
n000294,4884.360,4885.160,(SILENCE)
f000574,4885.160,4892.980,We've had several fragmentary efforts by members of the Congress and by - by private citizens.
f000575,4892.980,4898.840,"Several months ago the Vietnam government said, ""We are ready to sit down and negotiate for release of information on MIAs."
n000295,4898.840,4899.680,(SILENCE)
f000576,4899.680,4903.760,"So far, Mr. Ford has not responded."
f000577,4903.760,4913.300,"I would never normalize relationships with Vietnam, nor permit them to join the United Nations until they've taken this action."
n000296,4913.300,4914.240,(SILENCE)
f000578,4914.240,4914.920,But that's not enough.
n000297,4914.920,4915.760,(SILENCE)
f000579,4915.760,4930.580,"We need to have an active and aggressive action on the part of the president, the leader of his country, to seek out every possible way to get that information which has kept the MIA families in despair and doubt, and Mr. Ford has just not done it."
f000580,4930.580,4933.120,Thank you Governor Carter.
f000581,4933.120,4935.880,That completes the questioning for this evening.
f000582,4935.880,4940.300,Each candidate now has up to three minutes for a closing statement.
f000583,4940.300,4948.040,"It was determined by the toss of a coin that Governor Carter would take the first question, and he now goes first with his closing remarks."
f000584,4948.040,4954.100,Governor Carter.
f000585,4954.100,4972.620,"The purpose of this debate and the outcome of the election will determine three basic things: Leadership, upholding the principles of our country, and proper priorities and commitments for the future."
f000586,4972.620,4978.240,This election will also determine what kind of world we leave our children.
f000587,4978.240,4998.720,"Will it be a nightmare world threatened with the proliferation of atomic bombs, not just in five major countries but dozens of smaller countries that have been permitted to develop atomic weapons because of a failure of our top leadership to stop proliferation?"
f000588,4998.720,5016.100,"Will we have a world of hunger and - and hatred, and will we be living in an armed camp stripped of our friendship and allies hiding behind a tight defense that's been drawn in around us because we are fearful of the outside world?"
f000589,5016.100,5035.520,Will we have a government of secrecy that excludes the American people from participation in making basic decisions and therefore covers up mistakes and makes it possible for our government - our government - to depart from the principles of our Constitution and Bill of Rights?
f000590,5035.520,5056.360,"Or will we have a world of peace with the threat of atomic weapons eliminated, with full trade, with our people at work, inflation controlled, openness in government, our people proud once again, Congress, citizens, president, secretary of state working in harmony and unity toward a common future?"
f000591,5056.360,5060.000,Or world where people have enough to eat and a world where we care about those who don't?
f000592,5060.000,5067.420,Can we become a breadbasket of the world instead of the arms merchant of the world?
f000593,5067.420,5069.920,I believe we can and we ought to.
f000594,5069.920,5072.420,Now we've been hurt in recent years in this country.
n000298,5072.420,5074.600,(SILENCE)
f000595,5074.600,5084.440,"In the aftermath of Vietnam, Cambodia, Chile, Pakistan, Angola, Watergate, CIA, we've been hurt."
f000596,5084.440,5090.200,Our people feel that we've lost something precious.
f000597,5090.200,5090.920,That's not necessary.
n000299,5090.920,5091.720,(SILENCE)
f000598,5091.720,5099.480,I wanna see our nation - return to a posture and an image and a standard to make us proud once again.
n000300,5099.480,5100.520,(SILENCE)
f000599,5100.520,5109.540,"I remember the world with NATO, and the world of Point Four, and the world of the Marshall Plan, and the world of the Peace Corps."
f000600,5109.540,5112.780,Why can't we have that once again?
f000601,5112.780,5118.200,"We ought to be a beacon for nations who search for peace and who search for freedom, who search for individual liberty, who search for basic human rights."
n000301,5118.200,5118.880,(SILENCE)
f000602,5118.880,5121.220,We haven't been lately.
n000302,5121.220,5121.840,(SILENCE)
f000603,5121.840,5122.800,We can be once again.
n000303,5122.800,5123.560,(SILENCE)
f000604,5123.560,5131.180,"We'll never have that world leadership until we are strong at home, and we can have that strength if we return to the basic principles."
f000605,5131.180,5134.640,It ought not to be a strength of bombast and threats.
n000304,5134.640,5135.480,(SILENCE)
f000606,5135.480,5147.240,"It ought to be a quiet strength based on the integrity of our people, the vision of the Constitution, an in- innate strong will and purpose that God's given us in the greatest nation on earth - the United States."
f000607,5147.240,5147.840,President Ford.
n000305,5147.840,5148.560,(SILENCE)
f000608,5148.560,5160.200,"As we have seen tonight, foreign policy and defense policy are difficult and complex issues."
f000609,5160.200,5173.560,"We can debate methods, we can debate one decision or another, but there are two uh things which cannot be debated - experience and results."
n000306,5173.560,5175.440,(SILENCE)
f000610,5175.440,5200.140,"In the last two years, I have made policy decisions involving - long-range difficulties and policies and made day-to-day judgments not only as president of the United States but as the leader of the free world What is the result of that leadership?"
n000307,5200.140,5201.800,(SILENCE)
f000611,5201.800,5205.080,America is strong.
f000612,5205.080,5206.280,America is free.
n000308,5206.280,5207.560,(SILENCE)
f000613,5207.560,5209.260,America is respected.
n000309,5209.260,5210.760,(SILENCE)
f000614,5210.760,5220.240,Not a single young American today is fighting or dying on any foreign battlefield.
f000615,5220.240,5221.240,America is at peace and with freedom.
n000310,5221.240,5222.360,(SILENCE)
f000616,5222.360,5225.560,"Thank you, and good night."
TAIL,5225.560,5275.597,
