f000558,3152.240,3154.400,I can see how tough that terrain is.
f000559,3154.400,3156.620,It's ruled by a handful of tribes.
f000560,3156.620,3166.960,"And, yes, Senator Obama calls for more troops, but what he doesn't understand, it's got to be a new strategy, the same strategy that he condemned in Iraq."
f000561,3166.960,3169.940,It's going to have to be employed in Afghanistan.
f000562,3169.940,3176.480,And we're going to have to help the Pakistanis go into these areas and obtain the allegiance of the people.
f000563,3176.480,3177.880,And it's going to be tough.
f000564,3177.880,3180.680,They've intermarried with Al Qaida and the Taliban.
f000565,3180.680,3181.760,And it's going to be tough.
f000566,3181.760,3185.820,But we have to get the cooperation of the people in those areas.
f000567,3185.820,3202.320,And the Pakistanis are going to have to understand that that bombing in the Marriott Hotel in Islamabad was a signal from the terrorists that they don't want that government to cooperate with us in combating the Taliban and jihadist elements.
f000568,3202.320,3205.360,So we've got a lot of work to do in Afghanistan.
f000569,3205.360,3219.600,"But I'm confident, now that General Petraeus is in the new position of command, that we will employ a strategy which not only means additional troops -- and, by the way, there have been 20,000 additional troops, from 32,000 to 53,000, and there needs to be more."
f000570,3219.600,3223.520,So it's not just the addition of troops that matters.
f000571,3223.520,3225.660,It's a strategy that will succeed.
f000572,3225.660,3228.100,And Pakistan is a very important element in this.
f000573,3228.100,3230.200,And I know how to work with them.
f000574,3230.200,3235.560,And I guarantee you I would not publicly state that I'm going to attack them.
f000575,3235.560,3237.880,Nobody talked about attacking Pakistan.
f000576,3237.880,3239.060,Here's what I said.
f000577,3239.060,3256.560,"And if John wants to disagree with this, he can let me know, that, if the United States has Al Qaida, bin Laden, top-level lieutenants in our sights, and Pakistan is unable or unwilling to act, then we should take them out."
n000218,3256.560,3257.480,(SILENCE)
f000578,3257.480,3261.240,"Now, I think that's the right strategy; I think that's the right policy."
n000219,3261.240,3261.840,(SILENCE)
f000579,3261.840,3267.260,"And, John, I -- you're absolutely right that presidents have to be prudent in what they say."
f000580,3267.260,3276.680,"But, you know, coming from you, who, you know, in the past has threatened extinction for North Korea and, you know, sung songs about bombing Iran, I don't know, you know, how credible that is."
n000220,3276.680,3277.400,(SILENCE)
f000581,3277.400,3279.200,I think this is the right strategy.
f000582,3279.200,3283.080,"Now, Senator McCain is also right that it's difficult."
f000583,3283.080,3285.240,This is not an easy situation.
f000584,3285.240,3289.200,You've got cross-border attacks against U.S. troops.
n000221,3289.200,3290.120,(SILENCE)
f000585,3290.120,3291.180,And we've got a choice.
f000586,3291.180,3304.920,"We could allow our troops to just be on the defensive and absorb those blows again and again and again, if Pakistan is unwilling to cooperate, or we have to start making some decisions."
f000587,3304.920,3318.760,"And the problem, John, with the strategy that's been pursued was that, for 10 years, we coddled Musharraf, we alienated the Pakistani population, because we were anti-democratic."
n000222,3318.760,3319.440,(SILENCE)
f000588,3319.440,3326.680,"We had a 20th-century mindset that basically said, ""Well, you know, he may be a dictator, but he's our dictator."""
f000589,3326.680,3329.480,"And as a consequence, we lost legitimacy in Pakistan."
n000223,3329.480,3329.800,(SILENCE)
f000590,3329.800,3331.300,We spent $10 billion.
f000591,3331.300,3340.200,"And in the meantime, they weren't going after Al Qaida, and they are more powerful now than at any time since we began the war in Afghanistan."
n000224,3340.200,3340.640,(SILENCE)
f000592,3340.640,3342.700,That's going to change when I'm president of the United States.
n000225,3342.700,3343.320,(SILENCE)
f000593,3343.320,3351.520,I -- I don't think that Senator Obama understands that there was a failed state in Pakistan when Musharraf came to power.
n000226,3351.520,3351.880,(SILENCE)
f000594,3351.880,3357.160,"Everybody who was around then, and had been there, and knew about it knew that it was a failed state."
n000227,3357.160,3357.760,(SILENCE)
f000595,3357.760,3363.740,"But let me tell you, you know, this business about bombing Iran and all that, let me tell you my record."
n000228,3363.740,3365.120,(SILENCE)
f000596,3365.120,3376.480,"Back in 1983, when I was a brand-new United States congressman, the one -- the person I admired the most and still admire the most, Ronald Reagan, wanted to send Marines into Lebanon."
f000597,3376.480,3389.060,"And I saw that, and I saw the situation, and I stood up, and I voted against that, because I was afraid that they couldn't make peace in a place where 300 or 400 or several hundred Marines would make a difference."
f000598,3389.060,3394.700,"Tragically, I was right: Nearly 300 Marines lost their lives in the bombing of the barracks."
f000599,3394.700,3398.560,And then we had Somalia -- then we had the first Gulf War.
f000600,3398.560,3401.920,I supported -- I supported that.
f000601,3401.920,3410.200,"I supported us going into Bosnia, when a number of my own party and colleagues was against that operation in Bosnia."
f000602,3410.200,3416.720,"That was the right thing to do, to stop genocide and to preserve what was necessary inside of Europe."
n000229,3416.720,3417.200,(SILENCE)
f000603,3417.200,3419.000,I supported what we did in Kosovo.
n000230,3419.000,3419.560,(SILENCE)
f000604,3419.560,3424.840,I supported it because ethnic cleansing and genocide was taking place there.
f000605,3424.840,3436.640,"And I have a record -- and Somalia, I opposed that we should turn -- turn the force in Somalia from a peacekeeping force into a peacemaking force, which they were not capable of."
n000231,3436.640,3437.280,(SILENCE)
f000606,3437.280,3439.080,So I have a record.
f000607,3439.080,3452.360,"I have a record of being involved in these national security issues, which involve the highest responsibility and the toughest decisions that any president can make, and that is to send our young men and women into harm's way."
f000608,3452.360,3463.740,"And I'll tell you, I had a town hall meeting in Wolfeboro, New Hampshire, and a woman stood up and she said, ""Senator McCain, I want you to do me the honor of wearing a bracelet with my son's name on it."""
f000609,3463.740,3470.480,"He was 22 years old and he was killed in combat outside of Baghdad, Matthew Stanley, before Christmas last year."
n000232,3470.480,3470.800,(SILENCE)
f000610,3470.800,3472.400,"This was last August, a year ago."
n000233,3472.400,3473.440,(SILENCE)
f000611,3473.440,3477.020,"And I said, ""I will -- I will wear his bracelet with honor."""
n000234,3477.020,3477.880,(SILENCE)
f000612,3477.880,3479.480,"And this was August, a year ago."
n000235,3479.480,3480.240,(SILENCE)
f000613,3480.240,3489.240,"And then she said, ""But, Senator McCain, I want you to do everything -- promise me one thing, that you'll do everything in your power to make sure that my son's death was not in vain."""
n000236,3489.240,3489.720,(SILENCE)
f000614,3489.720,3499.760,"That means that that mission succeeds, just like those young people who re-enlisted in Baghdad, just like the mother I met at the airport the other day whose son was killed."
n000237,3499.760,3500.280,(SILENCE)
f000615,3500.280,3503.320,And they all say to me that we don't want defeat.
n000238,3503.320,3503.720,(SILENCE)
f000616,3503.720,3505.960,I know what thatâ€™s like when an army is defeated.
n000239,3505.960,3506.640,(SILENCE)
f000617,3506.640,3513.560,"A war that I was in, where we had an Army, that it wasn't through any fault of their own, but they were defeated."
n000240,3513.560,3514.120,(SILENCE)
f000618,3514.120,3520.180,And I know how hard it is for that -- for an Army and a military to recover from that.
f000619,3520.180,3529.420,And it did and we will win this one and we won't come home in defeat and dishonor and probably have to go back if we fail.
f000620,3529.420,3531.160,"Jim, let me just make a point."
f000621,3531.160,3540.260,"I've got a bracelet, too, from Sergeant - from the mother of Sergeant Ryan David Jopeck (ph), given to me in green bay."
f000622,3540.260,3547.760,"She asked me, can you please make sure another mother is not going through what I'm going through."
f000623,3547.760,3553.400,No U.S. soldier ever dies in vain because they're carrying out the missions of their commander in chief.
n000241,3553.400,3554.040,(SILENCE)
f000624,3554.040,3559.340,And we honor all the service that they've provided.
f000625,3559.340,3561.400,Our troops have performed brilliantly.
n000242,3561.400,3562.160,(SILENCE)
f000626,3562.160,3576.640,"The question is for the next president, are we making good judgments about how to keep America safe precisely because sending our military into battle is such an enormous step."
f000627,3576.640,3599.960,"And the point that I originally made is that we took our eye off Afghanistan, we took our eye off the folks who perpetrated 9/11, they are still sending out videotapes and Senator McCain, nobody is talking about defeat in Iraq, but I have to say we are having enormous problems in Afghanistan because of that decision."
n000243,3599.960,3600.360,(SILENCE)
f000628,3600.360,3607.160,And it is not true you have consistently been concerned about what happened in Afghanistan.
f000629,3607.160,3612.360,"At one point, while you were focused on Iraq, you said well, we can ""muddle through"" Afghanistan."
n000244,3612.360,3613.280,(SILENCE)
f000630,3613.280,3617.960,You don't muddle through the central front on terror and you don't muddle through going after bin Laden.
n000245,3617.960,3618.680,(SILENCE)
f000631,3618.680,3621.460,You don't muddle through stamping out the Taliban.
f000632,3621.460,3625.160,I think that is something we have to take seriously.
f000633,3625.160,3627.680,"And when I'm president, I will."
f000634,3627.680,3628.040,New ...
f000635,3628.040,3638.280,"You might think that with that kind of concern that Senator Obama would have gone to Afghanistan, particularly given his responsibilities as a subcommittee chairman."
f000636,3638.280,3642.280,"By the way, when I'm subcommittee chairman, we take up the issues under my subcommittee."
f000637,3642.280,3652.720,But the important thing is -- the important thing is I visited Afghanistan and I traveled to Waziristan and I traveled to these places and I know what our security requirements are.
f000638,3652.720,3654.500,I know what our needs are.
f000639,3654.500,3661.620,"So the point is that we will prevail in Afghanistan, but we need the new strategy and we need it to succeed."
f000640,3661.620,3679.340,"But the important thing is, if we suffer defeat in Iraq, which General Petraeus predicts we will, if we adopted Senator Obama's set date for withdrawal, then that will have a calamitous effect in Afghanistan and American national security interests in the region."
f000641,3679.340,3682.960,Senator Obama doesn't seem to understand there is a connected between the two.
n000246,3682.960,3683.720,(SILENCE)
f000642,3683.720,3686.960,I have some good news and bad news for the two of you.
n000247,3686.960,3687.480,(SILENCE)
f000643,3687.480,3691.320,"You all are even on time, which is remarkable, considering we've been going at it ..."
f000644,3691.320,3692.480,"A testimony to you, Jim."
f000645,3692.480,3694.340,I don't know about that.
f000646,3694.340,3702.760,"But the bad news is all my little five minute things have run over, so, anyhow, we'll adjust as we get there."
f000647,3702.760,3705.080,But the amount of time is even.
f000648,3705.080,3706.120,New lead question.
f000649,3706.120,3713.680,"And it goes two minutes to you, Senator McCain, what is your reading on the threat from Iran right now to the security of the United States?"
n000248,3713.680,3716.240,(SILENCE)
f000650,3716.240,3737.760,"My reading of the threat from Iran is that if Iran acquires nuclear weapons, it is an existential threat to the State of Israel and it is a threat to other countries in the region because the other countries in the region will feel compelling requirement to acquire nuclear weapons as well."
n000249,3737.760,3738.720,(SILENCE)
f000651,3738.720,3742.560,Now we cannot allow a second Holocaust.
n000250,3742.560,3743.120,(SILENCE)
f000652,3743.120,3744.520,Let's just make that very clear.
n000251,3744.520,3745.400,(SILENCE)
f000653,3745.400,3756.000,"What I have proposed for a long time, and I've had conversation with foreign leaders about forming a league of democracies, let's be clear and let's have some straight talk."
f000654,3756.000,3761.880,The Russians are preventing significant action in the United Nations Security Council.
n000252,3761.880,3762.520,(SILENCE)
f000655,3762.520,3775.540,"I have proposed a league of democracies, a group of people - a group of countries that share common interests, common values, common ideals, they also control a lot of the world's economic power."
f000656,3775.540,3784.160,"We could impose significant meaningful, painful sanctions on the Iranians that I think could have a beneficial effect."
n000253,3784.160,3784.760,(SILENCE)
f000657,3784.760,3792.120,"The Iranians have a lousy government, so therefore their economy is lousy, even though they have significant oil revenues."
f000658,3792.120,3805.120,"So I am convinced that together, we can, with the French, with the British, with the Germans and other countries, democracies around the world, we can affect Iranian behavior."
n000254,3805.120,3806.200,(SILENCE)
f000659,3806.200,3815.000,"But have no doubt, but have no doubt that the Iranians continue on the path to the acquisition of a nuclear weapon as we speak tonight."
n000255,3815.000,3815.560,(SILENCE)
f000660,3815.560,3819.040,And it is a threat not only in this region but around the world.
f000661,3819.040,3832.280,"What I'd also like to point out the Iranians are putting the most lethal IEDs into Iraq which are killing young Americans, there are special groups in Iran coming into Iraq and are being trained in Iran."
n000256,3832.280,3832.880,(SILENCE)
f000662,3832.880,3843.400,"There is the Republican Guard in Iran, which Senator Kyl had an amendment in order to declare them a sponsor of terror."
n000257,3843.400,3843.840,(SILENCE)
f000663,3843.840,3847.240,Senator Obama said that would be provocative.
f000664,3847.240,3849.600,So this is a serious threat.
n000258,3849.600,3849.920,(SILENCE)
f000665,3849.920,3865.400,"This is a serious threat to security in the world, and I believe we can act and we can act with our friends and allies and reduce that threat as quickly as possible, but have no doubt about the ultimate result of them acquiring nuclear weapons."
f000666,3865.400,3866.960,"Two minutes on Iran, Senator Obama."
f000667,3866.960,3868.800,"Well, let me just correct something very quickly."
n000259,3868.800,3869.360,(SILENCE)
f000668,3869.360,3873.400,I believe the Republican Guard of Iran is a terrorist organization.
n000260,3873.400,3873.800,(SILENCE)
f000669,3873.800,3876.060,I've consistently said so.
f000670,3876.060,3883.160,What Senator McCain refers to is a measure in the Senate that would try to broaden the mandate inside of Iraq.
n000261,3883.160,3883.880,(SILENCE)
f000671,3883.880,3885.360,To deal with Iran.
n000262,3885.360,3885.800,(SILENCE)
f000672,3885.800,3894.340,"And ironically, the single thing that has strengthened Iran over the last several years has been the war in Iraq."
f000673,3894.340,3896.760,Iraq was Iran's mortal enemy.
f000674,3896.760,3897.700,That was cleared away.
f000675,3897.700,3902.280,And what we've seen over the last several years is Iran's influence grow.
f000676,3902.280,3912.740,"They have funded Hezbollah, they have funded Hamas, they have gone from zero centrifuges to 4,000 centrifuges to develop a nuclear weapon."
f000677,3912.740,3916.300,"So obviously, our policy over the last eight years has not worked."
f000678,3916.300,3922.120,"Senator McCain is absolutely right, we cannot tolerate a nuclear Iran."
f000679,3922.120,3922.940,It would be a game changer.
n000263,3922.940,3923.560,(SILENCE)
f000680,3923.560,3934.840,"Not only would it threaten Israel, a country that is our stalwart ally, but it would also create an environment in which you could set off an arms race in this Middle East."
n000264,3934.840,3935.440,(SILENCE)
f000681,3935.440,3936.560,Now here's what we need to do.
n000265,3936.560,3936.880,(SILENCE)
f000682,3936.880,3939.520,We do need tougher sanctions.
n000266,3939.520,3940.040,(SILENCE)
f000683,3940.040,3958.880,"I do not agree with Senator McCain that we're going to be able to execute the kind of sanctions we need without some cooperation with countries like Russia and China that are, I think Senator McCain would agree, not democracies, but have extensive trade with Iran but potentially have an interest in making sure Iran doesn't have a nuclear weapon."
n000267,3958.880,3959.680,(SILENCE)
f000684,3959.680,3972.220,"But we are also going to have to, I believe, engage in tough direct diplomacy with Iran and this is a major difference I have with Senator McCain, this notion that by not talking to people we are punishing them has not worked."
f000685,3972.220,3975.520,"It has not worked in Iran, it has not worked in North Korea."
n000268,3975.520,3975.840,(SILENCE)
f000686,3975.840,3981.240,"In each instance, our efforts at isolation have actually accelerated their efforts to get nuclear weapons."
n000269,3981.240,3981.640,(SILENCE)
f000687,3981.640,3983.420,That will change when I'm president of the United States.
n000270,3983.420,3984.240,(SILENCE)
f000688,3984.240,3986.400,"Senator, what about talking?"
f000689,3986.400,3998.480,"Senator Obama twice said in debates he would sit down with Ahmadinejad, Chavez and Raul Castro without precondition."
n000271,3998.480,3999.040,(SILENCE)
f000690,3999.040,4000.840,Without precondition.
f000691,4000.840,4047.660,"Here is Ahmadinenene (ph), Ahmadinejad, who is, Ahmadinejad, who is now in New York, talking about the extermination of the State of Israel, of wiping Israel off the map, and we're going to sit down, without precondition, across the table, to legitimize and give a propaganda platform to a person that is espousing the extermination of the state of Israel, and therefore then giving them more credence in the world arena and therefore saying, they've probably been doing the right thing, because you will sit down across the table from them and that will legitimize their illegal behavior."
f000692,4047.660,4061.400,"The point is that throughout history, whether it be Ronald Reagan, who wouldn't sit down with Brezhnev, Andropov or Chernenko until Gorbachev was ready with glasnost and perestroika."
f000693,4061.400,4069.860,"Or whether it be Nixon's trip to China, which was preceded by Henry Kissinger, many times before he went."
f000694,4069.860,4074.260,"Look, I'll sit down with anybody, but there's got to be pre-conditions."
f000695,4074.260,4081.700,"Those pre-conditions would apply that we wouldn't legitimize with a face to face meeting, a person like Ahmadinejad."
f000696,4081.700,4087.320,"Now, Senator Obama said, without preconditions."
f000697,4087.320,4088.380,So let's talk about this.
f000698,4088.380,4093.040,"First of all, Ahmadinejad is not the most powerful person in Iran."
f000699,4093.040,4095.180,So he may not be the right person to talk to.
n000272,4095.180,4095.920,(SILENCE)
f000700,4095.920,4107.820,"But I reserve the right, as president of the United States to meet with anybody at a time and place of my choosing if I think it's going to keep America safe."
f000701,4107.820,4113.640,"And I'm glad that Senator McCain brought up the history, the bipartisan history of us engaging in direct diplomacy."
n000273,4113.640,4114.200,(SILENCE)
f000702,4114.200,4125.840,"Senator McCain mentioned Henry Kissinger, who's one of his advisers, who, along with five recent secretaries of state, just said that we should meet with Iran -- guess what -- without precondition."
n000274,4125.840,4126.200,(SILENCE)
f000703,4126.200,4127.400,This is one of your own advisers.
n000275,4127.400,4128.080,(SILENCE)
f000704,4128.080,4130.340,"Now, understand what this means ""without preconditions."""
f000705,4130.340,4133.640,It doesn't mean that you invite them over for tea one day.
f000706,4133.640,4144.080,"What it means is that we don't do what we've been doing, which is to say, ""Until you agree to do exactly what we say, we won't have direct contacts with you."""
n000276,4144.080,4145.440,(SILENCE)
f000707,4145.440,4148.680,There's a difference between preconditions and preparation.
f000708,4148.680,4156.560,"Of course we've got to do preparations, starting with low-level diplomatic talks, and it may not work, because Iran is a rogue regime."
n000277,4156.560,4157.400,(SILENCE)
f000709,4157.400,4167.240,But I will point out that I was called naive when I suggested that we need to look at exploring contacts with Iran.
f000710,4167.240,4169.360,And you know what?
f000711,4169.360,4177.360,"President Bush recently sent a senior ambassador, Bill Burns, to participate in talks with the Europeans around the issue of nuclear weapons."
n000278,4177.360,4177.680,(SILENCE)
f000712,4177.680,4189.700,"Again, it may not work, but if it doesn't work, then we have strengthened our ability to form alliances to impose the tough sanctions that Senator McCain just mentioned."
f000713,4189.700,4196.280,"And when we haven't done it, as in North Korea -- let me just take one more example -- in North Korea, we cut off talks."
n000279,4196.280,4196.760,(SILENCE)
f000714,4196.760,4197.960,They're a member of the axis of evil.
n000280,4197.960,4198.400,(SILENCE)
f000715,4198.400,4200.400,We can't deal with them.
f000716,4200.400,4201.780,And you know what happened?
f000717,4201.780,4205.440,They went -- they quadrupled their nuclear capacity.
n000281,4205.440,4206.080,(SILENCE)
f000718,4206.080,4207.600,They tested a nuke.
n000282,4207.600,4208.240,(SILENCE)
f000719,4208.240,4209.460,They tested missiles.
f000720,4209.460,4214.000,They pulled out of the nonproliferation agreement.
f000721,4214.000,4218.680,"And they sent nuclear secrets, potentially, to countries like Syria."
f000722,4218.680,4232.200,"When we re-engaged -- because, again, the Bush administration reversed course on this -- then we have at least made some progress, although right now, because of the problems in North Korea, we are seeing it on shaky ground."
f000723,4232.200,4246.240,"And -- and I just -- so I just have to make this general point that the Bush administration, some of Senator McCain's own advisers all think this is important, and Senator McCain appears resistant."
n000283,4246.240,4246.760,(SILENCE)
f000724,4246.760,4257.080,"He even said the other day that he would not meet potentially with the prime minister of Spain, because he -- you know, he wasn't sure whether they were aligned with us."
f000725,4257.080,4257.760,"I mean, Spain?"
n000284,4257.760,4258.240,(SILENCE)
f000726,4258.240,4259.580,Spain is a NATO ally.
f000727,4259.580,4260.120,Of course.
f000728,4260.120,4267.860,"If we can't meet with our friends, I don't know how we're going to lead the world in terms of dealing with critical issues like terrorism."
f000729,4267.860,4272.200,I'm not going to set the White House visitors schedule before I'm president of the United States.
f000730,4272.200,4274.220,I don't even have a seal yet.
f000731,4274.220,4286.120,"Look, Dr. Kissinger did not say that he would approve of face-to- face meetings between the president of the United States and the president -- and Ahmadinejad."
f000732,4286.120,4287.000,He did not say that.
f000733,4287.000,4287.400,Of course not.
f000734,4287.400,4291.540,He said that there could be secretary-level and lower level meetings.
f000735,4291.540,4292.700,I've always encouraged them.
f000736,4292.700,4297.360,The Iranians have met with Ambassador Crocker in Baghdad.
f000737,4297.360,4315.120,"What Senator Obama doesn't seem to understand that if without precondition you sit down across the table from someone who has called Israel a ""stinking corpse,"" and wants to destroy that country and wipe it off the map, you legitimize those comments."
f000738,4315.120,4316.360,This is dangerous.
n000285,4316.360,4316.680,(SILENCE)
f000739,4316.680,4319.200,It isn't just naive; it's dangerous.
n000286,4319.200,4319.680,(SILENCE)
f000740,4319.680,4322.820,And so we just have a fundamental difference of opinion.
n000287,4322.820,4323.320,(SILENCE)
f000741,4323.320,4328.920,"As far as North Korea is concerned, our secretary of state, Madeleine Albright, went to North Korea."
n000288,4328.920,4329.680,(SILENCE)
f000742,4329.680,4334.440,"By the way, North Korea, most repressive and brutal regime probably on Earth."
n000289,4334.440,4334.800,(SILENCE)
f000743,4334.800,4340.020,"The average South Korean is three inches taller than the average North Korean, a huge gulag."
f000744,4340.020,4350.100,"We don't know what the status of the dear leader's health is today, but we know this, that the North Koreans have broken every agreement that they've entered into."
f000745,4350.100,4364.680,"And we ought to go back to a little bit of Ronald Reagan's ""trust, but verify,"" and certainly not sit down across the table from -- without precondition, as Senator Obama said he did twice, I mean, it's just dangerous."
f000746,4364.680,4373.780,"Look, I mean, Senator McCain keeps on using this example that suddenly the president would just meet with somebody without doing any preparation, without having low-level talks."
f000747,4373.780,4376.460,"Nobody's been talking about that, and Senator McCain knows it."
f000748,4376.460,4378.600,This is a mischaracterization of my position.
n000290,4378.600,4379.560,(SILENCE)
f000749,4379.560,4392.600,When we talk about preconditions -- and Henry Kissinger did say we should have contacts without preconditions -- the idea is that we do not expect to solve every problem before we initiate talks.
n000291,4392.600,4393.280,(SILENCE)
f000750,4393.280,4404.240,"And, you know, the Bush administration has come to recognize that it hasn't worked, this notion that we are simply silent when it comes to our enemies."
n000292,4404.240,4404.560,(SILENCE)
f000751,4404.560,4415.220,And the notion that we would sit with Ahmadinejad and not say anything while he's spewing his nonsense and his vile comments is ridiculous.
f000752,4415.220,4416.800,Nobody is even talking about that.
f000753,4416.800,4417.760,So let me get this right.
f000754,4417.760,4424.020,"We sit down with Ahmadinejad, and he says, ""We're going to wipe Israel off the face of the Earth,"" and we say, ""No, you're not""?"
f000755,4424.020,4425.080,"Oh, please."
f000756,4425.080,4425.880,"No, let me tell... (CROSSTALK)"
f000757,4425.880,4437.760,"By the way, my friend, Dr. Kissinger, who's been my friend for 35 years, would be interested to hear this conversation and Senator Obama's depiction of his -- of his positions on the issue."
f000758,4437.760,4440.280,I've known him for 35 years.
f000759,4440.280,4441.080,We will take a look.
f000760,4441.080,4445.460,And I guarantee you he would not -- he would not say that presidential top level.
f000761,4445.460,4446.760,Nobody's talking about that.
f000762,4446.760,4451.880,"Of course he encourages and other people encourage contacts, and negotiations, and all other things."
f000763,4451.880,4453.120,We do that all the time.
n000293,4453.120,4453.600,(SILENCE)
f000764,4453.600,4454.600,We're going to go to a new... (CROSSTALK)
f000765,4454.600,4459.520,And Senator Obama is parsing words when he says precondition means preparation.
f000766,4459.520,4460.440,I am not parsing words.
f000767,4460.440,4461.760,"He's parsing words, my friends."
f000768,4461.760,4463.520,I'm using the same words that your advisers use.
n000294,4463.520,4464.560,(SILENCE)
f000769,4464.560,4465.280,"Please, go ahead."
f000770,4465.280,4466.640,New lead question.
n000295,4466.640,4467.600,(SILENCE)
f000771,4467.600,4470.840,"Russia, goes to you, two minutes, Senator Obama."
n000296,4470.840,4471.440,(SILENCE)
f000772,4471.440,4474.120,How do you see the relationship with Russia?
f000773,4474.120,4475.620,Do you see them as a competitor?
f000774,4475.620,4476.940,Do you see them as an enemy?
f000775,4476.940,4478.340,Do you see them as a potential partner?
f000776,4478.340,4499.280,"Well, I think that, given what's happened over the last several weeks and months, our entire Russian approach has to be evaluated, because a resurgent and very aggressive Russia is a threat to the peace and stability of the region."
f000777,4499.280,4502.500,Their actions in Georgia were unacceptable.
f000778,4502.500,4505.200,They were unwarranted.
f000779,4505.200,4512.960,"And at this point, it is absolutely critical for the next president to make clear that we have to follow through on our six-party -- or the six-point cease-fire."
n000297,4512.960,4513.480,(SILENCE)
f000780,4513.480,4517.120,They have to remove themselves from South Ossetia and Abkhazia.
n000298,4517.120,4517.600,(SILENCE)
f000781,4517.600,4531.000,"It is absolutely important that we have a unified alliance and that we explain to the Russians that you cannot be a 21st-century superpower, or power, and act like a 20th-century dictatorship."
n000299,4531.000,4531.480,(SILENCE)
f000782,4531.480,4547.100,"And we also have to affirm all the fledgling democracies in that region, you know, the Estonians, the Lithuanians, the Latvians, the Poles, the Czechs, that we are, in fact, going to be supportive and in solidarity with them in their efforts."
f000783,4547.100,4548.360,They are members of NATO.
f000784,4548.360,4561.480,"And to countries like Georgia and the Ukraine, I think we have to insist that they are free to join NATO if they meet the requirements, and they should have a membership action plan immediately to start bringing them in."
n000300,4561.480,4562.000,(SILENCE)
f000785,4562.000,4567.920,"Now, we also can't return to a Cold War posture with respect to Russia."
n000301,4567.920,4568.720,(SILENCE)
f000786,4568.720,4571.920,It's important that we recognize there are going to be some areas of common interest.
n000302,4571.920,4572.320,(SILENCE)
f000787,4572.320,4574.260,One is nuclear proliferation.
f000788,4574.260,4582.800,"They have not only 15,000 nuclear warheads, but they've got enough to make another 40,000, and some of those loose nukes could fall into the hands of Al Qaida."
n000303,4582.800,4583.240,(SILENCE)
f000789,4583.240,4592.120,"This is an area where I've led on in the Senate, working with a Republican ranking member of the Senate Foreign Relations Committee, Dick Lugar, to deal with the proliferation of loose nuclear weapons."
n000304,4592.120,4592.680,(SILENCE)
f000790,4592.680,4596.560,That's an area where we're going to have to work with Russia.
f000791,4596.560,4602.760,But we have to have a president who is clear that you don't deal with Russia based on staring into his eyes and seeing his soul.
n000305,4602.760,4603.320,(SILENCE)
f000792,4603.320,4610.120,"You deal with Russia based on, what are your -- what are the national security interests of the United States of America?"
f000793,4610.120,4616.700,And we have to recognize that the way they've been behaving lately demands a sharp response from the international community and our allies.
f000794,4616.700,4619.660,"Two minutes on Russia, Senator McCain."
f000795,4619.660,4625.440,"Well, I was interested in Senator Obama's reaction to the Russian aggression against Georgia."
n000306,4625.440,4625.800,(SILENCE)
f000796,4625.800,4630.280,"His first statement was, ""Both sides ought to show restraint."""
f000797,4630.280,4633.300,"Again, a little bit of naivete there."
f000798,4633.300,4638.740,He doesn't understand that Russia committed serious aggression against Georgia.
n000307,4638.740,4639.800,(SILENCE)
f000799,4639.800,4650.860,And Russia has now become a nation fueled by petro-dollars that is basically a KGB apparatchik-run government.
f000800,4650.860,4656.160,"I looked into Mr. Putin's eyes, and I saw three letters, a ""K,"" a ""G,"" and a ""B."""
f000801,4656.160,4658.900,And their aggression in Georgia is not acceptable behavior.
f000802,4658.900,4661.480,I don't believe we're going to go back to the Cold War.
f000803,4661.480,4664.760,I am sure that that will not happen.
n000308,4664.760,4665.480,(SILENCE)
f000804,4665.480,4669.840,But I do believe that we need to bolster our friends and allies.
f000805,4669.840,4674.880,And that wasn't just about a problem between Georgia and Russia.
n000309,4674.880,4675.560,(SILENCE)
f000806,4675.560,4676.900,It had everything to do with energy.
n000310,4676.900,4677.320,(SILENCE)
f000807,4677.320,4681.380,There's a pipeline that runs from the Caspian through Georgia through Turkey.
f000808,4681.380,4688.320,"And, of course, we know that the Russians control other sources of energy into Europe, which they have used from time to time."
n000311,4688.320,4689.120,(SILENCE)
f000809,4689.120,4703.440,"It's not accidental that the presidents of Latvia, Estonia, Lithuania, Poland, and Ukraine flew to Georgia, flew to Tbilisi, where I have spent significant amount of time with a great young president, Misha Saakashvili."
f000810,4703.440,4713.640,"And they showed solidarity with them, but, also, they are very concerned about the Russian threats to regain their status of the old Russian to regain their status of the old Russian empire."
n000312,4713.640,4714.320,(SILENCE)
f000811,4714.320,4729.680,"Now, I think the Russians ought to understand that we will support -- we, the United States -- will support the inclusion of Georgia and Ukraine in the natural process, inclusion into NATO."
n000313,4729.680,4730.560,(SILENCE)
f000812,4730.560,4736.000,We also ought to make it very clear that the Russians are in violation of their cease-fire agreement.
n000314,4736.000,4736.640,(SILENCE)
f000813,4736.640,4740.500,They have stationed additional troops in Abkhazia and South Ossetia.
f000814,4740.500,4746.220,"By the way, I went there once, and we went inside and drove in, and there was a huge poster."
f000815,4746.220,4748.220,And this is -- this is Georgian territory.
f000816,4748.220,4753.960,"And there was a huge poster of Vladimir Putin, and it said, ""Vladimir Putin, our president."""
n000315,4753.960,4754.360,(SILENCE)
f000817,4754.360,4757.980,"It was very clear, the Russian intentions towards Georgia."
f000818,4757.980,4760.720,They were just waiting to seize the opportunity.
n000316,4760.720,4761.440,(SILENCE)
