f000576,3012.200,3016.720,"Family incomes are down, while the cost of everything is going up."
f000577,3016.720,3020.540,Medical costs are up the highest they've ever been over the last four years.
f000578,3020.540,3022.240,We have this mess in Iraq.
n000165,3022.240,3022.880,(SILENCE)
f000579,3022.880,3026.840,"Mr. Vice President, I don't think the country can take four more years of this kind of experience."
n000166,3026.840,3028.240,(SILENCE)
f000580,3028.240,3030.580,"This next question goes to you, Senator Edwards."
n000167,3030.580,3031.920,(SILENCE)
f000581,3031.920,3039.340,"Senator Kerry said in a recent interview that he absolutely will not raise taxes on anyone under -- who earns under $200,000 a year."
f000582,3039.340,3044.040,"How can he guarantee that and also cut the deficit in half, as he's promised?"
f000583,3044.040,3046.720,Because we will do what they've not done.
n000168,3046.720,3047.320,(SILENCE)
f000584,3047.320,3059.080,"You know, if you look at what's happened over the last four years, we have gone from a $5 trillion projected surplus when George Bush took office to a $3 trillion projected deficit."
n000169,3059.080,3059.800,(SILENCE)
f000585,3059.800,3063.700,They promised they were going to put $2 trillion of the surplus aside from Social Security.
f000586,3063.700,3064.280,Not done.
n000170,3064.280,3064.960,(SILENCE)
f000587,3064.960,3069.200,"Not only that, it's the biggest fiscal turnaround in American history."
n000171,3069.200,3069.960,(SILENCE)
f000588,3069.960,3071.280,And there's no end in sight.
n000172,3071.280,3071.960,(SILENCE)
f000589,3071.960,3078.540,"The Washington Post just reported they have several trillion dollars of additional tax cuts and spending, no suggestion of what they're going to do about it."
f000590,3078.540,3087.040,John Kerry and I believe we have a moral responsibility not to leave trillions of debt to our children and our grandchildren.
n000173,3087.040,3087.680,(SILENCE)
f000591,3087.680,3090.140,"So here's what we're going to do, to answer your question."
f000592,3090.140,3100.540,"To pay for the things that we believe need to be done -- and I hope to get the chance to talk about health care and also about education, because we have plans on both of those subjects -- what we're going to do is roll back tax cuts."
f000593,3100.540,3110.280,"And I want everyone to hear this, because there have been exaggerations made on the campaign trail: Roll back tax cuts for people who make over $200,000 a year; we will do that."
n000174,3110.280,3110.840,(SILENCE)
f000594,3110.840,3127.680,"We want to keep the tax cuts that are in place for people who make less than $200,000 a year and give additional tax cuts to those middle-class families, tax cuts for health care, tax cuts to help families pay for their college tuition, tax cuts for child care."
f000595,3127.680,3132.940,"These families are struggling and hurting, and they need more tax relief, not less tax relief."
f000596,3132.940,3138.520,"But to help get us back on the path to a balanced budget, we also want to get rid of some of the bureaucratic spending in Washington."
f000597,3138.520,3146.040,"One of the amazing things that's happened is they've actually layered on more supervisory people, people at the supervisory level, in this government."
n000175,3146.040,3146.680,(SILENCE)
f000598,3146.680,3148.960,We also want to close some corporate loopholes.
f000599,3148.960,3151.320,"Now, I want to be honest with people."
f000600,3151.320,3152.400,We can't eliminate this deficit.
n000176,3152.400,3152.800,(SILENCE)
f000601,3152.800,3155.180,People have heard that over and over and over in four years.
f000602,3155.180,3156.640,We cannot do it.
f000603,3156.640,3157.280,We're in too deep a hole.
n000177,3157.280,3157.800,(SILENCE)
f000604,3157.800,3160.320,But we can cut the deficit in half.
f000605,3160.320,3164.400,"And if we move, we can move this country back on a path to fiscal responsibility."
f000606,3164.400,3167.480,"You have 90 seconds, Mr. Vice President."
n000178,3167.480,3168.440,(SILENCE)
f000607,3168.440,3180.120,"Gwen, the Kerry record on taxes is one basically of voting for a large number of tax increases -- 98 times in the United States Senate."
f000608,3180.120,3196.260,"There's a fundamental philosophical difference here between the president and myself, who believe that we ought to let the American people keep more of what they earn and we ought to empower them to have more control over their own lives -- I think the Kerry-Edwards approach basically is to raise taxes and to give government more control over the lives of individual citizens."
f000609,3196.260,3197.780,We think that's the wrong way to go.
f000610,3197.780,3199.480,There's a fundamental difference of opinion here.
f000611,3199.480,3204.160,They talk about the top bracket and going after only those people in the top bracket.
f000612,3204.160,3214.900,"Well, the fact of the matter is a great many of our small businesses pay taxes under the personal income taxes rather than the corporate rate."
f000613,3214.900,3220.980,"And about 900,000 small businesses will be hit if you do, in fact, do what they want to do with the top bracket."
f000614,3220.980,3226.120,That's not smart because seven out of 10 new jobs in America are created by small businesses.
f000615,3226.120,3227.540,You do not want to tax them.
f000616,3227.540,3230.800,It's a bad idea to increase the burden on those folks.
f000617,3230.800,3239.460,"The senator himself said, during the course of the primaries, that the Kerry plan would drive us deeper into deficit."
f000618,3239.460,3242.200,Those were the senator's words about his running-mate.
f000619,3242.200,3247.360,"The fact of the matter is, the president and I will go forward to make the tax cuts permanent."
f000620,3247.360,3248.340,That's good policy.
f000621,3248.340,3249.080,That's what we ought to do.
f000622,3249.080,3254.680,"But with fiscal restraint, we'll also drive the deficit down 50 percent in the course of the next five years."
f000623,3254.680,3256.400,"Thirty seconds, Senator Edwards."
f000624,3256.400,3263.060,We are committed to cutting back anything in our programs that need to be cut back to get us back on a path to fiscal responsibility.
f000625,3263.060,3272.400,"John Kerry, Mr. Vice President, has voted or co-sponsored over 600 times tax cuts for the American people -- over 600 times."
f000626,3272.400,3275.780,And there is a philosophical difference between us and them.
f000627,3275.780,3280.200,"We are for more tax cuts for the middle class than they're for, have been for the last four years."
n000179,3280.200,3280.720,(SILENCE)
f000628,3280.720,3284.240,But we are not for more tax cuts for multimillionaires.
f000629,3284.240,3284.760,They are.
n000180,3284.760,3285.160,(SILENCE)
f000630,3285.160,3288.360,And it is a fundamental difference in what we think needs to be done in this country.
f000631,3288.360,3289.640,"You have 30 seconds, Mr. Vice President."
f000632,3289.640,3297.700,"Yesterday, the president signed an extension of middle- class tax cuts, the 10 percent bracket, the marriage penalty relief and the increase in the child tax credit."
f000633,3297.700,3301.600,Senators Kerry and Edwards weren't even there to vote for it when it came to final passage.
n000181,3301.600,3302.280,(SILENCE)
f000634,3302.280,3305.120,"The next question goes to you, Mr. Vice President."
f000635,3305.120,3310.480,"I want to read something you said four years ago at this very setting: ""Freedom means freedom for everybody."""
f000636,3310.480,3314.600,You said it again recently when you were asked about legalizing same-sex unions.
f000637,3314.600,3319.500,And you used your family's experience as a context for your remarks.
f000638,3319.500,3325.400,Can you describe then your administration's support for a constitutional ban on same-sex unions?
f000639,3325.400,3329.900,"Gwen, you're right, four years ago in this debate, the subject came up."
f000640,3329.900,3336.140,And I said then and I believe today that freedom does mean freedom for everybody.
f000641,3336.140,3339.400,People ought to be free to choose any arrangement they want.
f000642,3339.400,3340.580,It's really no one else's business.
f000643,3340.580,3351.180,"That's a separate question from the issue of whether or not government should sanction or approve or give some sort of authorization, if you will, to these relationships."
f000644,3351.180,3354.200,"Traditionally, that's been an issue for the states."
f000645,3354.200,3356.560,"States have regulated marriage, if you will."
f000646,3356.560,3359.380,That would be my preference.
n000182,3359.380,3360.120,(SILENCE)
f000647,3360.120,3377.720,"In effect, what's happened is that in recent months, especially in Massachusetts, but also in California, but in Massachusetts we had the Massachusetts Supreme Court direct the state of -- the legislature of Massachusetts to modify their constitution to allow gay marriage."
f000648,3377.720,3387.720,"And the fact is that the president felt that it was important to make it clear that that's the wrong way to go, as far as he's concerned."
f000649,3387.720,3391.800,"Now, he sets the policy for this administration, and I support the president."
n000183,3391.800,3392.560,(SILENCE)
f000650,3392.560,3393.860,"Senator Edwards, 90 seconds."
f000651,3393.860,3394.320,Yes.
f000652,3394.320,3424.120,"Let me say first, on an issue that the vice president said in his last answer before we got to this question, talking about tax policy, the country needs to know that under what they have put in place and want to put in place, a millionaire sitting by their swimming pool, collecting their statements to see how much money they're making, make their money from dividends, pays a lower tax rate than the men and women who are receiving paychecks for serving on the ground in Iraq."
n000184,3424.120,3425.200,(SILENCE)
f000653,3425.200,3427.480,"Now, they may think that's right."
f000654,3427.480,3428.840,John Kerry and I do not.
n000185,3428.840,3429.400,(SILENCE)
f000655,3429.400,3431.440,"We don't just value wealth, which they do."
n000186,3431.440,3431.800,(SILENCE)
f000656,3431.800,3433.960,We value work in this country.
f000657,3433.960,3437.400,And it is a fundamental value difference between them and us.
n000187,3437.400,3437.920,(SILENCE)
f000658,3437.920,3446.360,"Now, as to this question, let me say first that I think the vice president and his wife love their daughter."
n000188,3446.360,3446.840,(SILENCE)
f000659,3446.840,3448.800,I think they love her very much.
f000660,3448.800,3458.560,"And you can't have anything but respect for the fact that they're willing to talk about the fact that they have a gay daughter, the fact that they embrace her."
n000189,3458.560,3459.280,(SILENCE)
f000661,3459.280,3460.160,It's a wonderful thing.
n000190,3460.160,3460.560,(SILENCE)
f000662,3460.560,3467.120,"And there are millions of parents like that who love their children, who want their children to be happy."
f000663,3467.120,3470.560,"And I believe that marriage is between a man and a woman, and so does John Kerry."
n000191,3470.560,3470.880,(SILENCE)
f000664,3470.880,3477.180,"I also believe that there should be partnership benefits for gay and lesbian couples in long-term, committed relationships."
f000665,3477.180,3481.280,But we should not use the Constitution to divide this country.
n000192,3481.280,3481.600,(SILENCE)
f000666,3481.600,3486.340,No state for the last 200 years has ever had to recognize another state's marriage.
f000667,3486.340,3489.880,"This is using the Constitution as a political tool, and it's wrong."
n000193,3489.880,3490.440,(SILENCE)
f000668,3490.440,3492.800,"New question, but same subject."
n000194,3492.800,3494.000,(SILENCE)
f000669,3494.000,3503.360,"As the vice president mentioned, John Kerry comes from the state of Massachusetts, which has taken as big a step as any state in the union to legalize gay marriage."
f000670,3503.360,3506.360,Yet both you and Senator Kerry say you oppose it.
f000671,3506.360,3508.040,Are you trying to have it both ways?
n000195,3508.040,3508.600,(SILENCE)
f000672,3508.600,3508.940,No.
f000673,3508.940,3510.800,I think we've both said the same thing all along.
f000674,3510.800,3520.680,We both believe that -- and this goes onto the end of what I just talked about -- we both believe that marriage is between a man and a woman.
f000675,3520.680,3533.760,"But we also believe that gay and lesbians and gay and lesbian couples, those who have been in long-term relationships, deserve to be treated respectfully, they deserve to have benefits."
n000196,3533.760,3534.320,(SILENCE)
f000676,3534.320,3551.320,"For example, a gay couple now has a very difficult time, one, visiting the other when they're in the hospital, or, for example, if, heaven forbid, one of them were to pass away, they have trouble even arranging the funeral."
n000197,3551.320,3551.880,(SILENCE)
f000677,3551.880,3554.840,"I mean, those are not the kind of things that John Kerry and I believe in."
f000678,3554.840,3558.400,I suspect the vice president himself does not believe in that.
n000198,3558.400,3558.960,(SILENCE)
f000679,3558.960,3566.080,But we don't -- we do believe that marriage should be between a man and a woman.
n000199,3566.080,3566.760,(SILENCE)
f000680,3566.760,3574.360,"And I want to go back, if I can, to the question you just asked, which is this constitutional amendment."
f000681,3574.360,3583.480,I want to make sure people understand that the president is proposing a constitutional amendment to ban gay marriage that is completely unnecessary.
f000682,3583.480,3590.640,"Under the law of this country for the last 200 years, no state has been required to recognize another state's marriage."
f000683,3590.640,3591.960,Let me just be simple about this.
f000684,3591.960,3598.220,"My state of North Carolina would not be required to recognize a marriage from Massachusetts, which you just asked about."
n000200,3598.220,3599.320,(SILENCE)
f000685,3599.320,3603.420,There is absolutely no purpose in the law and in reality for this amendment.
n000201,3603.420,3604.120,(SILENCE)
f000686,3604.120,3605.340,It's nothing but a political tool.
n000202,3605.340,3606.200,(SILENCE)
f000687,3606.200,3611.140,And it's being used in an effort to divide this country on an issue that we should not be dividing America on.
f000688,3611.140,3622.680,"We ought to be talking about issues like health care and jobs and what's happening in Iraq, not using an issue to divide this country in a way that's solely for political purposes."
f000689,3622.680,3623.180,It's wrong.
n000203,3623.180,3623.680,(SILENCE)
f000690,3623.680,3625.680,"Mr. Vice President, you have 90 seconds."
n000204,3625.680,3626.360,(SILENCE)
f000691,3626.360,3632.640,"Well, Gwen, let me simply thank the senator for the kind words he said about my family and our daughter."
f000692,3632.640,3633.760,I appreciate that very much.
n000205,3633.760,3634.240,(SILENCE)
f000693,3634.240,3636.020,That's it?
f000694,3636.020,3637.320,That's it.
f000695,3637.320,3638.900,"OK, then we'll move on to the next question."
f000696,3638.900,3640.480,"This one is for you, Mr. Vice President."
f000697,3640.480,3645.080,President Bush has derided John Kerry for putting a trial lawyer on the ticket.
f000698,3645.080,3650.620,You yourself have said that lawsuits are partly to blame for higher medical costs.
f000699,3650.620,3659.200,"Are you willing to say that John Edwards, sitting here, has been part of the problem?"
f000700,3659.200,3659.201,(LAUGHTER)
f000701,3659.201,3660.800,"Well, Gwen..."
n000206,3660.800,3661.160,(SILENCE)
f000702,3661.160,3664.600,Mr. Vice President?
f000703,3664.600,3664.601,(LAUGHTER)
f000704,3664.601,3667.080,"First of all, I'm not familiar with his cases."
f000705,3667.080,3681.680,"My concern is specifically with what's happened to our medical care system because of rising malpractice insurance rates, because we failed to adequately reform our medical liability structure."
f000706,3681.680,3687.140,I was in New Mexico the other day and met with a group of OB/GYN docs.
f000707,3687.140,3699.600,And they were deeply concerned because they were fearful that there'd be another increase in malpractice insurance rates as a result of what they believe are frivolous lawsuits and that that would put them out of business.
f000708,3699.600,3707.240,And one doctor indicated that her rates have gone up so much that she's now to the point where she is screening patients.
n000207,3707.240,3707.760,(SILENCE)
f000709,3707.760,3715.800,"She won't take high-risk patients anymore because of the danger that that will generate a lawsuit, and a lawsuit will put her out of business."
f000710,3715.800,3719.720,This has had a devastating impact in a lot of communities.
f000711,3719.720,3725.920,"My home state of Wyoming, we've lost the top insurer of malpractice insurance in the state."
n000208,3725.920,3726.240,(SILENCE)
f000712,3726.240,3733.340,"The rates for a general practitioner have gone from $40,000 a year to $100,000 a year for an insurance policy."
f000713,3733.340,3737.600,We think this has a devastating impact on the quality of health care.
f000714,3737.600,3739.940,"As I say, high risk patients don't get covered anymore."
f000715,3739.940,3744.760,We've lost one out of eleven OB/GYN practitioners in the country.
f000716,3744.760,3747.560,"We think it can be fixed, needs to be fixed."
f000717,3747.560,3757.400,"Now, specifically, what we need to do is cap non-economic damages, and we also think you need to limit the awards that the trial attorneys take out of all of this."
f000718,3757.400,3763.140,Over 50 percent of the settlements go to the attorneys and for administrating overhead.
f000719,3763.140,3766.500,We passed medical liability reform through the House of Representatives.
f000720,3766.500,3768.220,It's been blocked in the Senate.
f000721,3768.220,3776.560,"Senator Kerry's voted 10 times against medical liability reform, and I don't believe Senator Edwards supports it, either, not the kind that would be meaningful."
n000209,3776.560,3776.960,(SILENCE)
f000722,3776.960,3777.720,Senator Edwards?
f000723,3777.720,3778.200,Yes.
f000724,3778.200,3788.920,"Well let me say, first of all, I'm proud of the work I did on behalf of kids and families against big insurance companies, big drug companies and big HMOs."
f000725,3788.920,3790.520,We do have too many lawsuits.
n000210,3790.520,3791.080,(SILENCE)
f000726,3791.080,3793.920,And the reality is there's something that we can do about it.
n000211,3793.920,3794.640,(SILENCE)
f000727,3794.640,3797.480,John Kerry and I have a plan to do something about it.
f000728,3797.480,3825.500,"We want to put more responsibility on the lawyers to require, before a case, malpractice, which the vice president just spoke about, have the case reviewed by independent experts to determine if the case is serious and meritorious before it can be filed; hold the lawyers responsible for that, certify that and hold the lawyer financially responsible if they don't do it; have a three-strikes-and-you're-out rule so that a lawyer who files three of these cases without meeting this requirement loses their right to file these cases."
f000729,3825.500,3829.180,That way we keep the cases out of the system that don't belong in the system.
n000212,3829.180,3829.840,(SILENCE)
f000730,3829.840,3831.340,They talk about frivolous cases.
f000731,3831.340,3834.560,We believe cases that don't belong in the system should never be in the system.
f000732,3834.560,3847.500,"But we don't believe that we should take away the right of people like Valerie Lakey, who was the young girl who I represented, five years old, severely injured for life, on a defective swimming pool drain cover."
f000733,3847.500,3854.200,It turns out the company knew of 12 other children who had either been killed or severely injured by the same problem.
f000734,3854.200,3854.400,They hid it.
f000735,3854.400,3856.160,They didn't tell anybody.
f000736,3856.160,3858.960,They could have fixed it with a 2-cent screw.
n000213,3858.960,3859.880,(SILENCE)
f000737,3859.880,3860.480,That's wrong.
n000214,3860.480,3861.040,(SILENCE)
f000738,3861.040,3867.020,"John Kerry and I are always going to stand with the Valerie Lakeys of the world, and not with the insurance companies."
f000739,3867.020,3871.080,"Senator Edwards, new question to you, same topic."
f000740,3871.080,3881.720,Do you feel personally attacked when Vice President Cheney talks about liability reform and tort reform and the president talks about having a trial lawyer on the ticket?
f000741,3881.720,3883.340,Am I personally attacked?
f000742,3883.340,3898.000,"I think the truth is that what they're doing is talking about an issue that really doesn't have a great deal to do with what's happening with medical cost in this country, which I think is a very serious issue."
f000743,3898.000,3904.760,"And I would be the first to say that what the vice president described a few minutes ago, problems with malpractice premiums, that's true, it's real."
n000215,3904.760,3905.360,(SILENCE)
f000744,3905.360,3906.080,It's very real.
f000745,3906.080,3908.360,What doctors talk about is very serious.
f000746,3908.360,3909.940,And they're getting squeezed from both sides.
n000216,3909.940,3910.520,(SILENCE)
f000747,3910.520,3917.420,"I mean, because, they have trouble getting reimbursed, first of all, for the care that they provide, you know, from the government or from health-care companies."
f000748,3917.420,3920.420,"And, on the flip side, their malpractice costs are going up."
f000749,3920.420,3926.640,"That's very real, which is why we have proposed a plan to keep cases out of the system that don't belong there."
n000217,3926.640,3927.120,(SILENCE)
f000750,3927.120,3929.520,But it's very important to put this in context.
n000218,3929.520,3930.080,(SILENCE)
f000751,3930.080,3943.760,"Because, in context, everything they're proposing, according to the bipartisan Congressional Budget Office, amounts to about half of 1 percent of health-care costs in this country -- half of 1 percent."
f000752,3943.760,3946.580,We have double-digit inflation in health care costs.
n000219,3946.580,3947.080,(SILENCE)
f000753,3947.080,3952.820,"We've seen the largest rise in medical costs in the last four years in the country's history: $3,500 nationally."
n000220,3952.820,3953.240,(SILENCE)
f000754,3953.240,3956.680,And nobody who's watching this debate needs me to explain this to them.
f000755,3956.680,3957.080,They know it.
n000221,3957.080,3957.720,(SILENCE)
f000756,3957.720,3960.820,Medicare premiums are up 17 percent on their watch.
f000757,3960.820,3965.440,"Again, largest increase in Medicare premiums in the history of Medicare."
n000222,3965.440,3965.920,(SILENCE)
f000758,3965.920,3972.880,"We think we have a plan to keep cases that don't belong in the system out, but we also do what they haven't done."
f000759,3972.880,3975.080,Five million Americans have lost their health care coverage.
f000760,3975.080,3976.640,Medical costs are skyrocketing.
f000761,3976.640,3988.520,"We have a serious health care plan to bring down costs for everybody, to cover millions more Americans and to actually stand up to drug companies and insurance companies which this administration has been unwilling to do."
n000223,3988.520,3989.480,(SILENCE)
f000762,3989.480,3991.960,Mr. Vice President?
f000763,3991.960,3995.600,"Gwen, we think lawsuit abuse is a serious problem in this country."
f000764,3995.600,3997.360,We think we badly need tort reform.
n000224,3997.360,3997.920,(SILENCE)
f000765,3997.920,4002.040,"I was in Minnesota the other day, where I visited an aircraft manufacturing plant."
f000766,4002.040,4003.240,It's a great success story.
f000767,4003.240,4006.160,This is a company that started 20 years ago with nothing.
f000768,4006.160,4010.740,Today they're the second- leading producer of piston-driven aircraft in the country.
f000769,4010.740,4021.160,"He told me that if it weren't for the increased cost of his liability insurance, in this case product liability, he could hire 200 more people in his factory."
f000770,4021.160,4027.600,We've built into the system enormous costs as a result of our practice with respect to litigation.
f000771,4027.600,4029.720,We have to find ways to get a handle on it.
f000772,4029.720,4035.200,"He mentioned Medicare up 17 percent, somehow that that was something we caused."
f000773,4035.200,4035.480,No.
n000225,4035.480,4036.120,(SILENCE)
f000774,4036.120,4041.920,The 17 percent increase in Medicare premiums was the direct result of a statute adopted in 1997.
f000775,4041.920,4043.020,John Kerry voted for it.
f000776,4043.020,4050.800,"It establishes the formula for Part B of Medicare that says, in effect, it has to cover 25 percent of the cost of the program."
f000777,4050.800,4059.800,And the reason the money had to go into the trust fund was to make certain that we could cover those eligible for benefits.
n000226,4059.800,4060.480,(SILENCE)
f000778,4060.480,4075.740,"While you were in private practice in law and as a senator, you had the advantage of a special tax loophole, Subchapter S corporation, which you set up so you could avoid paying $600,000 in Medicare taxes that would have gone into the fund."
f000779,4075.740,4083.840,"And it's those kinds of loopholes that necessitate a premium increase under the law that was enacted in 1997, supported by John Kerry."
f000780,4083.840,4085.920,You have 30 seconds to respond.
f000781,4085.920,4089.860,"Well, first of all, I have paid all the taxes that I owe."
f000782,4089.860,4096.880,"When the vice president was CEO of Halliburton, they took advantage of every offshore loophole available."
n000227,4096.880,4097.320,(SILENCE)
f000783,4097.320,4101.100,They had multiple offshore companies that were avoiding taxes.
f000784,4101.100,4102.340,Those are the kind of things that ought to be closed.
f000785,4102.340,4103.620,They ought to be closed.
f000786,4103.620,4105.360,They ought to be closed for anybody.
n000228,4105.360,4105.880,(SILENCE)
f000787,4105.880,4110.420,"They ought to be closed whether they're personal, and they ought to be closed whether they apply to a corporation."
f000788,4110.420,4117.320,"But the reality is health care costs are going up every day for the American people, and I hope we're going to get a chance to talk more about health care."
n000229,4117.320,4118.400,(SILENCE)
f000789,4118.400,4120.360,"Thirty seconds, Mr. Vice President."
f000790,4120.360,4123.320,We've done a lot to reduce the cost of health care.
f000791,4123.320,4133.220,"The Medicare drug benefit that we'll be providing to seniors beginning in '06 will provide upwards to $1,300 a year to help them buy prescription drugs."
f000792,4133.220,4141.860,The drug savings -- drug discount card that's now available saves an estimated 15 percent to 30 percent off the cost of prescription drugs for senior citizens.
f000793,4141.860,4148.140,So we're moving in as many areas as we can to make certain we hold down and reduce the health care costs.
n000230,4148.140,4148.560,(SILENCE)
f000794,4148.560,4150.680,"I will talk to you about health care, Mr. Vice President."
f000795,4150.680,4151.260,You have two minutes.
f000796,4151.260,4164.820,"But in particular, I want to talk to you about AIDS, and not about AIDS in China or Africa, but AIDS right here in this country, where black women between the ages of 25 and 44 are 13 times more likely to die of the disease than their counterparts."
f000797,4164.820,4171.000,What should the government's role be in helping to end the growth of this epidemic?
f000798,4171.000,4181.040,"Well, this is a great tragedy, Gwen, when you think about the enormous cost here in the United States and around the world of the AIDS epidemic -- pandemic, really."
f000799,4181.040,4186.940,"Millions of lives lost, millions more infected and facing a very bleak future."
f000800,4186.940,4202.680,"In some parts of the world, we've got the entire, sort of, productive generation has been eliminated as a result of AIDS, all except for old folks and kids -- nobody to do the basic work that runs an economy."
f000801,4202.680,4205.840,The president has been deeply concerned about it.
f000802,4205.840,4228.020,"He has moved and proposed and gotten through the Congress authorization for $15 billion to help in the international effort, to be targeted in those places where we need to do everything we can, through a combination of education as well as providing the kinds of medicines that will help people control the infection."
f000803,4228.020,4230.200,"Here in the United States, we've made significant progress."
n000231,4230.200,4230.520,(SILENCE)
f000804,4230.520,4233.840,I have not heard those numbers with respect to African- American women.
f000805,4233.840,4258.320,"I was not aware that it was -- that they're in epidemic there, because we have made progress in terms of the overall rate of AIDS infection, and I think primarily through a combination of education and public awareness as well as the development, as a result of research, of drugs that allow people to live longer lives even though they are infected -- obviously we need to do more of that."
f000806,4258.320,4260.000,"Senator Edwards, you have 90 seconds."
f000807,4260.000,4269.700,"Well, first, with respect to what's happening in Africa and Russia and in other places around the world, the vice president spoke about the $15 billion for AIDS."
f000808,4269.700,4272.160,John Kerry and I believe that needs to be doubled.
f000809,4272.160,4277.920,"And I might add, on the first year of their commitment, they came up significantly short of what they had promised."
n000232,4277.920,4278.400,(SILENCE)
f000810,4278.400,4281.240,And we probably won't get a chance to talk about Africa.
f000811,4281.240,4283.900,Let me just say a couple of things.
f000812,4283.900,4307.300,"The AIDS epidemic in Africa, which is killing millions and millions of people and is a frightening thing not just for the people of Africa but also for the rest of the world, that, combined with the genocide that we're now seeing in Sudan, are two huge moral issues for the United States of America, which John Kerry spoke about eloquently last Thursday night."
f000813,4307.300,4311.240,Here at home we need to do much more.
f000814,4311.240,4319.120,"And the vice president spoke about doing research, making sure we have the drugs available, making sure that we do everything possible to have prevention."
n000233,4319.120,4319.760,(SILENCE)
f000815,4319.760,4321.000,But it's a bigger question than that.
n000234,4321.000,4321.600,(SILENCE)
f000816,4321.600,4329.880,"You know, we have 5 million Americans who've lost their health care coverage in the last four years; 45 million Americans without health care coverage."
n000235,4329.880,4330.440,(SILENCE)
f000817,4330.440,4333.760,We have children who don't have health care coverage.
n000236,4333.760,4334.080,(SILENCE)
f000818,4334.080,4355.780,"If kids and adults don't have access to preventative care, if they're not getting the health care that they need day after day after day, the possibility of not only developing AIDS and having a problem -- having a problem -- a life-threatening problem, but the problem of developing other life-threatening diseases is there every day of their lives."
f000819,4355.780,4356.680,"OK, we'll move on."
f000820,4356.680,4359.500,"This goes to you, Senator Edwards, and you have two minutes."
f000821,4359.500,4367.000,Ten men and women have been nominees of their parties since 1976 to be vice president.
f000822,4367.000,4370.460,"Out of those ten, you have the least governmental experience of any of them."
f000823,4370.460,4373.120,What qualifies you to be a heartbeat away?
n000237,4373.120,4373.840,(SILENCE)
f000824,4373.840,4387.000,The American people want in their president and in their vice president basically three things: They want to know that their president and their vice president will keep them safe.
n000238,4387.000,4388.200,(SILENCE)
f000825,4388.200,4392.120,They want to know that they have good judgment.
f000826,4392.120,4394.260,And they want to know that you'll tell them the truth.
n000239,4394.260,4395.640,(SILENCE)
f000827,4395.640,4398.920,John Kerry and I will tell the American people the truth.
n000240,4398.920,4399.880,(SILENCE)
f000828,4399.880,4421.040,"During the time that I have served on the Intelligence Committee in the Senate, traveling to some of the places we've talked about tonight -- Afghanistan, Pakistan, the Middle East, Turkey -- meeting with the leaders of NATO, I have a very clear idea of what has to be done to keep this country safe."
n000241,4421.040,4421.400,(SILENCE)
f000829,4421.400,4431.540,"The threats we face: terrorism, killing terrorists and stopping them before they can do damage to us, making sure that we stop the spread of nuclear weapons."
f000830,4431.540,4441.020,"I agree with John Kerry from Thursday night, that the danger of nuclear weapons getting in the hands of terrorists is one of the greatest threats that America faces."
n000242,4441.020,4441.520,(SILENCE)
f000831,4441.520,4451.680,"But the one thing that we know from this administration is -- and I -- first of all, I don't claim to have the long political resume that Vice President Cheney has."
n000243,4451.680,4452.240,(SILENCE)
f000832,4452.240,4455.280,"That's just the truth, and the American people know that and deserve to know it."
f000833,4455.280,4461.760,But what we know from this administration is that a long resume does not equal good judgment.
n000244,4461.760,4463.120,(SILENCE)
f000834,4463.120,4467.380,Here are the judgments I would make: My first priority would be to keep this country safe.
n000245,4467.380,4468.360,(SILENCE)
f000835,4468.360,4473.780,I would find terrorists where they are and stop them and kill them before they do harm to us.
f000836,4473.780,4476.440,We would stop the spread of nuclear weapons.
f000837,4476.440,4483.080,"And we would also strengthen this military, which means providing the equipment and training that they need."
n000246,4483.080,4483.560,(SILENCE)
f000838,4483.560,4499.100,"We want to raise the active-duty forces by 40,000, double the special forces so we can find terrorists where they are, and provide the kind of support for families -- health care, housing -- that they deserve while their loved ones are serving and protecting us."
n000247,4499.100,4499.560,(SILENCE)
f000839,4499.560,4501.340,"Mr. Vice President, you have 90 seconds."
f000840,4501.340,4505.420,You want me to answer a question about his qualifications?
f000841,4505.420,4506.800,That was the question.
f000842,4506.800,4507.200,I see.
f000843,4507.200,4516.640,"Well, I think the important thing in picking a vice president probably varies from president to president."
n000248,4516.640,4517.200,(SILENCE)
f000844,4517.200,4519.300,Different presidents approach it in different ways.
n000249,4519.300,4520.360,(SILENCE)
f000845,4520.360,4525.520,"When George Bush asked me to sign on, it obviously wasn't because he was worried about carrying Wyoming."
f000846,4525.520,4532.720,"We got 70 percent of the vote in Wyoming, although those three electoral votes turned out to be pretty important last time around."
n000250,4532.720,4533.440,(SILENCE)
f000847,4533.440,4544.480,"What he said he wanted me to do was to sign on because of my experience to be a member of the team, to help him govern, and that's exactly the way he's used me."
f000848,4544.480,4554.360,"And I think from the perspective of the nation, it's worked in our relationship, in this administration."
f000849,4554.360,4561.140,I think it's worked in part because I made it clear that I don't have any further political aspirations myself.
f000850,4561.140,4562.640,And I think that's been an advantage.
n000251,4562.640,4562.960,(SILENCE)
f000851,4562.960,4566.960,I think it allows the president to know that my only agenda is his agenda.
f000852,4566.960,4575.760,I'm not worried about what some precinct committeemen in Iowa were thinking of me with respect to the next round of caucuses of 2008.
f000853,4575.760,4587.380,It's a very significant responsibility when you consider that at a moment's notice you may have to take over as president of the United States and make all of those decisions.
f000854,4587.380,4588.900,It's happened several times in our history.
