f000494,3336.440,3337.100,Senator Bentsen.
f000495,3337.100,3341.480,"Well, I've told you what I'd do about trade and trying to help turn that situation around."
n000242,3341.480,3342.120,(SILENCE)
f000496,3342.120,3349.160,But what we also should do is get them to give us more burden sharing when it comes to national defense.
n000243,3349.160,3349.680,(SILENCE)
f000497,3349.680,3357.720,"We have a situation today where, on a per capita basis, people in Western Europe are spending about one-third as much as we are in our country."
n000244,3357.720,3358.280,(SILENCE)
f000498,3358.280,3364.600,"And then when you go to Japan, where we're spending 6-1/2 percent on defense of the democracies, they're spending one percent."
n000245,3364.600,3365.520,(SILENCE)
f000499,3365.520,3368.840,"I met with some of the Japanese business leaders, talking to them about it."
n000246,3368.840,3369.480,(SILENCE)
f000500,3369.480,3377.080,"And I said, you know, we have 50,000 troops here in Japan, protecting the democracies of Asia."
f000501,3377.080,3379.700,And it costs $3.5 billion a year.
f000502,3379.700,3381.800,You're the number two economic power in the world.
n000247,3381.800,3382.240,(SILENCE)
f000503,3382.240,3385.740,You ought to measure up to that responsibility and carry some of that cost.
f000504,3385.740,3391.000,"I said, if we were not doing what we're doing, we'd have a big budget surplus."
n000248,3391.000,3391.360,(SILENCE)
f000505,3391.360,3398.300,"And I said, you'd have chaos, because you get 55 percent of your oil from the Persian Gulf, and you wouldn't have the U.S. Navy down there to take care of that."
f000506,3398.300,3409.980,"Now, the Senator from Indiana, when we passed a resolution in the United States Senate to ask for burden sharing on that cost to keep those sea lanes open from the Japanese, he votes against that."
f000507,3409.980,3411.040,I don't understand that.
n000249,3411.040,3412.200,(SILENCE)
f000508,3412.200,3413.880,"Tom Brokaw, a question for Senator Quayle."
f000509,3413.880,3417.600,"Senator Quayle, I don't mean to beat this drum until it has no more sound in it."
f000510,3417.600,3429.320,"But to follow up on Brit Hume's question, when you said that it was a hypothetical situation, it is, sir, after all, the reason that we're here tonight, because you are running not just for Vice President - (Applause)"
f000511,3429.320,3441.120,"And if you cite the experience that you had in Congress, surely you must have some plan in mind about what you would do if it fell to you to become President of the United States, as it has to so many Vice Presidents just in the last 25 years or so."
f000512,3441.120,3444.080,Let me try to answer the question one more time.
f000513,3444.080,3447.280,I think this is the fourth time that I've had this question.
f000514,3447.280,3448.200,The third time.
f000515,3448.200,3467.240,"Three times that I've had this question - and I will try to answer it again for you, as clearly as I can, because the question you are asking is what kind of qualifications does Dan Quayle have to be president, what kind of qualifications do I have and what would I do in this kind of a situation."
f000516,3467.240,3470.000,And what would I do in this situation?
n000250,3470.000,3470.520,(SILENCE)
f000517,3470.520,3481.880,"I would make sure that the people in the cabinet and the people that are advisors to the president are called in, and I would talk to them, and I will work with them."
n000251,3481.880,3482.600,(SILENCE)
f000518,3482.600,3488.080,"And I will know them on a firsthand basis, because as vice president I will sit on the National Security Council."
n000252,3488.080,3488.640,(SILENCE)
f000519,3488.640,3492.760,"And I will know them on a firsthand basis, because I'm going to be coordinating the drug effort."
n000253,3492.760,3493.520,(SILENCE)
f000520,3493.520,3499.320,"I will know them on a firsthand basis because Vice President George Bush is going to recreate the Space Council, and I will be in charge of that."
f000521,3499.320,3504.140,I will have day-to-day activities with all the people in government.
n000254,3504.140,3504.960,(SILENCE)
f000522,3504.960,3509.920,"It is not just age; it's accomplishments, it's experience."
f000523,3509.920,3519.280,I have far more experience than many others that sought the office of vice president of this country.
f000524,3519.280,3525.320,I have as much experience in the Congress as Jack Kennedy did when he sought the presidency.
n000255,3525.320,3526.440,(SILENCE)
f000525,3526.440,3533.520,"I will be prepared to deal with the people in the Bush administration, if that unfortunate event would ever occur."
n000256,3533.520,3534.000,(SILENCE)
f000526,3534.000,3535.300,Senator Bentsen.
n000257,3535.300,3536.680,(SILENCE)
f000527,3536.680,3541.160,"Senator, I served with Jack Kennedy, I knew Jack Kennedy, Jack Kennedy was a friend of mine."
f000528,3541.160,3541.740,"Senator, you are no Jack Kennedy."
f000529,3541.740,3544.480,(Prolonged shouts and applause) What has to be done in a situation like that is to call in the -
n000258,3544.480,3545.840,(SILENCE)
f000530,3545.840,3561.880,"Please, please, once again you are only taking time away from your own candidate."
f000531,3561.880,3565.800,"That was really uncalled for, Senator."
f000532,3565.800,3565.801,(Shouts and applause)
f000533,3565.801,3579.480,"You are the one that was making the comparison, Senator - and I'm one who knew him well."
f000534,3579.480,3592.040,And frankly I think you are so far apart in the objectives you choose for your country that I did not think the comparison was well-taken.
n000259,3592.040,3593.480,(SILENCE)
f000535,3593.480,3595.820,"Tom, a question for Senator Bentsen."
f000536,3595.820,3606.000,"Since you seem to be taking no hostages on the stage, let me ask you a question - (Laughter) - about the American hostages, nine, still in brutal captivity in the Middle East."
f000537,3606.000,3619.400,"Senator Bentsen, you have been critical of the Iran-contra affair, but tell me, does the Dukakis-Bentsen ticket have any realistic plan for getting the American hostages being held in the Middle East released in any due time?"
n000260,3619.400,3620.000,(SILENCE)
f000538,3620.000,3630.880,"Tom, that's one of the toughest problems that any chief executive will face, because you can't help but have sympathy for that family, and for those hostages in the cells."
f000539,3630.880,3642.500,"But the one thing we ought to know by now is that you can't go out and make secret deals with the Ayatollah, you can't trade arms for hostages."
n000261,3642.500,3643.160,(SILENCE)
f000540,3643.160,3648.960,When you try to do that there is no question but what you just encourage more taking of hostages.
f000541,3648.960,3656.320,And that's been the result by this dumb idea that was cooked up in the White House basement.
n000262,3656.320,3656.840,(SILENCE)
f000542,3656.840,3674.120,"And I want to tell you that George Bush, attending seventeen of those meetings, and having no record of what he said - if Lloyd Bentsen was in those meetings, you would certainly hear from him and no one would be asking: Where is Lloyd?"
f000543,3674.120,3680.180,"(Shouts and applause) Because I would be saying: That's a dumb idea, and now let's put an end to it."
f000544,3680.180,3682.640,And I would speak up on that type of thing.
n000263,3682.640,3682.960,(SILENCE)
f000545,3682.960,3693.700,"So all you can do in that is to continue to push, use every bit of diplomatic pressure you can, what you can do in the way of economic pressure in addition to that."
f000546,3693.700,3699.060,And that's what you would strive to do to have a successful release finally of those hostages.
n000264,3699.060,3699.560,(SILENCE)
f000547,3699.560,3702.280,But not to encourage more taking of hostages.
n000265,3702.280,3703.640,(SILENCE)
f000548,3703.640,3704.360,Senator Quayle.
n000266,3704.360,3706.600,(SILENCE)
f000549,3706.600,3713.520,"There's no doubt about it that arms for hostages is wrong, and it will never be repeated - we learn by our mistakes."
n000267,3713.520,3716.040,(SILENCE)
f000550,3716.040,3722.740,But there have been a number of successes in foreign policy in this administration.
f000551,3722.740,3725.840,But the question goes to a very difficult one: How do you do it?
f000552,3725.840,3728.940,No one has the answer.
f000553,3728.940,3731.660,"If they did, we would certainly do it."
f000554,3731.660,3750.340,"But we will keep trying, we'll keep the doors open, and hopefully some day Iran and others who control those hostages will want to return to civilized international community."
n000268,3750.340,3751.680,(SILENCE)
f000555,3751.680,3757.800,"And they can do that, starting now, by releasing those hostages that are held illegally."
n000269,3757.800,3758.360,(SILENCE)
f000556,3758.360,3761.280,"Brit Hume, a question for Senator Bentsen."
n000270,3761.280,3761.920,(SILENCE)
f000557,3761.920,3775.140,"Senator, much of the Dukakis and Bentsen campaign of late has been devoted to the notion that Senator Quayle isn't ready for the vice presidency and perhaps the presidency, and certainly nothing that you have said here tonight suggests that you think otherwise."
n000271,3775.140,3775.560,(SILENCE)
f000558,3775.560,3797.100,"I wonder if you think it's really fair for you to advance that view in light of the fact that you ran for the presidency, not the vice-presidency, in 1976 having not yet completed one full term in the Senate and having previously served three terms in the House almost a quarter of a century earlier, when in fact your time in Washington was about equal to what he has now."
f000559,3797.100,3823.840,"Well, I think what you have to look at is the record of a man who has served his country - (Shouts, laughter) - served his country in war, headed up a squadron in combat, a man who built a business, knew what it was to meet a payroll and create jobs, and then serve in the United States Senate; and one who has been able to bring about some of the kinds of legislation that I've been able to bring about in my service there."
n000272,3823.840,3824.560,(SILENCE)
f000560,3824.560,3829.600,"I must say I didn't do a very good job of running for the presidency, and I'm well aware of that."
f000561,3829.600,3839.480,But what we are looking at today is trying to judge once again the breadth of experience and the maturity of someone taking on this kind of a task.
f000562,3839.480,3843.360,That is the judgment that has to be exercised by the people of America.
n000273,3843.360,3844.280,(SILENCE)
f000563,3844.280,3854.120,"It's a presidential decision that you are facing, and a very important one, because we are talking about who is going to lead this country into its future."
n000274,3854.120,3854.560,(SILENCE)
f000564,3854.560,3857.720,And you can't have a more important responsibility than that one.
n000275,3857.720,3859.040,(SILENCE)
f000565,3859.040,3861.840,Senator Quayle.
f000566,3861.840,3869.880,"When you look at qualifications, you look at accomplishments as well as experience."
n000276,3869.880,3870.280,(SILENCE)
f000567,3870.280,3887.360,And one of the accomplishments I'm proudest of is the authorship of the Job Training Partnership Act that has trained and educated and employed over three million young people and adults that are economically disadvantaged.
n000277,3887.360,3888.920,(SILENCE)
f000568,3888.920,3901.240,And we did it in a way that we got the private sector to involve itself with the public sector on private industry councils throughout America that serve over the service delivery areas.
n000278,3901.240,3901.800,(SILENCE)
f000569,3901.800,3912.900,We have 51 percent of that private industry council that are businessmen and women; we have members of unions; we have community-based organizations; we have education leaders.
f000570,3912.900,3918.380,"And what we have been able to do is establish a program that is working, that is putting people back to work."
n000279,3918.380,3918.920,(SILENCE)
f000571,3918.920,3922.700,"That is an accomplishment, and that is an accomplishment that I will take with me into the White House."
f000572,3922.700,3926.960,"Brit, a question for Senator Quayle."
f000573,3926.960,3934.200,"Senator, I want to ask you a question that may be a little off the subject of politics, but which is aimed to get more at the question of what sort of person you are."
f000574,3934.200,3938.420,"I would hope that, Senator Bentsen, if you choose to, you might choose to answer the same question in your rebuttal time."
f000575,3938.420,3950.920,"Senator, can you identify any work of literature or art or even of film that you have seen or read or experienced in any way in the last two years that has had a particularly strong effect on you, and tell us why."
n000280,3950.920,3952.240,(SILENCE)
f000576,3952.240,3963.980,"In the last six months, I think there are three very important books that I read that have had an impact."
n000281,3963.980,3964.920,(SILENCE)
f000577,3964.920,3986.920,"The three books are, one, Richard Nixon's Victory in 1999, Richard Lugar's - Senator Richard Lugar's - Letters to the Next President, Bob Massey's Nicholas and Alexandra, which deals with the fall of the Russian empire and the coming of Leninism in 1917."
n000282,3986.920,3988.320,(SILENCE)
f000578,3988.320,4005.840,"Those three books, which I read over the last spring vacation and early summer, had a very definite impact, because what former President Nixon and Senator Richard Lugar were talking about was a foreign policy as we move toward the 21st century."
n000283,4005.840,4006.600,(SILENCE)
f000579,4006.600,4019.680,"And the historical book of the downfall of the czar and the coming of Leninism, combining those three books together, gave me a better appreciation of the challenges that we have ahead of us."
n000284,4019.680,4021.000,(SILENCE)
f000580,4021.000,4035.480,"In Senator Lugar's book, he talks about the advancement of human rights around the world; he talked about his leadership effort in the Philippines and South Africa, where we now see human rights advancement on the Reagan agenda."
n000285,4035.480,4037.320,(SILENCE)
f000581,4037.320,4062.360,"Former President Nixon talked about what we are going to do after detente and arms control, and how we are going to pursue new arms control with the Soviet Union; he talked a little bit about how we deal with the Soviet Union - and this is one of the differences between George Bush and Michael Dukakis, because George Bush understands that to deal with the Soviet Union and to get progress you must deal from a position of strength."
n000286,4062.360,4063.560,(SILENCE)
f000582,4063.560,4066.480,And the governor of Massachusetts doesn't understand that.
n000287,4066.480,4067.960,(SILENCE)
f000583,4067.960,4068.640,I understand it.
n000288,4068.640,4069.800,(SILENCE)
f000584,4069.800,4072.720,And a George Bush administration will pursue that policy.
n000289,4072.720,4073.600,(SILENCE)
f000585,4073.600,4077.780,Senator Bentsen.
f000586,4077.780,4090.720,"Well, I think reading ""Winds of War"" and ""Guns of August"" back to back - I think that really shows you how we make the same mistakes too often, over and over again."
n000290,4090.720,4092.440,(SILENCE)
f000587,4092.440,4096.120,And it seems to me that the Senator from Indiana is beginning to do that one.
n000291,4096.120,4096.880,(SILENCE)
f000588,4096.880,4108.560,As I look toward our progress that's been made toward disarmament and cutting back on nuclear weapons and see what Ronald Reagan has been able to do with the INF treaty - and I think he deserves great credit with that one.
n000292,4108.560,4109.440,(SILENCE)
f000589,4109.440,4132.560,"I see a situation where the Senator from Indiana has now jumped off the reservation, when we talk about building on what Ronald Reagan has done and opposes what Ronald Reagan wants to do, the Joint Chiefs of Staff and the Secretary of Defense and says let's go slow on further disarmament in trying to get the next treaty."
f000590,4132.560,4133.600,I think that's a mistake.
n000293,4133.600,4134.000,(SILENCE)
f000591,4134.000,4146.140,"I think that you have to deal with the Russians from strength and we have to understand that you have to have a strong modernized nuclear deterrent, but I think we can make substantial progress and we ought to take advantage."
n000294,4146.140,4146.640,(SILENCE)
f000592,4146.640,4153.280,I think he's arrived at a very dangerous judgment in the question of war and peace and it concerns me very much.
f000593,4153.280,4160.160,Because I saw him also try to sabotage the INF treaty when it was on the Floor of the United States Senate with what he was doing there.
f000594,4160.160,4164.120,He's listening once again to the winds of the radical right.
f000595,4164.120,4164.580,Senator.
n000295,4164.580,4167.680,(SILENCE)
f000596,4167.680,4170.760,"My light was still on, Judy."
f000597,4170.760,4172.860,"John Margolis, a question for Senator Quayle."
f000598,4172.860,4181.060,"Senator Quayle, I want to go back to the matter of qualifications, which I think for most people is more than just your -"
f000599,4181.060,4182.560,"John, we can't hear you."
f000600,4182.560,4183.720,Can you hear now?
n000296,4183.720,4184.720,(SILENCE)
f000601,4184.720,4186.480,I can hear you.
f000602,4186.480,4186.481,[Laughter.]
f000603,4186.481,4200.800,"I want to go back to the question of qualifications, which I think for most people is more than just how long you've been in the Senate and how long you've been in public life."
f000604,4200.800,4204.600,There's also a question of candor and of consistency.
f000605,4204.600,4209.060,"And several of the things you've said, both here and earlier, I think have raised some reasonable questions."
f000606,4209.060,4215.300,"Each of them alone might seem rather trivial, but I think together they create a pattern that needs to be asked."
f000607,4215.300,4220.500,"You've talked a few times today about the Job Training Partnership Act, which you authored."
n000297,4220.500,4221.040,(SILENCE)
f000608,4221.040,4226.120,"In fact, I believe you co-authored it with another Senator, whom you almost never name."
f000609,4226.120,4244.400,"Earlier in the campaign when you were asked why you got a very - a desk job in the National Guard after being trained as a welder, you said at the time you had a very strong background in journalism, which at that time was summer jobs at your family-owned newspaper, which you have not been very forthcoming about what they were."
n000298,4244.400,4245.080,(SILENCE)
f000610,4245.080,4248.400,As you have not been very forthcoming about your college record.
n000299,4248.400,4249.080,(SILENCE)
f000611,4249.080,4258.080,"Now, I have to say - at least the males on this panel have earlier agreed that your record was probably comparable to ours, but - [Laughter.]"
n000300,4258.080,4258.720,(SILENCE)
f000612,4258.720,4274.600,"Nonetheless, these examples of sort of overstatement and exaggeration and not being forthcoming - this what has led a lot of people to question this part of your qualifications, not your experience, but your character."
n000301,4274.600,4275.080,(SILENCE)
f000613,4275.080,4288.440,"Would you like to set some of these things straight now as to what you did in your summer jobs in college, what your grades were like and would you like to identify your co-sponsor of the Job Training Partnership Act?"
f000614,4288.440,4290.160,All in two minutes?
f000615,4290.160,4290.360,Sure.
f000616,4290.360,4296.600,"Let me start with the underlying premise, that somehow I haven't been straightforward."
n000302,4296.600,4297.320,(SILENCE)
f000617,4297.320,4298.100,And I have.
f000618,4298.100,4301.560,And let's go to the - right to the very first question - the Job Training Partnership Act.
n000303,4301.560,4302.520,(SILENCE)
f000619,4302.520,4303.480,I was the author of that.
n000304,4303.480,4304.160,(SILENCE)
f000620,4304.160,4307.980,The co-author in the United States Senate was Senator Kennedy.
f000621,4307.980,4311.840,I was the Chairman of the Employment and Productivity Subcommittee.
f000622,4311.840,4315.760,Chairmen of the committee write that legislation.
n000305,4315.760,4316.840,(SILENCE)
f000623,4316.840,4320.760,Chairmen of the committee write the legislation and then they go out and get co-sponsorship.
n000306,4320.760,4322.040,(SILENCE)
f000624,4322.040,4329.560,"And when you are the chairman of the committee and you sit down and you write the legislation, you are the author of that."
n000307,4329.560,4330.720,(SILENCE)
f000625,4330.720,4331.960,And I'm proud to have been the author of that.
n000308,4331.960,4332.640,(SILENCE)
f000626,4332.640,4351.040,"Because you know what we had, we had a CETA program that spent $50 billion from about 1973 through 1982 and when we concluded that program - when we concluded that program, unemployment was higher than when it began."
n000309,4351.040,4352.000,(SILENCE)
f000627,4352.000,4356.520,It was a program that didn't work and the Job Training Partnership Act does work.
n000310,4356.520,4357.720,(SILENCE)
f000628,4357.720,4381.080,"Now, the issue of releasing all the - my grades - I am - and I stand before you tonight - as the most investigated person ever to seek public office."
f000629,4381.080,4381.081,(Applause)
f000630,4381.081,4393.040,"Thousands of journalists have asked every professor I've had, all my teachers and they know - and I have never professed to be anything but an average student."
n000311,4393.040,4394.400,(SILENCE)
f000631,4394.400,4400.960,"I have never said I was anything more than that, but it's not whether you're an average study, it's what are you going to do with your life."
n000312,4400.960,4402.720,(SILENCE)
f000632,4402.720,4404.440,And what have I - going to do with my life.
f000633,4404.440,4411.880,I have committed it to public service since I was 29 years of age - elected to the House of Representatives.
f000634,4411.880,4413.720,Elected to the United States Senate when I was 33.
n000313,4413.720,4415.080,(SILENCE)
f000635,4415.080,4419.580,I now have the opportunity at 41 to seek the office of the Vice Presidency.
f000636,4419.580,4423.340,Senator Bentsen?
f000637,4423.340,4431.160,I have absolutely no quarrel with Senator Quayle's military record.
f000638,4431.160,4433.840,But I do strongly disagree with him on some of the issues.
n000314,4433.840,4435.800,(SILENCE)
f000639,4435.800,4444.060,"You make great patriotic speeches and I enjoy them, but I don't understand your vote on veterans issues."
n000315,4444.060,4444.800,(SILENCE)
f000640,4444.800,4451.240,Senator Quayle has one of the worst voting records in the United States Senate on veterans issues.
n000316,4451.240,4451.880,(SILENCE)
f000641,4451.880,4464.160,"And one of them that particularly bothers me, sponsoring legislation to put a tax on combat pay and disability pay for veterans, for fighting men and women of America."
n000317,4464.160,4465.400,(SILENCE)
f000642,4465.400,4471.800,"Tax on their disability pay when they're lying there in the hospital, people who have sacrificed for our country."
f000643,4471.800,4475.740,I think you ought to explain that to the people of America and you ought to explain it tonight.
n000318,4475.740,4476.720,(SILENCE)
f000644,4476.720,4479.080,"John, a question for Senator Bentsen."
n000319,4479.080,4479.800,(SILENCE)
f000645,4479.800,4490.100,"Senator, you're Chairman of the Senate Finance Committee and you're generally considered rather an orthodox conservative on fiscal matters, meaning someone who would be very concerned about the budget deficit."
f000646,4490.100,4511.820,"With everybody in politics afraid even to mention taxes, more social security cuts or even very much restrain in defense sending, would you now list a few specific programs which would reduce or eliminate - which you would reduce or eliminate, to cut the deficit by about $50 billion, the deficit which is expected to be about $135 billion this Fiscal Year."
n000320,4511.820,4513.240,(SILENCE)
f000647,4513.240,4524.400,One of them that I'd work on - and I do this as a farmer - I try to turn the situation around where we have seen the subsidy payments go from two and a half billion to ten times that under this administration.
n000321,4524.400,4525.360,(SILENCE)
f000648,4525.360,4533.080,"And the way I would accomplish that--was with a tough trade policy, opening up those markets, getting those prices back up to market prices."
n000322,4533.080,4533.480,(SILENCE)
f000649,4533.480,4543.680,"We can do that if we have an aggressive trade policy for our country, if we make trade a number one priority and not trade it off for some foreign policy objective at the moment."
f000650,4543.680,4550.040,That means we have to stand up for the American farmers and that cuts back on the regulation on American farmers.
f000651,4550.040,4552.360,That's a positive way to accomplish that.
n000323,4552.360,4553.120,(SILENCE)
f000652,4553.120,4565.680,"In addition to that, we do some of the things that I think have to be done insofar as doing a better job of procurement, particularly when we're talking about some of our military things that we should buy."
f000653,4565.680,4574.560,"I know that I fought very hard to put in an independent inspector general for the Defense Department, that the Senator from Indiana opposed me on that."
n000324,4574.560,4575.200,(SILENCE)
f000654,4575.200,4586.360,"But we were finally able to put that into effect and we saved over a quarter of a billion dollars this year, almost enough to buy a squadron of 716s."
f000655,4586.360,4588.480,Those are the kids of things that I'd work on.
n000325,4588.480,4589.080,(SILENCE)
f000656,4589.080,4593.480,One of the things I learned in business is that you can expect what you inspect.
n000326,4593.480,4594.080,(SILENCE)
f000657,4594.080,4604.600,"So, we'd be a - doing a much tougher job of auditing, to try to get rid of some of these kickbacks to consultants on military contracts, to be much more aggressive on that."
f000658,4604.600,4608.040,"In addition, those types of things would bring the interest rate down."
f000659,4608.040,4613.080,I'd try to turn this trade deficit around and that too would help us and help us very substantially.
f000660,4613.080,4624.500,And I'd get rid of some things like these planes that - are going to have - that the administration wants that'll fly from New York to Tokyo and take those investment bankers over there in four hours.
f000661,4624.500,4628.520,I don't think we can afford a piece of technological elegance like that.
f000662,4628.520,4631.080,I'd strike that sort of thing from the ticket.
n000327,4631.080,4631.640,(SILENCE)
f000663,4631.640,4639.340,"I don't know how many people have ridden the Concorde, not many, but I voted against it, said it would be a financial disaster and it's been just that."
f000664,4639.340,4639.600,Senator.
n000328,4639.600,4640.200,(SILENCE)
f000665,4640.200,4642.720,"So, those are the types of things that I would work on."
n000329,4642.720,4643.360,(SILENCE)
f000666,4643.360,4646.040,Senator Quayle?
f000667,4646.040,4655.760,"The way we're going to reduce this budget deficit, and it is a challenge to make sure that it is reduce, is first to stick to the Gramm-Rudman targets."
n000330,4655.760,4656.640,(SILENCE)
f000668,4656.640,4658.480,The Gramm-Rudman targets have worked.
n000331,4658.480,4659.520,(SILENCE)
f000669,4659.520,4662.620,We've reduced the Federal budget deficit $70 billion.
f000670,4662.620,4672.560,"Senator Bentsen voted against Gramm-Rudman, the very tool that has been used to bring the Federal budget deficit down."
f000671,4672.560,4677.280,We're going to need all the tools possible to bring this Federal budget deficit down.
f000672,4677.280,4679.240,We need the tools of a line item veto.
n000332,4679.240,4680.440,(SILENCE)
f000673,4680.440,4686.200,"A line item veto that 43 governors in this country have, but not the President of the United States."
n000333,4686.200,4686.840,(SILENCE)
f000674,4686.840,4689.640,The President of the United States needs to have a line item veto.
n000334,4689.640,4690.240,(SILENCE)
f000675,4690.240,4701.160,"When Congress goes ahead and puts into appropriations bills unrequested and unnecessary spending, let the President put a line through that, send it back to the Congress and let the Congress vote on it again."
n000335,4701.160,4701.760,(SILENCE)
f000676,4701.760,4706.400,Congress has to help out in reducing this budget deficit as much as the Executive Branch.
n000336,4706.400,4707.880,(SILENCE)
f000677,4707.880,4710.500,"Tom Brokaw, a last question for Senator Bentsen."
n000337,4710.500,4711.000,(SILENCE)
f000678,4711.000,4715.840,"Senator Bentsen, I'd like to ask you about your split personality during this election year."
f000679,4715.840,4733.680,"You're running on the ticket with Michael Dukakis, a man who is opposed to the death penalty, a man who is in favor of gun control, and at the same time you're running for the United States Senate in the state of Texas, where your position on many of those same issues is well known, and absolutely opposed to him."
f000680,4733.680,4742.720,How do you explain to the people of Texas how you can be a social conservative on those cutting issues and still run with Michael Dukakis on the national ticket?
f000681,4742.720,4744.800,Michael Dukakis wasn't looking for a clone.
f000682,4744.800,4752.380,"I think it's part of the strength and the character of this land that he reaches out, and that he wants someone that will speak up - and that I'll do."
f000683,4752.380,4760.920,"I've seen many chief executives come into my office and say they're going over and tell the president of the United States off, they're going to pound the desk, and go into that office and turn to Jello."
n000338,4760.920,4761.480,(SILENCE)
f000684,4761.480,4765.760,"Now, I've dealt with many a president, and I don't hesitate for a minute to speak up."
n000339,4765.760,4766.400,(SILENCE)
f000685,4766.400,4778.320,"But when you're talking about something like the death penalty, where Michael Dukakis and I do disagree, what you really ought to get to is what's being done against crime, and what kind of progress he's been able to make."
n000340,4778.320,4778.880,(SILENCE)
f000686,4778.880,4784.840,In the state of Massachusetts he has the homicide rate down to the lowest of any industrial state.
n000341,4784.840,4786.160,(SILENCE)
f000687,4786.160,4789.560,It's substantially ahead of the national average.
n000342,4789.560,4790.120,(SILENCE)
f000688,4790.120,4809.480,"He's been able to do that with an educated program for the people of that state by adding some 1,500 new police officers; he's done it in turn by the leadership that I think he will bring to the ticket when he becomes president of the United States and fighting drugs."
f000689,4809.480,4814.800,"He's taken it down some four percent in the high schools of that state, while it's gone up about the rest of the nation."
f000690,4814.800,4822.980,"But you would seem him as president of the United States being very aggressive in this fight against crime, and having that kind of a successful result."
f000691,4822.980,4826.680,And that's one of the reasons I'm delighted and proud to be on the ticket with him.
n000343,4826.680,4827.080,(SILENCE)
f000692,4827.080,4831.640,"Sure, we have some differences, but overall we have so many things we agree on."
n000344,4831.640,4832.040,(SILENCE)
f000693,4832.040,4837.280,"This situation of a trade policy, of cutting back on the deficit."
n000345,4837.280,4837.720,(SILENCE)
f000694,4837.720,4841.560,"Those are positive, plus things, and major issues facing our nation."
n000346,4841.560,4842.840,(SILENCE)
f000695,4842.840,4843.600,Senator Quayle.
n000347,4843.600,4844.760,(SILENCE)
f000696,4844.760,4849.920,One of the things that they don't agree on is in the area of national defense.
f000697,4849.920,4853.600,"National defense, and how we're going to preserve the freedom in this country."
n000348,4853.600,4855.200,(SILENCE)
f000698,4855.200,4863.000,Michael Dukakis is the most liberal national Democrat to seek the office of presidency since George McGovern.
n000349,4863.000,4864.120,(SILENCE)
f000699,4864.120,4870.680,"He is for - he is against the MX missile, the midgetman, cutting two aircraft carriers."
n000350,4870.680,4872.000,(SILENCE)
f000700,4872.000,4877.960,He is opposed to many defense programs that are necessary to defend this country.
f000701,4877.960,4893.140,"That's why former Secretary of Defense and former Energy Secretary in the Carter administration, Jim Schlesinger, in an open letter to Time magazine asked Governor Dukakis, ""are you viscerally anti-military?"""
n000351,4893.140,4895.000,(SILENCE)
f000702,4895.000,4897.000,Jim Schlesinger never got an answer.
n000352,4897.000,4897.560,(SILENCE)
f000703,4897.560,4909.220,And the reason he did is because the governor of Massachusetts doesn't want to answer former Secretary Jim Schlesinger on that very important question.
n000353,4909.220,4910.240,(SILENCE)
f000704,4910.240,4912.440,"Tom, a last question for Senator Quayle."
n000354,4912.440,4912.880,(SILENCE)
f000705,4912.880,4918.840,"Senator Quayle, all of us in our lifetime encounter an experience that helps shapes our adult philosophy in some form or another."
f000706,4918.840,4925.280,"Could you describe for this audience tonight what experience you may have had, and how it shaped our political philosophy?"
n000355,4925.280,4927.080,(SILENCE)
f000707,4927.080,4948.120,"There are a lot of experiences that I've had that have shaped my adult philosophy, but the one that I keep coming back to time and time again - and I talk about it at commencement addresses, I talk about it in the high schools."
f000708,4948.120,4950.720,I talk about it when I visit the job training centers.
n000356,4950.720,4952.440,(SILENCE)
f000709,4952.440,4963.100,"And it's the advice that my maternal grandmother, Martha Pulliam, who's 97 years old."
f000710,4963.100,4969.320,"We are a modern day, four generation family."
f000711,4969.320,4982.780,"The advice that she gave me when I was growing up is advice that I've given my children, and I've given to a number of children, number of people."
n000357,4982.780,4983.200,(SILENCE)
f000712,4983.200,4984.360,And it's very simple.
n000358,4984.360,4986.440,(SILENCE)
f000713,4986.440,4988.400,It's very common sense.
n000359,4988.400,4989.320,(SILENCE)
f000714,4989.320,4997.920,"And she says, ""You can do anything you want to if you just set your mind to it, and go to work."""
n000360,4997.920,4999.520,(SILENCE)
f000715,4999.520,5010.600,"Now, the Dukakis supporters sneer at that because it's common sense."
f000716,5010.600,5010.601,(Laughter)
f000717,5010.601,5013.200,They sneer at common sense advice.
n000361,5013.200,5014.080,(SILENCE)
f000718,5014.080,5015.880,Midwestern advice.
n000362,5015.880,5017.560,(SILENCE)
f000719,5017.560,5022.560,Midwestern advice from a grandmother to a grandson.
n000363,5022.560,5023.600,(SILENCE)
f000720,5023.600,5024.840,Important advice.
n000364,5024.840,5026.760,(SILENCE)
f000721,5026.760,5034.440,"Something that we ought to talk about, because if you want to, you can make a difference."
n000365,5034.440,5035.640,(SILENCE)
f000722,5035.640,5039.000,"You, America can make a difference."
f000723,5039.000,5042.740,You're going to have that choice come this election.
f000724,5042.740,5045.880,Everyone can make a difference if they want to.
n000366,5045.880,5046.680,(SILENCE)
f000725,5046.680,5047.440,Senator Bentsen?
n000367,5047.440,5048.720,(SILENCE)
f000726,5048.720,5062.880,"I think being born and reared on the Rio Grande, to have spent part of my life seeing some of the struggles that have taken place in one of the lowest per capita incomes in the United States."
n000368,5062.880,5063.440,(SILENCE)
f000727,5063.440,5068.380,And that's one of the reasons I worked so hard to try to assist on education.
