f000593,3042.200,3048.940,"The Bush proposal, by contrast, will cost us tens of billions and still leave Americans uninsured."
f000594,3048.940,3064.000,"But what I want to know is, why has George Bush waited for 3 and a half years during this health insurance crisis before finally coming out with a proposal, just before the election, and he still hasn't introduced it in Congress."
n000214,3064.000,3064.360,(SILENCE)
f000595,3064.360,3065.280,"Why the long wait, Dan?"
f000596,3065.280,3067.960,Mr Vice President.
n000215,3067.960,3069.320,(SILENCE)
f000597,3069.320,3075.020,"Hal, President Bush has had his health care reform agenda on Capitol Hill for 8 months."
f000598,3075.020,3077.080,He's had parts of it up there for years.
n000216,3077.080,3077.480,(SILENCE)
f000599,3077.480,3084.240,You talk about increasing costs that the president has had on Capitol Hill- - medical malpractice reform legislation -- for several years.
n000217,3084.240,3084.720,(SILENCE)
f000600,3084.720,3089.240,Defensive medicine and health care today cost $20.7 billion.
f000601,3089.240,3096.000,Defense medicine defined as testing and treatment that is only necessary in case of a law suit.
n000218,3096.000,3096.480,(SILENCE)
f000602,3096.480,3107.040,Wouldn't that be nice to take $20.7 billion that we're putting into our legal system and put it to preventive health care or women's health care or something else besides trial lawyers?
n000219,3107.040,3107.400,(SILENCE)
f000603,3107.400,3111.980,But no -- you don't want to reform the health care system to drive down costs through medical malpractice.
f000604,3111.980,3115.140,What you're doing -- you are talking about a government program.
f000605,3115.140,3116.760,Your program is to ration health care.
n000220,3116.760,3117.080,(SILENCE)
f000606,3117.080,3121.000,You said in your statement to see a doctor when you want to see a doctor.
n000221,3121.000,3121.320,(SILENCE)
f000607,3121.320,3126.200,When you start rationing health care there's going to be a waiting line to see a doctor unless it's an emergency.
n000222,3126.200,3126.720,(SILENCE)
f000608,3126.720,3128.480,Remember when we rationed energy in this country?
n000223,3128.480,3128.920,(SILENCE)
f000609,3128.920,3130.480,Waiting lines at the gasoline stations.
f000610,3130.480,3132.920,The same thing would happen when you ration health care.
n000224,3132.920,3133.480,(SILENCE)
f000611,3133.480,3143.520,"The president's proposal deals with tax credits, deductions and purchasing health care in the private sector and making health care affordable and available to every single American."
f000612,3143.520,3147.280,"Admiral Stockdale, would you like to start the discussion period?"
n000225,3147.280,3148.960,(SILENCE)
f000613,3148.960,3152.560,"Well, I'm out of ammunition on this --"
f000614,3152.560,3156.560,"Well, let me talk then because I've got a couple of things that I want to say."
f000615,3156.560,3158.560,"Go ahead, Senator."
f000616,3158.560,3162.380,We still didn't get an answer to the question of why George Bush waited for 3 and a half years --
f000617,3162.380,3163.280,He didn't wait 3 and a half years.
f000618,3163.280,3164.200,-- during the national --
f000619,3164.200,3164.880,I did answer the question.
f000620,3164.880,3167.920,-- health insurance crisis before he even made a proposal.
n000226,3167.920,3168.240,(SILENCE)
f000621,3168.240,3171.880,And it still hasn't been submitted to Congress in the form of legislation.
n000227,3171.880,3172.320,(SILENCE)
f000622,3172.320,3175.160,I also want to respond to the question about malpractice.
n000228,3175.160,3175.840,(SILENCE)
f000623,3175.840,3180.140,Do you know which state has the lowest malpractice premiums in the entire country?
n000229,3180.140,3181.720,(SILENCE)
f000624,3181.720,3190.540,Bill Clinton's Arkansas does -- partly because he has passed reform measures limiting the time during which malpractice suits can be filed.
f000625,3190.540,3195.960,"In fact, tort claims generally have fallen 10 % under Bill Clinton there."
n000230,3195.960,3196.440,(SILENCE)
f000626,3196.440,3200.800,"But you know, that's not the reason for this health insurance crisis."
n000231,3200.800,3201.200,(SILENCE)
f000627,3201.200,3204.400,"The reason is, we've had absolutely no leadership."
n000232,3204.400,3205.000,(SILENCE)
f000628,3205.000,3213.800,"Let me tell you about a friend of mine named Mitch Philpot from Marietta, Georgia -- not far from here -- who Tipper and I met with his family in Johns Hopkins Hospital."
n000233,3213.800,3214.600,(SILENCE)
f000629,3214.600,3220.380,"Their son, Brett, was in the bed next to our son and they couldn't pay their medical bills."
n000234,3220.380,3220.920,(SILENCE)
f000630,3220.920,3224.360,"They used to live in Atlanta, but they lost their house."
n000235,3224.360,3224.800,(SILENCE)
f000631,3224.800,3233.120,"And while they were there, both Mitch and his wife lost their jobs because they could not get unpaid leave."
n000236,3233.120,3233.640,(SILENCE)
f000632,3233.640,3239.800,"We pass legislation to give family leave under circumstances like that, exempting small business."
n000237,3239.800,3240.240,(SILENCE)
f000633,3240.240,3247.640,"How can you talk about family values, Dan, and twice veto the Family Medical Leave Act?"
f000634,3247.640,3247.641,(APPLAUSE)
f000635,3247.641,3250.880,Mr Vice President.
f000636,3250.880,3256.360,"Pass our Family Leave Act, because it goes to small businesses where the major problem is."
n000238,3256.360,3256.760,(SILENCE)
f000637,3256.760,3258.960,Your proposal excluded small business.
f000638,3258.960,3260.580,That's the problem.
f000639,3260.580,3264.880,"Now, let me talk about health care and --"
f000640,3264.880,3266.520,Did you require it?
f000641,3266.520,3268.000,Did you require it?
f000642,3268.000,3269.020,My turn -- (holding hand up at Gore)
f000643,3269.020,3271.480,Did you require (inaudible) -- (Simultaneous conversation)
f000644,3271.480,3273.680,Lightenâ€™ up Al.
f000645,3273.680,3274.240,My turn.
f000646,3274.240,3275.360,It's a free discussion.
f000647,3275.360,3275.840,"Take a breath, Al."
f000648,3275.840,3276.440,Inhale.
f000649,3276.440,3277.640,It's a free discussion.
f000650,3277.640,3280.000,(APPLAUSE)  Did you require family leave in that legislation?
f000651,3280.000,3281.520,Yes or no?
f000652,3281.520,3283.920,We offered incentives to small businesses.
n000239,3283.920,3284.320,(SILENCE)
f000653,3284.320,3284.960,Yes or no --
n000240,3284.960,3285.280,(SILENCE)
f000654,3285.280,3286.200,"That's a no, isn't it?"
f000655,3286.200,3288.540,Was small business exempted under your proposal?
f000656,3288.540,3288.960,Yes.
f000657,3288.960,3289.280,Yes.
f000658,3289.280,3290.360,And that's where the biggest problem is --
f000659,3290.360,3291.440,Did you require it of anyone?
f000660,3291.440,3293.200,I'm going to get back to the topic again --
f000661,3293.200,3294.080,Did you require it of anyone?
f000662,3294.080,3298.920,"-- because he obviously doesn't want to talk about health insurance or health care, which you address."
n000241,3298.920,3299.360,(SILENCE)
f000663,3299.360,3304.160,I was absolutely -- I shouldn't say that -- another Clinton.
n000242,3304.160,3304.600,(SILENCE)
f000664,3304.600,3307.780,You pulled another Clinton on me because here you go again.
f000665,3307.780,3316.120,Medical malpractice legislation has been before the Congress of the US and you tried to convince the American people that Bill Clinton is for tort reform?
n000243,3316.120,3316.720,(SILENCE)
f000666,3316.720,3320.720,The biggest campaign contributors to your campaign are the trial lawyers of America.
n000244,3320.720,3321.120,(SILENCE)
f000667,3321.120,3333.600,"We have a letter -- and we're going to release it again to the media, if the media is interested -- where the head of the trial lawyers of Arkansas said that Bill Clinton was basically in their back pocket, that Bill Clinton has always opposed tort reform of any kind."
f000668,3333.600,3338.400,"It's in the letter, we have it, we'll make it available -- because Bill Clinton is not for tort reform."
n000245,3338.400,3339.000,(SILENCE)
f000669,3339.000,3341.480,I'd like to know where Bill Clinton stands on health insurance.
n000246,3341.480,3341.840,(SILENCE)
f000670,3341.840,3346.340,"When he was campaigning in New Hampshire, he said I am for the pay-or-play health insurance."
n000247,3346.340,3346.840,(SILENCE)
f000671,3346.840,3353.840,"Pay or play, that's a 7 to 9 % payroll tax on every worker in America that participates in this program."
f000672,3353.840,3354.360,Can I respond?
f000673,3354.360,3358.460,"And then, all of a sudden, this summer he says, oh, I'm not for a pay or play."
f000674,3358.460,3359.400,Here we go again.
f000675,3359.400,3363.340,"Bill Clinton, one day he's for pay or play, the next day he's against pay or play."
f000676,3363.340,3365.480,He does it in education.
f000677,3365.480,3377.540,"He writes Polly Williams, a Democrat state legislator in Milwaukee, Wisconsin, saying I'm for choice in education; then he goes to the NEA teachers union and says, sorry, I'm not for choice in education because you won't let me be for choice in education."
f000678,3377.540,3394.720,"One time Bill Clinton says term limits -- we ought to limit terms, it's ridiculous that a member of Congress can serve for 30, 40, 50 years, and you limit the terms of the president -- but that's another subject."
f000679,3394.720,3395.880,We're fixing to limit one.
f000680,3395.880,3395.881,(Laughter)
f000681,3395.881,3405.880,It's not going to be mine; it's going to be people like you and Kennedy and Metzenbaum and George Mitchell and the rest of that Democratic Congress on Capitol Hill -- that's who we're talking about.
f000682,3405.880,3412.200,"(APPLAUSE)  And that's who the American people -- as you well know, you've got term limits for a president, you don't have term limits for Congress, and I think it's absolutely ridiculous that we don't."
f000683,3412.200,3413.520,I want to respond to some of this.
f000684,3413.520,3418.240,"Here goes Bill Clinton again: he says, well, term limits, that's an interesting idea, I think I might be in favor of that."
n000248,3418.240,3418.640,(SILENCE)
f000685,3418.640,3421.720,"Then his Democratic friends in Congress say, no, Bill, you can't be for that."
n000249,3421.720,3422.080,(SILENCE)
f000686,3422.080,3424.960,Bill Clinton has trouble telling the truth.
f000687,3424.960,3426.440,You have to tell the truth.
n000250,3426.440,3427.200,(SILENCE)
f000688,3427.200,3428.460,"I want to respond, if I might."
f000689,3428.460,3429.380,"Go ahead, Senator, quickly."
n000251,3429.380,3429.800,(SILENCE)
f000690,3429.800,3437.920,"You know, in response to my question before that long laundry list, he said that they had their own family leave proposal."
n000252,3437.920,3438.400,(SILENCE)
f000691,3438.400,3442.920,It was just like the proposal of your party back when Social Security was first proposed.
n000253,3442.920,3443.440,(SILENCE)
f000692,3443.440,3446.880,You said: we're for it as long as it's voluntary.
n000254,3446.880,3447.280,(SILENCE)
f000693,3447.280,3448.360,Same with Medicare.
f000694,3448.360,3451.220,You said: we're for it so long as it's voluntary.
f000695,3451.220,3454.840,Civil rights -- we're for it so long as it's voluntary.
f000696,3454.840,3457.560,"Senator, I'm going to have to ask you to wrap this one up."
f000697,3457.560,3462.720,Family leave is important enough to be required.
f000698,3462.720,3462.721,(APPLAUSE)
f000699,3462.721,3463.440,"Okay, thanks."
n000255,3463.440,3464.080,(SILENCE)
f000700,3464.080,3469.240,"Coming out of health care, again trying to avoid controversy, let's talk about the abortion debate."
f000701,3469.240,3477.880,(Laughter)  Abortion rights has been a bitter controversy in this country for almost 20 years.
n000256,3477.880,3478.640,(SILENCE)
f000702,3478.640,3481.200,It's been heightened by the recent Supreme Court decisions.
n000257,3481.200,3482.240,(SILENCE)
f000703,3482.240,3486.040,So I'll make it very simple in this question: Where do each of you stand on the issue?
n000258,3486.040,3486.480,(SILENCE)
f000704,3486.480,3492.760,What actions will your president's administration take on the abortion question?
f000705,3492.760,3499.880,"Will it be a factor in the appointment of federal judges, especially to the Supreme Court?"
f000706,3499.880,3502.060,And I believe that Senator Gore goes first.
n000259,3502.060,3502.680,(SILENCE)
f000707,3502.680,3506.700,Bill Clinton and I support the right of a woman to choose.
f000708,3506.700,3516.040,"(APPLAUSE)  That doesn't mean we're pro-abortion; in fact, we believe there are way too many abortions in this country."
n000260,3516.040,3516.440,(SILENCE)
f000709,3516.440,3526.040,"And the way to reduce them is by reducing the number of unwanted pregnancies, not vetoing family planning legislation the way George Bush has consistently done."
n000261,3526.040,3526.680,(SILENCE)
f000710,3526.680,3541.660,The reason we are pro-choice and in favor of a woman's right to privacy is because we believe that during the early stages of a pregnancy the government has no business coming in and ordering a woman to do what the government thinks is best.
n000262,3541.660,3542.280,(SILENCE)
f000711,3542.280,3558.360,What Dan Quayle and George Bush and Jerry Falwell and Pat Robertson think is the right decision in a given set of circumstances is their privilege -- but don't have the government order a woman to do what they think is the right thing to do.
n000263,3558.360,3558.920,(SILENCE)
f000712,3558.920,3569.760,We ought to be able to build more common ground among those who describe themselves as pro-choice and pro-life in efforts to reduce the number of unwanted pregnancies.
n000264,3569.760,3570.320,(SILENCE)
f000713,3570.320,3578.040,"But, Dan, you can clear this up very simply by repeating after me: I support the right of a woman to choose."
f000714,3578.040,3578.920,Can you say that?
n000265,3578.920,3579.520,(SILENCE)
f000715,3579.520,3582.360,"Vice President Quayle, your turn."
f000716,3582.360,3586.100,This issue is an issue that divides Americans deeply.
f000717,3586.100,3589.440,I happen to be pro-life.
f000718,3589.440,3591.960,I have been pro-life for my 16 years -- (APPLAUSE.)
f000719,3591.960,3593.680,-- in public life.
f000720,3593.680,3599.640,My objective and the president's objective is to try to reduce abortions in this country.
n000266,3599.640,3600.720,(SILENCE)
f000721,3600.720,3602.580,We have 1.6 million abortions.
n000267,3602.580,3603.400,(SILENCE)
f000722,3603.400,3607.720,"We have more abortions in Washington, DC, than we do live births."
n000268,3607.720,3608.920,(SILENCE)
f000723,3608.920,3614.600,Why shouldn't we have more reflection upon the issue before abor -- the decision of abortion is made.
n000269,3614.600,3615.440,(SILENCE)
f000724,3615.440,3617.260,I would hope that we would agree upon that.
f000725,3617.260,3621.840,"Something like a 24-hour waiting period, parental notification."
f000726,3621.840,3628.560,I was in Los Angeles recently and I talked to a woman who told me that she had an abortion when she was 17 years of age.
n000270,3628.560,3629.800,(SILENCE)
f000727,3629.800,3631.840,And looking back on that she said it was a mistake.
n000271,3631.840,3632.760,(SILENCE)
f000728,3632.760,3644.240,"She said -- she said I wished at that time, that I was going through this difficult time, that I had counseling to talk about the post-abortion trauma, and talk about adoption rather than abortion."
n000272,3644.240,3645.080,(SILENCE)
f000729,3645.080,3649.940,"Because if I had had that discussion, I would have had the child."
f000730,3649.940,3654.660,Let's not forget that every abortion stops a beating heart.
f000731,3654.660,3659.800,"I think we have far too many abortions in this country, in this country of ours."
f000732,3659.800,3660.780,Admiral Stockdale.
f000733,3660.780,3677.560,"I believe that a woman owns her body and what she does with it is her own business, period."
f000734,3677.560,3677.561,(APPLAUSE.)
f000735,3677.561,3677.840,Period.
f000736,3677.840,3678.240,That's it?
f000737,3678.240,3678.241,(APPLAUSE.)
f000738,3678.241,3685.200,"I don't -- I, too, abhor abortions, but I don't think they should be made illegal, and I don't -- and I don't think it's a political issue."
n000273,3685.200,3686.040,(SILENCE)
f000739,3686.040,3688.120,I think it's a privacy issue.
f000740,3688.120,3688.121,(APPLAUSE.)
f000741,3688.121,3692.920,You caught me by surprise.
f000742,3692.920,3695.040,Let's go ahead with the discussion of this issue.
f000743,3695.040,3696.180,Senator Gore.
n000274,3696.180,3698.480,(SILENCE)
f000744,3698.480,3705.720,"Well, you notice in his response, that Dan did not say I support the right of a woman to choose."
n000275,3705.720,3706.160,(SILENCE)
f000745,3706.160,3726.840,"That is because he and George Bush have turned over their party to Pat Buchanan and Phyllis Schlafly, who have ordered them to endorse a platform which makes all abortions illegal under any circumstances, regardless of what has led to that decision by a woman."
f000746,3726.840,3750.940,"Even in cases of rape and incest, their platform requires that a woman be penalized, that she not be allowed to make a choice, if she believes, in consultation with her family, her doctor, and others, whoever she chooses, that she wants to have an abortion after rape, or incest."
n000276,3750.940,3751.480,(SILENCE)
f000747,3751.480,3752.120,They make it completely --
f000748,3752.120,3754.120,"Senator, do you support a 24-hour waiting period?"
f000749,3754.120,3756.080,-- illegal under any of those circumstances.
f000750,3756.080,3757.040,Now they want to waffle around --
f000751,3757.040,3758.880,Do you support a 24-hour waiting period?
f000752,3758.880,3759.680,"Let me finish this, briefly."
f000753,3759.680,3766.180,Now -- now you want to waffle around on it and give the impression that maybe you don't really mean what you say.
f000754,3766.180,3771.180,"But again, you can clear it up by simply repeating I support the right of a woman to choose."
f000755,3771.180,3771.320,Say it.
f000756,3771.320,3772.840,Let him say it himself.
f000757,3772.840,3774.160,Let him say his own words.
f000758,3774.160,3775.440,"Go ahead, Mr Vice President."
f000759,3775.440,3775.960,Thank you.
n000277,3775.960,3776.640,(SILENCE)
f000760,3776.640,3781.100,Talk about waffling around.
f000761,3781.100,3784.340,This issue is a very important issue.
n000278,3784.340,3784.800,(SILENCE)
f000762,3784.800,3794.840,"It has been debated throughout your public life and throughout my public life, and one thing that I don't think that it is wise to do, and that is to change your position."
f000763,3794.840,3798.960,"At one time, and most of the time in the House of Representatives, you had a pro-life position."
f000764,3798.960,3799.360,That's simply not true.
f000765,3799.360,3802.360,"In 1987, you wrote a letter, and we'll pass this out to the media --"
f000766,3802.360,3802.920,That is simply not true.
f000767,3802.920,3806.600,You wrote a letter saying that you oppose taxpayer funding of abortion.
n000279,3806.600,3807.080,(SILENCE)
f000768,3807.080,3808.480,Bill Clinton has the same type of a record.
f000769,3808.480,3809.820,In some circumstances.
f000770,3809.820,3811.080,You're going to qualify it now.
f000771,3811.080,3811.520,And I still do.
f000772,3811.520,3819.400,"And Bill Clinton, when he was governor of Arkansas, also worked with the Right to Life people and supported Right to Life positions and now he has changed."
n000280,3819.400,3819.840,(SILENCE)
f000773,3819.840,3821.340,Talk about waffling around.
n000281,3821.340,3821.800,(SILENCE)
f000774,3821.800,3824.920,This is the typical type of Clinton response.
f000775,3824.920,3826.280,Even on the issue like abortion.
n000282,3826.280,3826.600,(SILENCE)
f000776,3826.600,3827.680,He's on both sides of the issue.
n000283,3827.680,3828.040,(SILENCE)
f000777,3828.040,3829.240,Take the NAFTA agreement --
f000778,3829.240,3830.400,"Well, wait --"
f000779,3830.400,3831.880,"Let's stick with the question, Mr Vice President."
f000780,3831.880,3832.240,How long did he have --
f000781,3832.240,3836.600,"I know you want to change the subject, Dan, but let's stay on this one for a while."
f000782,3836.600,3840.420,How long did he have to wait -- or how quickly did he change his position on education?
f000783,3840.420,3842.520,He changes his position all the time.
f000784,3842.520,3843.480,Let's stay with this issue for a while.
f000785,3843.480,3846.000,Bill Clinton -- Bill Clinton has trouble telling the truth.
f000786,3846.000,3849.080,3 words he fears most in the English language.
f000787,3849.080,3851.000,Does anybody have any view about the appointment of judges on this?
f000788,3851.000,3851.560,Tell the truth.
f000789,3851.560,3858.600,"Yeah, I want to talk about this, because the question was not about free trade or education."
n000284,3858.600,3859.200,(SILENCE)
f000790,3859.200,3859.760,The question --
f000791,3859.760,3860.280,Talk about waffling.
f000792,3860.280,3860.640,You're the one who brought up the --
f000793,3860.640,3861.240,"Now, I let you talk."
f000794,3861.240,3862.840,-- issue of waffling.
f000795,3862.840,3864.440,He's waffled on the abortion issue.
f000796,3864.440,3864.840,I let you talk.
f000797,3864.840,3865.360,Let me talk now.
f000798,3865.360,3867.240,"It's going to be a long evening if you're like this, now."
f000799,3867.240,3868.360,"Oh, no, it's not --"
f000800,3868.360,3869.600,Don't change the subject --
f000801,3869.600,3870.240,Let's get on with it.
f000802,3870.240,3871.400,"Gentlemen, let's get on with it."
f000803,3871.400,3873.240,Don't change the subject --
f000804,3873.240,3874.440,"Well, answer my questions, then."
f000805,3874.440,3874.980,What you have done --
f000806,3874.980,3875.960,Answer my questions.
f000807,3875.960,3877.720,On the 24 hour waiting period -- do you support that?
f000808,3877.720,3878.520,I have had the same position --
f000809,3878.520,3878.800,Do you support that?
f000810,3878.800,3882.400,I have had the same position on abortion in favor of a woman's right to choose.
f000811,3882.400,3884.160,Do you support a woman's right to choose --
f000812,3884.160,3886.800,Do you support a 24 hour waiting period to have --
f000813,3886.800,3887.500,You're still avoiding --
f000814,3887.500,3889.000,How about avoiding the question?
f000815,3889.000,3889.560,-- the question.
f000816,3889.560,3891.560,"Now, wait a minute."
f000817,3891.560,3893.560,Let me tell you why this is so important.
f000818,3893.560,3899.640,There are millions of women in this country who passionately believe in the right of a woman to privacy.
n000285,3899.640,3900.000,(SILENCE)
f000819,3900.000,3905.600,And they want to stack the Supreme Court with justices who will take away the right to privacy.
f000820,3905.600,3907.160,Make no mistake about it.
f000821,3907.160,3919.340,"That is their agenda -- (APPLAUSE)  And if you support them, don't be surprised that that is exactly what they want to do and that is why Dan Quayle refuses to say this evening that he supports the right of a woman to choose."
n000286,3919.340,3919.720,(SILENCE)
f000822,3919.720,3925.840,I agree with Admiral Stockdale and the vast majority of Democrats and Republicans in this country.
f000823,3925.840,3943.180,"You know, one of the reasons so many Republicans are supporting the Clinton- Gore ticket is because they've turned over the party to this right wing extremist group which takes positions on issues like abortion that don't even allow exceptions for rape and incest."
f000824,3943.180,3943.380,Senator --
f000825,3943.380,3946.800,"Again, can't you just say you support the right of a woman to choose?"
f000826,3946.800,3951.280,"Could we give Admiral Stockdale a chance to jump in here if he wants to, if he dares to."
f000827,3951.280,3967.820,"I would like to get in -- I feel like I'm an observer at a pingpong game, where they're talking about well, you know, they're expert professional politicians that massage these intricate plots and know every nuance to 'em."
f000828,3967.820,3972.700,"And meantime, we're facing a desperate situation in our economy."
f000829,3972.700,3975.840,I've seen the cost of living double in my lifetime.
n000287,3975.840,3976.720,(SILENCE)
f000830,3976.720,3982.040,A new granddaughter was born in my family -- my granddaughter- -3 weeks ago.
n000288,3982.040,3982.800,(SILENCE)
f000831,3982.800,3994.280,"And according to the statistics that we have -- that is, the Perot group -- the chances of her seeing a doubling of the standard of living are nil."
n000289,3994.280,3994.840,(SILENCE)
f000832,3994.840,4002.000,"In fact, her children will be dead before another -- this standard of living is doubled."
f000833,4002.000,4002.760,So what the heck!
f000834,4002.760,4005.400,Let's get on with talking about something substantive.
f000835,4005.400,4005.401,(APPLAUSE)
f000836,4005.401,4005.920,All right.
f000837,4005.920,4009.480,"Mr Vice President, you'll have a chance to -- (APPLAUSE)  You'll have a chance in the closing statements."
f000838,4009.480,4010.200,We need to get on --
f000839,4010.200,4011.560,"No, let's move on to another topic."
f000840,4011.560,4013.260,Just 15 seconds to respond.
f000841,4013.260,4015.280,"Well, can I have 15 seconds also?"
f000842,4015.280,4016.720,"No, let's move on, gentlemen."
f000843,4016.720,4017.560,I'll tell you what.
f000844,4017.560,4017.680,If --
f000845,4017.680,4019.160,Let's not -- we're not horse trading.
f000846,4019.160,4019.880,We're having a debate.
f000847,4019.880,4020.440,Let's go on.
f000848,4020.440,4022.400,Let's talk about the cities.
n000290,4022.400,4022.840,(SILENCE)
f000849,4022.840,4028.400,"Because that's where a majority of Americans live, in urban areas, and they're facing a financial and social crisis."
n000291,4028.400,4029.040,(SILENCE)
f000850,4029.040,4031.120,They've lost sources of tax revenue.
f000851,4031.120,4035.960,The aid that once came from the federal and state governments has been drastically cut.
f000852,4035.960,4038.380,"There's an epidemic of drugs, crime and violence."
f000853,4038.380,4040.600,"Their streets, their schools are like war zones."
n000292,4040.600,4040.960,(SILENCE)
f000854,4040.960,4051.000,"It's becoming increasingly difficult to pay for public education, for transportation, for police and fire protection, the basic services that local government must provide."
f000855,4051.000,4060.460,"Now, everybody says, talks about enterprise zones, that may be part of the solution, but what else are your administrations really going to be willing to do to help the cities?"
n000293,4060.460,4060.880,(SILENCE)
f000856,4060.880,4064.000,"Vice President Quayle, it's your turn to go first."
f000857,4064.000,4072.320,"Well, Hal, enterprise zones are important and it's an idea that the president has been pushing, and there's been very strong reluctance on, with the Democratic Congress."
f000858,4072.320,4072.940,We'll continue to push it.
f000859,4072.940,4075.920,"We also want, Hal, to have home ownership."
f000860,4075.920,4084.360,I was at a housing sub -- a housing project in San Francisco several months ago and met with people that were trying to reclaim their neighborhood.
f000861,4084.360,4085.860,They wanted home ownership.
f000862,4085.860,4086.940,They didn't want handouts.
n000294,4086.940,4087.320,(SILENCE)
f000863,4087.320,4091.400,And I was with the Democrat mayor of San Francisco who was there supporting our idea.
n000295,4091.400,4092.080,(SILENCE)
f000864,4092.080,4105.440,"But when you look at the cities and you see the problems we have with crime, drugs, lack of jobs, I also want to point out one of the fundamental problems that we have in American cities and throughout America today, and that is the breakdown of the American family."
n000296,4105.440,4106.160,(SILENCE)
f000865,4106.160,4110.240,"I know some people laugh about it when I talk about the breakdown of the family, but it's true."
n000297,4110.240,4110.600,(SILENCE)
f000866,4110.600,4115.780,60 % of the kids that are born in our major cities today are born out of wedlock.
n000298,4115.780,4116.600,(SILENCE)
f000867,4116.600,4118.080,We have too many divorces.
f000868,4118.080,4121.260,We have too many fathers that aren't assuming their responsibility.
f000869,4121.260,4126.720,The breakdown of the family is a contributing factor to the problems that we have in urban America.
n000299,4126.720,4127.680,(SILENCE)
f000870,4127.680,4128.400,Admiral Stockdale.
n000300,4128.400,4130.880,(SILENCE)
f000871,4130.880,4134.840,"I think enterprise zones are good, but I think the problem is deeper than that."
n000301,4134.840,4135.640,(SILENCE)
f000872,4135.640,4148.480,"I think we are -- you know, when I was -- I ran a civilization for several years, a civilization of 3 to 4 hundred wonderful men."
n000302,4148.480,4148.840,(SILENCE)
f000873,4148.840,4150.040,We had our own laws.
n000303,4150.040,4150.640,(SILENCE)
f000874,4150.640,4155.040,"We had our own, practically our own constitution."
f000875,4155.040,4160.120,And I put up -- I was the -- I was the sovereign for a good bit of that.
n000304,4160.120,4160.920,(SILENCE)
f000876,4160.920,4169.480,And I tried to analyze human predicaments in that microcosm of life in the -- in the world.
n000305,4169.480,4170.480,(SILENCE)
f000877,4170.480,4187.700,"And I found out that when I really got down to putting out do's and don'ts, and lots of these included take torture for this and that, and this and that, and never take any amnesty, for reasons they all understood and went along with."
f000878,4187.700,4198.800,"But one of the -- we had an acronym, BACKUS, and each one of those B-a-c-k was something for which you -- you had to make them hurt you before you did it."
n000306,4198.800,4199.560,(SILENCE)
f000879,4199.560,4204.360,"Bowing in public, making, making -- getting on the radio and so forth."
n000307,4204.360,4204.680,(SILENCE)
f000880,4204.680,4207.200,"But at the end it was US, BACKUS."
f000881,4207.200,4208.480,You got the double meaning there.
n000308,4208.480,4208.960,(SILENCE)
f000882,4208.960,4215.160,"But the US could be called the US, but it was Unity Over Self, Loners Make Out."
f000883,4215.160,4221.600,"Somehow we're going to have to get some love in this country between races, and between rich and poor."
f000884,4221.600,4233.400,"You have got to have leaders -- and they're out there -- who can do this with their bare hands, with -- working with, with people on the scene."
f000885,4233.400,4234.720,"Senator Gore, please."
f000886,4234.720,4243.960,George Bush's urban policy has been a tale of 2 cities: the best of times for the very wealthy; the worst of times for everyone else.
n000309,4243.960,4244.400,(SILENCE)
f000887,4244.400,4249.000,We have seen a decline in urban America under the Bush-Quayle administration.
n000310,4249.000,4249.760,(SILENCE)
f000888,4249.760,4275.940,"Bill Clinton and I want to change that, by creating good jobs, investing in infrastructure, new programs in job training and apprenticeship, welfare reform -- to say to a mother with young children that if she gets a good job, her children are not going to lose their Medicaid benefits; incentives for investment in the inner city area, and, yes, enterprise zones."
n000311,4275.940,4276.880,(SILENCE)
f000889,4276.880,4283.140,"Vice President Quayle said they're important, but George Bush eliminated them from his urban plan, and then --"
f000890,4283.140,4284.620,"Well, that's not true."
f000891,4284.620,4287.960,"And then, when they were included in a plan that the Congress passed, --"
f000892,4287.960,4289.120,We have been for enterprise zones --
f000893,4289.120,4301.400,"-- George Bush vetoed the enterprise zone law, the law that included them, for one reason: because that same bill raised taxes on those making more than $200,000 a year."
n000312,4301.400,4301.920,(SILENCE)
f000894,4301.920,4312.360,"Let's face up to it, Dan: your top priority really, isn't it, to make sure that the very wealthy don't have to pay any more taxes."
n000313,4312.360,4312.760,(SILENCE)
f000895,4312.760,4319.840,"We want to cut taxes on middle-income families and raise them on those making more than $200,000 a year."
n000314,4319.840,4320.240,(SILENCE)
f000896,4320.240,4320.720,What plan is that?
f000897,4320.720,4322.800,"And if we can take our approach, the cities will be much better off."
f000898,4322.800,4324.480,Let's start the discussion period right here.
f000899,4324.480,4325.240,Go ahead.
f000900,4325.240,4330.460,"What plan is that that's just going to raise taxes on those making over $200,000 a year?"
f000901,4330.460,4344.700,"You may call that your plan, but everyone knows that you simply can't get $150 billion in new taxes by raising the marginal tax rate to a top rate of 36 % and only tax those making $200,000 a year."
f000902,4344.700,4346.380,It's absolutely ridiculous.
f000903,4346.380,4355.320,"The top 2 % which you refer to, that gets you down to $64,000; then you have about a $40-billion shortfall -- that gets you down to $36,000 a year."
f000904,4355.320,4362.320,"Everybody making more than $36,000 a year will have their taxes increased if Bill Clinton is president of the US."
f000905,4362.320,4368.240,And I don't know how you're going to go to urban America and say that raising taxes is good for you.
f000906,4368.240,4375.720,"I don't know how you're going to go to urban America and say, well, the best thing that we can offer is simply to raise taxes again."
f000907,4375.720,4380.120,This is nothing more than a tax-and-spend platform.
