f000577,2845.040,2847.980,"Secondly, I'd take on diplomatic isolation efforts."
n000219,2847.980,2848.440,(SILENCE)
f000578,2848.440,2851.740,I'd make sure that Ahmadinejad is indicted under the Genocide Convention.
n000220,2851.740,2852.400,(SILENCE)
f000579,2852.400,2855.000,His words amount to genocide incitation.
n000221,2855.000,2855.400,(SILENCE)
f000580,2855.400,2855.980,I would indict him for it.
f000581,2855.980,2861.080,I would also make sure that their diplomats are treated like the pariah they are around the world.
n000222,2861.080,2861.880,(SILENCE)
f000582,2861.880,2865.320,The same way we treated the apartheid diplomats of South Africa.
n000223,2865.320,2866.000,(SILENCE)
f000583,2866.000,2877.940,"We need to increase pressure time, and time again on Iran because anything other than a -- a -- a solution to this, which says -- which stops this -- this nuclear folly of theirs, is unacceptable to America."
n000224,2877.940,2878.520,(SILENCE)
f000584,2878.520,2882.840,"And of course, a military action is the last resort."
f000585,2882.840,2891.340,It is something one would only - only consider if all of the other avenues had been -- had been tried to their full extent.
f000586,2891.340,2904.200,"Let me ask both of you, there -- as you know, there are reports that Iran and the United States a part of an international group, have agreed in principle to talks about Iran's nuclear program."
f000587,2904.200,2906.940,"What is the deal, if there are such talks?"
f000588,2906.940,2910.020,"What is the deal that you would accept, Mr. President?"
f000589,2910.020,2912.520,"Well, first of all those are reports in the newspaper."
n000225,2912.520,2913.960,(SILENCE)
f000590,2913.960,2915.520,They are not true.
n000226,2915.520,2916.240,(SILENCE)
f000591,2916.240,2927.880,But our goal is to get Iran to recognize it needs to give up its nuclear program and abide by the U.N. resolutions that have been in place.
n000227,2927.880,2928.760,(SILENCE)
f000592,2928.760,2933.220,"Because they have the opportunity to reenter the community of nations, and we would welcome that."
f000593,2933.220,2941.320,There -- there are people in Iran who have the same aspirations as people all around the world for a better life.
f000594,2941.320,2947.380,"And we hope that their leadership takes the right decision, but the deal we'll accept is they end their nuclear program."
n000228,2947.380,2947.880,(SILENCE)
f000595,2947.880,2948.760,It's very straightforward.
n000229,2948.760,2949.640,(SILENCE)
f000596,2949.640,2953.240,And I'm glad that Governor Romney agrees with the steps that we're taking.
n000230,2953.240,2953.920,(SILENCE)
f000597,2953.920,2966.540,"You know, there have been times, Governor, frankly, during the course of this campaign, where it sounded like you thought that you'd do the same things we did, but you'd say them louder and somehow that -- that would make a difference."
f000598,2966.540,2972.620,And it turns out that the work involved in setting up these crippling sanctions is painstaking.
f000599,2972.620,2973.480,It's meticulous.
f000600,2973.480,2976.800,We started from the day we got into office.
f000601,2976.800,2989.000,"And the reason is was so important -- and this is a testament to how we've restored American credibility and strength around the world -- is we had to make sure that all the countries participated, even countries like Russia and China."
n000231,2989.000,2990.040,(SILENCE)
f000602,2990.040,2994.200,Because if it's just us that are imposing sanctions -- we've had sanctions in place a long time.
n000232,2994.200,2994.960,(SILENCE)
f000603,2994.960,3002.680,It's because we got everybody to agree that Iran is seeing so much pressure.
f000604,3002.680,3004.400,And we've got to maintain that pressure.
n000233,3004.400,3004.920,(SILENCE)
f000605,3004.920,3008.980,"There is a deal to be had, and that is that they abide by the rules that have already been established."
n000234,3008.980,3009.680,(SILENCE)
f000606,3009.680,3014.240,They convince the international community they are not pursuing a nuclear program.
f000607,3014.240,3016.840,There are inspections that are very intrusive.
n000235,3016.840,3017.720,(SILENCE)
f000608,3017.720,3021.220,"But over time, what they can do is regain credibility."
f000609,3021.220,3027.320,"In the meantime, though, we're not going to let up the pressure until we have clear evidence that that takes place."
f000610,3027.320,3030.060,And one last thing -- just -- just to make this point.
n000236,3030.060,3030.960,(SILENCE)
f000611,3030.960,3033.320,The clock is ticking.
f000612,3033.320,3040.440,We're not going to allow Iran to perpetually engage in negotiations that lead nowhere.
n000237,3040.440,3041.000,(SILENCE)
f000613,3041.000,3043.300,And I've been very clear to them.
f000614,3043.300,3055.000,"You know, because of the intelligence coordination that we do with a range of countries, including Israel, we have a sense of when they would get breakout capacity, which means that we would not be able to intervene in time to stop their nuclear program."
n000238,3055.000,3055.600,(SILENCE)
f000615,3055.600,3056.340,And that clock is ticking.
n000239,3056.340,3056.760,(SILENCE)
f000616,3056.760,3068.560,"And we're going to make sure that if they do not meet the demands of the international community, then we are going to take all options necessary to make sure they don't have a nuclear weapon."
f000617,3068.560,3068.800,Governor?
n000240,3068.800,3069.200,(SILENCE)
f000618,3069.200,3076.240,"I think from the very beginning, one of the challenges we've had with Iran is that they have looked at this administration, and felt that the administration was not as strong as it needed to be."
f000619,3076.240,3081.040,I think they saw weakness where they had expected to find American strength.
n000241,3081.040,3081.760,(SILENCE)
f000620,3081.760,3097.300,"And I say that because from the very beginning, the president in his campaign four years ago, said he would meet with all the world's worst actors in his first year, he'd sit down with Chavez and Kim Jong-il, with Castro and President Ahmadinejad of Iran."
f000621,3097.300,3103.400,"And I think they looked and thought, well, that's an unusual honor to receive from the President of the United States."
n000242,3103.400,3103.920,(SILENCE)
f000622,3103.920,3110.800,"And then the president began what I have called an apology tour, of going to various nations in the Middle East and criticizing America."
n000243,3110.800,3111.360,(SILENCE)
f000623,3111.360,3112.840,I think they looked at that and saw weakness.
n000244,3112.840,3113.480,(SILENCE)
f000624,3113.480,3121.080,"Then when there were dissidents in the streets of Tehran, a Green Revolution, holding signs saying, is America with us, the president was silent."
n000245,3121.080,3121.760,(SILENCE)
f000625,3121.760,3122.920,I think they noticed that as well.
n000246,3122.920,3123.720,(SILENCE)
f000626,3123.720,3130.400,"And I think that when the president said he was going to create daylight between ourselves and Israel, that they noticed that as well."
n000247,3130.400,3130.960,(SILENCE)
f000627,3130.960,3141.180,"All of these things suggested, I think, to the Iranian mullahs that, hey, you know, we can keep on pushing along here, we can keep talks going on, we're just going to keep on spinning centrifuges."
f000628,3141.180,3150.000,"Now there are some 10,000 centrifuges spinning uranium, preparing to create a nuclear threat to the United States and to the world."
n000248,3150.000,3150.480,(SILENCE)
f000629,3150.480,3159.480,"That's unacceptable for us, and it's essential for a president to show strength from the very beginning, to make it very clear what is acceptable and not acceptable."
f000630,3159.480,3162.140,And an Iranian nuclear program is not acceptable to us.
f000631,3162.140,3164.800,They must not develop nuclear capability.
f000632,3164.800,3171.940,"And the way to make sure they understand that is by having, from the very beginning, the tightest sanctions possible."
f000633,3171.940,3172.520,They need to be tightened.
n000249,3172.520,3173.280,(SILENCE)
f000634,3173.280,3175.180,Our diplomatic isolation needs to be tougher.
n000250,3175.180,3175.680,(SILENCE)
f000635,3175.680,3177.620,We need to indict Ahmadinejad.
f000636,3177.620,3184.180,"We need to put the pressure on them as hard as we possibly can, because if we do that, we won't have to take the military action."
f000637,3184.180,3185.080,"Bob, let me just respond."
n000251,3185.080,3186.280,(SILENCE)
f000638,3186.280,3192.080,"Nothing Governor Romney just said is true, starting with this notion of me apologizing."
f000639,3192.080,3196.960,This has been probably the biggest whopper that's been told during the course of this campaign.
f000640,3196.960,3203.480,"And every fact checker and every reporter who's looked at it, Governor, has said this is not true."
f000641,3203.480,3213.260,"And when it comes to tightening sanctions, look, as I said before, we've put in the toughest, most crippling sanctions ever."
f000642,3213.260,3225.400,"And the fact is, while we were coordinating an international coalition to make sure these sanctions were effective, you were still invested in a Chinese state oil company that was doing business with the Iranian oil sector."
n000252,3225.400,3226.120,(SILENCE)
f000643,3226.120,3234.300,"So I'll let the American people decide, judge, who's going to be more effective and more credible when it comes to imposing crippling sanctions."
n000253,3234.300,3235.000,(SILENCE)
f000644,3235.000,3250.100,"And with respect to our attitude about the Iranian revolution, I was very clear about the murderous activities that had taken place and that was contrary to international law and everything that civilized people stand for."
f000645,3250.100,3257.680,And -- and so the strength that we have shown in Iran is shown by the fact that we've been able to mobilize the world.
n000254,3257.680,3258.440,(SILENCE)
f000646,3258.440,3260.560,"When I came into office, the world was divided."
n000255,3260.560,3261.480,(SILENCE)
f000647,3261.480,3262.400,Iran was resurgent.
n000256,3262.400,3263.280,(SILENCE)
f000648,3263.280,3268.320,"Iran is at its weakest point, economically, strategically, militarily, then since -- then in many years."
f000649,3268.320,3275.800,And we are going to continue to keep the pressure on to make sure that they do not get a nuclear weapon.
f000650,3275.800,3280.080,That's in America's national interest and that will be the case so long as I'm president.
n000257,3280.080,3281.120,(SILENCE)
f000651,3281.120,3283.360,We're four years closer to a nuclear Iran.
n000258,3283.360,3284.360,(SILENCE)
f000652,3284.360,3286.080,We're four years closer to a nuclear Iran.
n000259,3286.080,3287.120,(SILENCE)
f000653,3287.120,3293.480,And -- and -- we should not have wasted these four years to the extent they -- they continue to be able to spin these centrifuges and get that much closer.
f000654,3293.480,3294.180,That's number one.
f000655,3294.180,3304.160,"Number two, Mr. President, the reason I call it an apology tour is because you went to the Middle East and you flew to Egypt and to Saudi Arabia and to Turkey and Iraq."
n000260,3304.160,3305.240,(SILENCE)
f000656,3305.240,3311.220,"And by the way, you skipped Israel, our closest friend in the region, but you went to the other nations."
f000657,3311.220,3314.840,"And by the way, they noticed that you skipped Israel."
f000658,3314.840,3319.600,"And then in those nations, and on Arabic TV, you said that America had been dismissive and derisive."
n000261,3319.600,3320.440,(SILENCE)
f000659,3320.440,3323.460,You said that on occasion America had dictated to other nations.
n000262,3323.460,3324.240,(SILENCE)
f000660,3324.240,3327.260,"Mr. President, America has not dictated to other nations."
n000263,3327.260,3327.720,(SILENCE)
f000661,3327.720,3330.340,We have freed other nations from dictators.
f000662,3330.340,3333.300,"Bob, let me -- let me respond."
f000663,3333.300,3342.400,"If we're going to talk about trips that we've taken -- when I was a candidate for office, first trip I took was to visit our troops."
n000264,3342.400,3343.880,(SILENCE)
f000664,3343.880,3348.880,"And when I went to Israel as a candidate, I didn't take donors."
n000265,3348.880,3349.360,(SILENCE)
f000665,3349.360,3350.680,I didn't attend fundraisers.
n000266,3350.680,3351.680,(SILENCE)
f000666,3351.680,3364.560,"I went to Yad Beshef (ph), the Holocaust museum there, to remind myself the nature of evil and why our bond with Israel will be unbreakable."
f000667,3364.560,3371.160,"And then I went down to the border towns of Storok (ph), which had experienced missiles raining dowm from Hamas."
n000267,3371.160,3372.160,(SILENCE)
f000668,3372.160,3378.300,And I saw families there who showed me there where missiles had come down near their children's bedrooms.
f000669,3378.300,3381.560,And I was reminded of what that would mean if those were my kids.
n000268,3381.560,3382.200,(SILENCE)
f000670,3382.200,3387.520,"Which is why as president, we funded an Iron Dome program to stop those missiles."
n000269,3387.520,3388.760,(SILENCE)
f000671,3388.760,3395.960,"So that's how I've used my travels, when I travel to Israel and when I travel to the region."
n000270,3395.960,3396.480,(SILENCE)
f000672,3396.480,3402.340,And the -- the central question at this point is going to be: Who is going to be credible to all parties involved?
f000673,3402.340,3417.360,"And they can look at my track record, whether it's Iran sanctions, whether it's dealing with counterterrorism, whether it's supporting democracy, whether it's supporting women's rights, whether it's supporting religious minorities."
n000271,3417.360,3417.760,(SILENCE)
f000674,3417.760,3425.800,And they can say that the President of the United States and the United States of America has stood on the right side of history.
f000675,3425.800,3435.040,And that kind of credibility is precisely why we've been able to show leadership on a wide range of issues facing the world right now.
n000272,3435.040,3436.640,(SILENCE)
f000676,3436.640,3443.040,"What if -- what if the prime minister of Israel called you on the phone and said, ""Our bombers are on the way."
n000273,3443.040,3443.920,(SILENCE)
f000677,3443.920,3444.280,"We're going to bomb Iran."""
f000678,3444.280,3446.480,What do you --
f000679,3446.480,3449.780,"Bob, let's not go into hypotheticals of that nature."
f000680,3449.780,3459.320,"Our relationship with Israel, my relationship with the prime minister of Israel is such that we would not get a call saying our bombers are on the way, or their fighters are on the way."
f000681,3459.320,3465.120,This is the kind of thing that would have been discussed and thoroughly evaluated well before that kind of -- (CROSSTALK)
f000682,3465.120,3466.480,So you'd say it just wouldn't happen?
f000683,3466.480,3466.940,That's --
f000684,3466.940,3467.940,OK. Let's see what --
f000685,3467.940,3469.960,But let me -- let me come back -- we can come back.
f000686,3469.960,3477.760,"Let's come back to what the president was speaking about, which is what's happening in the world and the president's statement that things are going so well."
n000274,3477.760,3478.200,(SILENCE)
f000687,3478.200,3482.280,"Look, I look at what's happening around the world, and i see Iran four years closer to a bomb."
n000275,3482.280,3483.000,(SILENCE)
f000688,3483.000,3487.240,"I see the Middle East with a rising tide of violence, chaos, tumult."
n000276,3487.240,3487.840,(SILENCE)
f000689,3487.840,3497.840,"I see jihadists continuing to spread, whether they're rising or just about the same level, hard to precisely measure, but it's clear they're there."
f000690,3497.840,3499.120,They're very strong.
f000691,3499.120,3503.400,"I see Syria with 30,000 civilians dead, Assad still in power."
n000277,3503.400,3503.720,(SILENCE)
f000692,3503.720,3510.040,"I see our trade deficit with China, larger than it's -- growing larger every year, as a matter of fact."
f000693,3510.040,3519.500,"I look around the world and I don't feel that you see North Korea, continuing to export their nuclear technology, Russia said they're not going to follow Nunn-Lugar any more."
f000694,3519.500,3524.980,They're back away from a nuclear proliferation treaty that we had with them.
f000695,3524.980,3528.000,"I look around the world, I don't see our influence growing around the world."
f000696,3528.000,3544.080,"I see our influence receding, in part because of the failure of the president to deal with our economic challenges at home; in part because of our withdrawal from our commitment to our military in the way I think it ought to be; in part because of the -- the -- the turmoil with Israel."
n000278,3544.080,3544.560,(SILENCE)
f000697,3544.560,3551.240,"I mean, the president received a letter from 38 Democrat senators saying the tensions with Israel were a real problem."
f000698,3551.240,3556.740,"They asked him, please repair the tension -- Democrat senators -- please repair the tension..."
f000699,3556.740,3557.280,All right.
f000700,3557.280,3558.240,... the damage in his -- in his own party.
n000279,3558.240,3560.520,(SILENCE)
f000701,3560.520,3575.760,"Governor, the problem is, is that on a whole range of issues, whether it's the Middle East, whether it's Afghanistan, whether it's Iraq, whether it's now Iran, you've been all over the map."
n000280,3575.760,3576.400,(SILENCE)
f000702,3576.400,3588.180,"I mean, I'm -- I'm pleased that you now are endorsing our policy of applying diplomatic pressure and potentially having bilateral discussions with the Iranians to end their nuclear program."
f000703,3588.180,3592.240,But just a few years ago you said that's something you'd never do.
n000281,3592.240,3593.240,(SILENCE)
f000704,3593.240,3600.040,"In the same way that you initially opposed a timetable in Afghanistan, now you're for it, although it depends."
n000282,3600.040,3601.200,(SILENCE)
f000705,3601.200,3610.720,"In the same way that you say you would have ended the war in Iraq, but recently gave a speech saying that we should have 20,000 more folks in there."
n000283,3610.720,3611.760,(SILENCE)
f000706,3611.760,3618.080,The same way that you said that it was mission creep to go after Gadhafi.
n000284,3618.080,3619.240,(SILENCE)
f000707,3619.240,3623.660,"When it comes to going after Osama bin Laden, you said, well, any president would make that call."
n000285,3623.660,3624.840,(SILENCE)
f000708,3624.840,3636.360,"But when you were a candidate in 2008, as I was, and I said if I got bin Laden in our sights I would take that shot, you said we shouldn't move heaven and earth to get one man."
n000286,3636.360,3637.320,(SILENCE)
f000709,3637.320,3639.360,And you said we should ask Pakistan for permission.
n000287,3639.360,3640.000,(SILENCE)
f000710,3640.000,3642.660,"And if we had asked Pakistan permission, we would not have gotten him."
n000288,3642.660,3643.560,(SILENCE)
f000711,3643.560,3647.200,And it was worth moving heaven and earth to get him.
f000712,3647.200,3657.620,"You know, after we killed bin Laden I was at ground zero for a memorial and talked to a young women who was four years old when 9/11 happened."
f000713,3657.620,3666.520,"And the last conversation she had with her father was him calling from the twin towers, saying ""Peyton (ph), I love you and I will always watch over you."""
n000289,3666.520,3666.880,(SILENCE)
f000714,3666.880,3672.360,"And for the next decade, she was haunted by that conversation."
f000715,3672.360,3679.760,"And she said to me, ""You know, by finally getting bin Laden, that brought some closure to me."""
n000290,3679.760,3680.120,(SILENCE)
f000716,3680.120,3693.500,"And when we do things like that -- when we bring those who have harmed us to justice, that sends a message to the world and it tells Peyton (ph) that we did not forget her father."
f000717,3693.500,3700.780,"And I make that point because that's the kind of clarity of leadership, and those decisions are not always popular."
f000718,3700.780,3703.320,Those decisions generally -- generally are not poll-tested.
n000291,3703.320,3703.880,(SILENCE)
f000719,3703.880,3708.900,"And even some in my own party, including my current vice president, had the same critique as you did."
n000292,3708.900,3709.880,(SILENCE)
f000720,3709.880,3718.880,"But what the American people understand is that I look at what we need to get done to keep the American people safe and to move our interests forward, and I make those decisions."
f000721,3718.880,3720.280,"All right, let's go."
f000722,3720.280,3727.360,"And that leads us -- this takes us right to the next segment, Governor, America's longest war, Afghanistan and Pakistan..."
n000293,3727.360,3727.720,(SILENCE)
f000723,3727.720,3728.120,Bob...
f000724,3728.120,3729.680,"Governor, you get to go first."
f000725,3729.680,3734.920,You can't -- but you can't have the president just lay out a whole series of items without giving me a chance to respond.
f000726,3734.920,3737.320,"With respect, sir, you had laid out quite a program..."
f000727,3737.320,3738.540,"Well, that's probably true."
f000728,3738.540,3741.700,We'll give you -- we'll catch up.
n000294,3741.700,3742.400,(SILENCE)
f000729,3742.400,3750.000,The United States is scheduled to turn over responsibility for security in Afghanistan to the Afghan government in 2014.
f000730,3750.000,3759.160,"At that point, we will withdraw our combat troops, leave a smaller force of Americans, if I understand our policy, in Afghanistan for training purposes."
n000295,3759.160,3759.880,(SILENCE)
f000731,3759.880,3771.920,It seems to me the key question here is: What do you do if the deadline arrives and it is obvious the Afghans are unable to handle their security?
n000296,3771.920,3772.800,(SILENCE)
f000732,3772.800,3773.220,Do we still leave?
f000733,3773.220,3775.200,"And I believe, Governor Romney, you go first?"
n000297,3775.200,3776.760,(SILENCE)
f000734,3776.760,3784.160,"Well, we're going to be finished by 2014, and when I'm president, we'll make sure we bring our troops out by the end of 2014."
n000298,3784.160,3785.000,(SILENCE)
f000735,3785.000,3787.640,The commanders and the generals there are on track to do so.
n000299,3787.640,3788.200,(SILENCE)
f000736,3788.200,3790.640,We've seen progress over the past several years.
n000300,3790.640,3791.000,(SILENCE)
f000737,3791.000,3795.880,The surge has been successful and the training program is proceeding apace.
f000738,3795.880,3807.640,"There are now a large number of Afghan Security Forces, 350,000 that are ready to step in to provide security and we're going to be able to make that transition by the end of 2014."
n000301,3807.640,3808.240,(SILENCE)
f000739,3808.240,3810.800,So our troops will come home at that point.
f000740,3810.800,3824.380,"I can tell you at the same time, that we will make sure that we look at what's happening in Pakistan, and recognize that what's happening in Pakistan is going to have a major impact on the success in Afghanistan."
f000741,3824.380,3828.860,And I say that because I know a lot of people that feel like we should just brush our hands and walk away.
f000742,3828.860,3836.720,"And I don't mean you, Mr. President, but some people in the -- in our nation feel that Pakistan is being nice to us, and that we should walk away fro mthem."
f000743,3836.720,3845.160,"But Pakistan is important to the region, to the world and to us, because Pakistan has 100 nuclear warheads and they're rushing to build a lot more."
f000744,3845.160,3849.020,They'll have more than Great Britain sometime in the -- in the relatively near future.
n000302,3849.020,3849.680,(SILENCE)
f000745,3849.680,3856.360,They also have the Haqqani Network and the Taliban existent within their country.
f000746,3856.360,3863.240,"And so a Pakistan that falls apart, becomes a failed state, would be of extraordinary danger to Afghanistan and to us."
n000303,3863.240,3863.760,(SILENCE)
f000747,3863.760,3872.720,And so we're going to have to remain helpful in encouraging Pakistan to move towards a more stable government and rebuild the relationship with us.
f000748,3872.720,3879.760,And that means that our aid that we provide to Pakistan is going to have to be conditioned upon certain benchmarks being met.
n000304,3879.760,3880.840,(SILENCE)
f000749,3880.840,3891.100,"So for me, I look at this as both a need to help move Pakistan in the right direction, and also to get Afghanistan to be ready, and they will be ready by the end of 2014."
f000750,3891.100,3891.720,Mr. President?
n000305,3891.720,3893.480,(SILENCE)
f000751,3893.480,3900.120,"When I came into office, we were still bogged down in Iraq and Afghanistan had been drifting for a decade."
n000306,3900.120,3901.240,(SILENCE)
f000752,3901.240,3907.900,"We ended the war in Iraq, refocused our attention on Afghanistan, and we did deliver a surge of troops."
f000753,3907.900,3912.200,That was facilitated in part because we had ended the war in Iraq.
n000307,3912.200,3912.760,(SILENCE)
f000754,3912.760,3918.400,And we are now in a position where we have met many of the objectives that got us there in the first place.
n000308,3918.400,3919.400,(SILENCE)
f000755,3919.400,3922.740,Part of what had happened is we'd forgotten why we had gone.
f000756,3922.740,3927.800,"We went because there were people who were responsible for 3,000 American deaths."
n000309,3927.800,3928.680,(SILENCE)
f000757,3928.680,3934.460,And so we decimated Al Qaida's core leadership in the border regions between Afghanistan and Pakistan.
n000310,3934.460,3935.480,(SILENCE)
f000758,3935.480,3938.160,We then started to build up Afghan forces.
n000311,3938.160,3939.000,(SILENCE)
f000759,3939.000,3950.080,"And we're now in a position where we can transition out, because there's no reason why Americans should die when Afghans are perfectly capable of defending their own country."
n000312,3950.080,3950.960,(SILENCE)
f000760,3950.960,3954.840,"Now, that transition has to take place in a responsible fashion."
f000761,3954.840,3964.920,"We've been there a long time, and we've got to make sure that we and our coalition partners are pulling out responsibly and giving Afghans the capabilities that they need."
n000313,3964.920,3966.000,(SILENCE)
f000762,3966.000,3973.200,But what I think the American people recognize is after a decade of war it's time to do some nation building here at home.
n000314,3973.200,3973.760,(SILENCE)
f000763,3973.760,4000.400,"And what we can now do is free up some resources, to, for example, put Americans back to work, especially our veterans, rebuilding our roads, our bridges, our schools, making sure that, you know, our veterans are getting the care that they need when it comes to post-traumatic stress disorder and traumatic brain injury, making sure that the certifications that they need for good jobs of the future are in place."
f000764,4000.400,4008.940,"You know, I was having lunch with some -- a veteran in Minnesota who had been a medic dealing with the most extreme circumstances."
n000315,4008.940,4009.480,(SILENCE)
f000765,4009.480,4012.760,"When he came home and he wanted to become a nurse, he had to start from scratch."
n000316,4012.760,4013.840,(SILENCE)
f000766,4013.840,4016.240,And what we've said is let's change those certifications.
f000767,4016.240,4021.240,The first lady has done great work with an organization called Joining Forces putting our veterans back to work.
n000317,4021.240,4022.080,(SILENCE)
f000768,4022.080,4026.600,"And as a consequence, veterans' unemployment is actually now lower than general population."
f000769,4026.600,4028.280,It was higher when I came into office.
f000770,4028.280,4036.040,So those are the kinds of things that we can now do because we're making that transition in Afghanistan.
f000771,4036.040,4037.900,All right.
f000772,4037.900,4042.380,Let me go to Governor Romney because you talked about Pakistan and what needs to be done there.
n000318,4042.380,4042.880,(SILENCE)
f000773,4042.880,4052.640,"General Allen, our commander in Afghanistan, says that Americans continue to die at the hands of groups who are supported by Pakistan."
n000319,4052.640,4053.400,(SILENCE)
f000774,4053.400,4060.900,We know that Pakistan has arrested the doctor who helped us catch Obama (sic) bin Laden.
f000775,4060.900,4067.600,"It still provides safe haven for terrorists, yet we continue to give Pakistan billions of dollars."
n000320,4067.600,4068.280,(SILENCE)
f000776,4068.280,4070.860,Is it time for us to divorce Pakistan?
n000321,4070.860,4072.160,(SILENCE)
f000777,4072.160,4089.980,"No, it's not time to divorce a nation on Earth that has 100 nuclear weapons and is on the way to double that at some point, a nation that has serious threats from terrorist groups within its nation, as I indicated before, the Taliban, Haqqani Network."
f000778,4089.980,4094.800,It's a nation that's not like -- like others and it does not have a civilian leadership that is calling the shots there.
f000779,4094.800,4100.800,"You have the ISI, their intelligence organization, is probably the most powerful of the -- of three branches there."
f000780,4100.800,4104.340,Then you have the military and then you have the civilian government.
f000781,4104.340,4117.120,"This is a nation, which, if it falls apart, if it -- if it becomes a failed state, there are nuclear weapons there and you've got -- you've got terrorists there who could grab their -- their hands onto those nuclear weapons."
n000322,4117.120,4117.600,(SILENCE)
f000782,4117.600,4120.000,This is -- this is an important part of the world for us.
n000323,4120.000,4120.600,(SILENCE)
f000783,4120.600,4125.880,"Pakistan is -- is technically an ally, and they're not acting very much like an ally right now."
f000784,4125.880,4127.140,But we have some work to do.
f000785,4127.140,4134.480,And I -- I don't blame the administration for the fact that the relationship with Pakistan is strained.
f000786,4134.480,4136.500,We -- we had to go into Pakistan.
f000787,4136.500,4137.900,We had to go in there to get Osama bin Laden.
f000788,4137.900,4139.160,That was the right thing to do.
n000324,4139.160,4139.800,(SILENCE)
f000789,4139.800,4143.120,"And -- and that upset them, but obviously there was a great deal of anger even before that."
f000790,4143.120,4151.700,But we're going to have to work with the -- with the people in Pakistan to try and help them move to a more responsible course than the one that they're on.
f000791,4151.700,4152.760,And it's important for them.
n000325,4152.760,4153.080,(SILENCE)
f000792,4153.080,4154.400,It's important for the nuclear weapons.
n000326,4154.400,4154.840,(SILENCE)
f000793,4154.840,4157.360,It's important for the success of Afghanistan.
f000794,4157.360,4163.120,"Because inside Pakistan, you have a -- a large group of Pashtun that are -- that are Taliban."
f000795,4163.120,4166.200,They're going to come rushing back in to Afghanistan when we go.
n000327,4166.200,4166.800,(SILENCE)
f000796,4166.800,4171.720,And that's one of the reasons the Afghan Security Forces have so much work to do to be able to fight against that.
n000328,4171.720,4172.040,(SILENCE)
f000797,4172.040,4176.800,But it's important for us to recognize that we can't just walk away from Pakistan.
f000798,4176.800,4187.120,"But we do need to make sure that as we -- as we send support for them, that this is tied to them making progress on -- on matters that would lead them to becoming a civil society."
n000329,4187.120,4187.640,(SILENCE)
f000799,4187.640,4195.300,"Let -- let me ask you, Governor because we know President Obama's position on this, what is -- what is your position on the use of drones?"
n000330,4195.300,4197.080,(SILENCE)
f000800,4197.080,4204.880,Well I believe we should use any and all means necessary to take out people who pose a threat to us and our friends around the world.
f000801,4204.880,4219.320,"And it's widely reported that drones are being used in drone strikes, and I support that and entirely, and feel the president was right to up the usage of that technology, and believe that we should continue to use it, to continue to go after the people that represent a threat to this nation and to our friends."
n000331,4219.320,4219.880,(SILENCE)
f000802,4219.880,4227.460,"But let me also note that as I said earlier, we're going to have to do more than just going after leaders and -- and killing bad guys, important as that is."
n000332,4227.460,4228.240,(SILENCE)
f000803,4228.240,4237.340,We're also going to have to have a farm more effective and comprehensive strategy to help move the world away from terror and Islamic extremism.
f000804,4237.340,4237.960,We haven't done that yet.
n000333,4237.960,4238.640,(SILENCE)
f000805,4238.640,4241.620,"We talk a lot about these things, but you look at the -- the record, you look at the record."
f000806,4241.620,4245.520,You look at the record of the last four years and say is Iran closer to a bomb?
n000334,4245.520,4246.040,(SILENCE)
f000807,4246.040,4246.440,Yes.
n000335,4246.440,4247.040,(SILENCE)
f000808,4247.040,4248.160,Is the Middle East in tumult?
n000336,4248.160,4248.560,(SILENCE)
f000809,4248.560,4249.000,Yes.
n000337,4249.000,4249.560,(SILENCE)
f000810,4249.560,4253.480,"Is -- is al-Qaida on the run, on its heels?"
f000811,4253.480,4255.060,No.
f000812,4255.060,4258.660,Is -- are Israel and the Palestinians closer to reaching a peace agreement?
f000813,4258.660,4260.700,"No, they haven't had talks in two years."
n000338,4260.700,4261.280,(SILENCE)
f000814,4261.280,4274.280,"We have not seen the progress we need to have, and I'm convinced that with strong leadership and an effort to build a strategy based upon helping these nations reject extremism, we can see the kind of peace and prosperity the world demands."
n000339,4274.280,4275.360,(SILENCE)
f000815,4275.360,4278.640,"Well, keep in mind our strategy wasn't just going after bin Laden."
n000340,4278.640,4279.480,(SILENCE)
f000816,4279.480,4288.360,"We created partnerships throughout the region to deal with extremism in Somalia, in Yemen, in Pakistan."
n000341,4288.360,4288.720,(SILENCE)
f000817,4288.720,4312.840,"And what we've also done is engaged these governments in the kind of reforms that are actually going to make a difference in people's lives day to day, to make sure that their governments aren't corrupt, to make sure that they're treating women with the kind of respect and dignity that every nation that succeeds has shown and to make sure that they've got a free market system that works."
n000342,4312.840,4313.240,(SILENCE)
f000818,4313.240,4317.720,"So across the board, we are engaging them in building capacity in these countries."
f000819,4317.720,4319.440,And we have stood on the side of democracy.
n000343,4319.440,4320.240,(SILENCE)
f000820,4320.240,4336.700,"One thing I think Americans should be proud of, when Tunisians began to protest, this nation -- me, my administration -- stood with them earlier than just about any country."
f000821,4336.700,4339.420,In Egypt we stood on the side of democracy.
f000822,4339.420,4341.040,In Libya we stood on the side of the people.
n000344,4341.040,4341.920,(SILENCE)
f000823,4341.920,4347.640,"And as a consequence, there's no doubt that attitudes about Americans have changed."
n000345,4347.640,4348.440,(SILENCE)
f000824,4348.440,4354.520,But there are always going to be elements in these countries that potentially threaten the United States.
n000346,4354.520,4355.040,(SILENCE)
f000825,4355.040,4358.800,And we want to shrink those groups and those networks and we can do that.
