f000580,2672.200,2677.800,I'd just note that I don't believe that bureaucrats in Washington should tell someone whether they can use contraceptives or not.
n000272,2677.800,2678.200,(SILENCE)
f000581,2678.200,2682.120,And I don't believe employers should tell someone whether they could have contraceptive care of not.
f000582,2682.120,2684.860,Every woman in America should have access to contraceptives.
n000273,2684.860,2685.320,(SILENCE)
f000583,2685.320,2689.840,And -- and the -- and the president's statement of my policy is completely and totally wrong.
f000584,2689.840,2690.000,Governor...
f000585,2690.000,2692.380,Let me come back and -- and answer your question.
f000586,2692.380,2700.080,President Bush and I are -- are different people and these are different times and that's why my five point plan is so different than what he would have done.
n000274,2700.080,2700.760,(SILENCE)
f000587,2700.760,2711.040,"I mean for instance, we can now, by virtue of new technology actually get all the energy we need in North America without having to go to the -- the Arabs or the Venezuelans or anyone else."
f000588,2711.040,2719.300,"That wasn't true in his time, that's why my policy starts with a very robust policy to get all that energy in North America -- become energy secure."
f000589,2719.300,2723.300,"Number two, trade -- I'll crack down on China, President Bush didn't."
n000275,2723.300,2724.120,(SILENCE)
f000590,2724.120,2727.020,I'm also going to dramatically expand trade in Latin America.
f000591,2727.020,2729.900,It's been growing about 12 percent per year over a long period of time.
f000592,2729.900,2733.080,I want to add more free trade agreements so we'll have more trade.
n000276,2733.080,2733.640,(SILENCE)
f000593,2733.640,2735.960,"Number three, I'm going to get us to a balanced budget."
n000277,2735.960,2736.720,(SILENCE)
f000594,2736.720,2737.600,President Bush didn't.
n000278,2737.600,2738.440,(SILENCE)
f000595,2738.440,2744.980,"President Obama was right, he said that that was outrageous to have deficits as high as half a trillion dollars under the Bush years."
f000596,2744.980,2750.920,"He was right, but then he put in place deficits twice that size for every one of his four years."
n000279,2750.920,2751.280,(SILENCE)
f000597,2751.280,2755.720,"And his forecast for the next four years is more deficits, almost that large."
n000280,2755.720,2756.560,(SILENCE)
f000598,2756.560,2758.720,So that's the next area I'm different than President Bush.
n000281,2758.720,2759.040,(SILENCE)
f000599,2759.040,2761.720,"And then let's take the last one, championing small business."
n000282,2761.720,2762.320,(SILENCE)
f000600,2762.320,2765.460,Our party has been focused too long.
f000601,2765.460,2767.080,I came through small business.
n000283,2767.080,2767.440,(SILENCE)
f000602,2767.440,2770.160,I understand how hard it is to start a small business.
n000284,2770.160,2770.480,(SILENCE)
f000603,2770.480,2775.960,That's why everything I'll do is designed to help small businesses grow and add jobs.
n000285,2775.960,2776.280,(SILENCE)
f000604,2776.280,2779.080,I want to keep their taxes down on small business.
n000286,2779.080,2779.440,(SILENCE)
f000605,2779.440,2784.700,"I want regulators to see their job as encouraging small enterprise, not crushing it."
n000287,2784.700,2785.400,(SILENCE)
f000606,2785.400,2797.460,"And the thing I find the most troubling about Obama Care, well it's a long list, but one of the things I find most troubling is that when you go out and talk to small businesses and ask them what they think about it, they tell you it keeps them from hiring more people."
n000288,2797.460,2798.360,(SILENCE)
f000607,2798.360,2800.120,My priority is jobs.
n000289,2800.120,2800.600,(SILENCE)
f000608,2800.600,2801.800,I know how to make that happen.
n000290,2801.800,2802.400,(SILENCE)
f000609,2802.400,2805.640,And President Bush has a very different path for a very different time.
n000291,2805.640,2806.160,(SILENCE)
f000610,2806.160,2810.720,My path is designed in getting small businesses to grow and hire people.
f000611,2810.720,2811.320,"Thanks, Governor."
f000612,2811.320,2814.200,Mr. President?
n000292,2814.200,2816.480,(SILENCE)
f000613,2816.480,2822.120,"Well, first of all, I think it's important to tell you that we did come in during some tough times."
f000614,2822.120,2826.440,"We were losing 800,000 jobs a month when I started."
f000615,2826.440,2836.520,But we had been digging our way out of policies that were misplaced and focused on the top doing very well and middle class folks not doing well.
n000293,2836.520,2837.520,(SILENCE)
f000616,2837.520,2845.320,"Now, we've seen 30 consecutive -- 31 consecutive months of job growth; 5.2 million new jobs created."
n000294,2845.320,2845.760,(SILENCE)
f000617,2845.760,2848.360,And the plans that I talked about will create even more.
n000295,2848.360,2849.600,(SILENCE)
f000618,2849.600,2856.320,"But when Governor Romney says that he has a very different economic plan, the centerpiece of his economic plan are tax cuts."
n000296,2856.320,2856.840,(SILENCE)
f000619,2856.840,2860.160,That's what took us from surplus to deficit.
n000297,2860.160,2861.400,(SILENCE)
f000620,2861.400,2883.500,"When he talks about getting tough on China, keep in mind that Governor Romney invested in companies that were pioneers of outsourcing to China, and is currently investing in countries -- in companies that are building surveillance equipment for China to spy on its own folks."
f000621,2883.500,2886.200,"That's -- Governor, you're the last person who's going to get tough on China."
n000298,2886.200,2887.440,(SILENCE)
f000622,2887.440,2902.040,"And what we've done when it comes to trade is not only sign three trade deals to open up new markets, but we've also set up a task force for trade that goes after anybody who is taking advantage of American workers or businesses and not creating a level playing field."
f000623,2902.040,2911.040,We've brought twice as many cases against unfair trading practices than the previous administration and we've won every single one that's been decided.
n000299,2911.040,2912.240,(SILENCE)
f000624,2912.240,2924.340,"When I said that we had to make sure that China was not flooding our domestic market with cheap tires, Governor Romney said I was being protectionist; that it wouldn't be helpful to American workers."
n000300,2924.340,2925.120,(SILENCE)
f000625,2925.120,2926.640,"Well, in fact we saved 1,000 jobs."
n000301,2926.640,2927.320,(SILENCE)
f000626,2927.320,2930.960,And that's the kind of tough trade actions that are required.
n000302,2930.960,2931.880,(SILENCE)
f000627,2931.880,2933.640,But the last point I want to make is this.
n000303,2933.640,2934.760,(SILENCE)
f000628,2934.760,2939.400,"You know, there are some things where Governor Romney is different from George Bush."
n000304,2939.400,2939.800,(SILENCE)
f000629,2939.800,2942.480,George Bush didn't propose turning Medicare into a voucher.
n000305,2942.480,2944.120,(SILENCE)
f000630,2944.120,2947.000,George Bush embraced comprehensive immigration reform.
n000306,2947.000,2947.680,(SILENCE)
f000631,2947.680,2949.240,He didn't call for self-deportation.
n000307,2949.240,2951.920,(SILENCE)
f000632,2951.920,2963.440,"George Bush never suggested that we eliminate funding for Planned Parenthood, so there are differences between Governor Romney and George Bush, but they're not on economic policy."
n000308,2963.440,2964.320,(SILENCE)
f000633,2964.320,2968.220,"In some ways, he's gone to a more extreme place when it comes to social policy."
n000309,2968.220,2968.760,(SILENCE)
f000634,2968.760,2969.920,And I think that's a mistake.
n000310,2969.920,2970.360,(SILENCE)
f000635,2970.360,2973.480,That's not how we're going to move our economy forward.
f000636,2973.480,2978.640,"I want to move you both along to the next question, because it's in the same wheelhouse, so you will be able to respond."
f000637,2978.640,2981.000,But the president does get this question.
f000638,2981.000,2987.820,I want to call on Michael Jones.
f000639,2987.820,2989.680,"Mr. President, I voted for you in 2008."
n000311,2989.680,2990.680,(SILENCE)
f000640,2990.680,2995.160,What have you done or accomplished to earn my vote in 2012?
f000641,2995.160,2998.140,I'm not that optimistic as I was in 2012.
f000642,2998.140,3001.600,Most things I need for everyday living are very expensive.
n000312,3001.600,3002.760,(SILENCE)
f000643,3002.760,3005.780,"Well, we've gone through a tough four years."
f000644,3005.780,3007.920,There's no doubt about it.
f000645,3007.920,3012.920,"But four years ago, I told the American people and I told you I would cut taxes for middle class families."
n000313,3012.920,3013.880,(SILENCE)
f000646,3013.880,3014.080,And I did.
n000314,3014.080,3015.200,(SILENCE)
f000647,3015.200,3018.040,"I told you I'd cut taxes for small businesses, and I have."
n000315,3018.040,3018.920,(SILENCE)
f000648,3018.920,3022.100,"I said that I'd end the war in Iraq, and I did."
f000649,3022.100,3031.800,"I said we'd refocus attention on those who actually attacked us on 9/11, and we have gone after Al Qaeda's leadership like never before and Osama bin Laden is dead."
n000316,3031.800,3033.000,(SILENCE)
f000650,3033.000,3042.880,"I said that we would put in place health care reform to make sure that insurance companies can't jerk you around and if you don't have health insurance, that you'd have a chance to get affordable insurance, and I have."
n000317,3042.880,3044.040,(SILENCE)
f000651,3044.040,3051.840,"I committed that I would rein in the excesses of Wall Street, and we passed the toughest Wall Street reforms since the 1930s."
n000318,3051.840,3052.960,(SILENCE)
f000652,3052.960,3059.220,"We've created five million jobs, and gone from 800 jobs a month being lost, and we are making progress."
f000653,3059.220,3062.560,We saved an auto industry that was on the brink of collapse.
n000319,3062.560,3063.320,(SILENCE)
f000654,3063.320,3066.000,"Now, does that mean you're not struggling?"
f000655,3066.000,3066.640,Absolutely not.
n000320,3066.640,3067.320,(SILENCE)
f000656,3067.320,3068.040,A lot of us are.
n000321,3068.040,3068.920,(SILENCE)
f000657,3068.920,3081.760,"And that's why the plan that I've put forward for manufacturing and education, and reducing our deficit in a sensible way, using the savings from ending wars, to rebuild America and putting people back to work."
n000322,3081.760,3083.240,(SILENCE)
f000658,3083.240,3089.140,"Making sure that we are controlling our own energy, but not only the energy of today, but also the energy of the future."
f000659,3089.140,3094.720,"All of those things will make a difference, so the point is the commitments I've made, I've kept."
n000323,3094.720,3096.040,(SILENCE)
f000660,3096.040,3100.900,"And those that I haven't been able to keep, it's not for lack of trying and we're going to get it done in a second term."
n000324,3100.900,3102.280,(SILENCE)
f000661,3102.280,3106.640,"But, you should pay attention to this campaign, because Governor Romney has made some commitments as well."
n000325,3106.640,3108.040,(SILENCE)
f000662,3108.040,3109.300,And I suspect he'll keep those too.
f000663,3109.300,3125.120,"You know when members of the Republican Congress say, ""We're going to sign a no tax pledge, so that we don't ask a dime for millionaires and billionaires to reduce our deficit so we can still invest in education, and helping kids go to college."
n000326,3125.120,3126.680,(SILENCE)
f000664,3126.680,3127.280,"He said, ""Me too."""
n000327,3127.280,3128.960,(SILENCE)
f000665,3128.960,3132.720,"When they said, ""We're going to cut Planned Parenthood funding."""
n000328,3132.720,3133.440,(SILENCE)
f000666,3133.440,3134.180,"He said, ""Me too."""
f000667,3134.180,3137.120,"When he said, ""We're going to repeal Obamacare."
f000668,3137.120,3143.000,"First thing I'm going to do,"" despite the fact that it's the same health care plan that he passed in Massachusetts and is working well."
n000329,3143.000,3144.160,(SILENCE)
f000669,3144.160,3144.800,"He said, ""Me too."""
n000330,3144.800,3146.320,(SILENCE)
f000670,3146.320,3151.960,"That is not the kind of leadership that you need, but you should expect that those are promises he's going to keep."
f000671,3151.960,3151.961,(CROSSTALK)
f000672,3151.961,3153.000,"Mr. President, let me let... (CROSSTALK)"
f000673,3153.000,3158.120,...the choice in this election is going to be whose promises are going to be more likely to help you in your life?
n000331,3158.120,3158.440,(SILENCE)
f000674,3158.440,3159.780,Make sure your kids can go to college.
n000332,3159.780,3160.240,(SILENCE)
f000675,3160.240,3164.440,"Make sure that you are getting a good paying job, making sure that Medicare and Social Security... (CROSSTALK)"
f000676,3164.440,3164.980,Mr. President.
f000677,3164.980,3165.120,Thank you.
f000678,3165.120,3165.121,(CROSSTALK)
f000679,3165.121,3166.160,...will be there for you.
n000333,3166.160,3170.320,(SILENCE)
f000680,3170.320,3170.720,Thank you.
f000681,3170.720,3171.160,Governor?
n000334,3171.160,3172.400,(SILENCE)
f000682,3172.400,3172.920,I think you know better.
f000683,3172.920,3180.400,I think you know that these last four years haven't been so good as the president just described and that you don't feel like your confident that the next four years are going to be much better either.
n000335,3180.400,3181.240,(SILENCE)
f000684,3181.240,3184.240,"I can tell you that if you were to elect President Obama, you know what you're going to get."
f000685,3184.240,3187.640,You're going to get a repeat of the last four years.
f000686,3187.640,3189.920,We just can't afford four more years like the last four years.
n000336,3189.920,3191.160,(SILENCE)
f000687,3191.160,3196.260,He said that by now we'd have unemployment at 5.4 percent.
f000688,3196.260,3201.840,The difference between where it is and 5.4 percent is 9 million Americans without work.
n000337,3201.840,3203.000,(SILENCE)
f000689,3203.000,3204.800,I wasn't the one that said 5.4 percent.
n000338,3204.800,3205.920,(SILENCE)
f000690,3205.920,3206.960,This was the president's plan.
n000339,3206.960,3207.360,(SILENCE)
f000691,3207.360,3207.960,Didn't get there.
n000340,3207.960,3208.800,(SILENCE)
f000692,3208.800,3216.640,"He said he would have by now put forward a plan to reform Medicare and Social Security, because he pointed out they're on the road to bankruptcy."
f000693,3216.640,3217.300,He would reform them.
n000341,3217.300,3218.120,(SILENCE)
f000694,3218.120,3218.880,He'd get that done.
n000342,3218.880,3219.760,(SILENCE)
f000695,3219.760,3222.080,He hasn't even made a proposal on either one.
n000343,3222.080,3223.080,(SILENCE)
f000696,3223.080,3228.200,He said in his first year he'd put out an immigration plan that would deal with our immigration challenges.
n000344,3228.200,3228.840,(SILENCE)
f000697,3228.840,3229.640,Didn't even file it.
n000345,3229.640,3230.920,(SILENCE)
f000698,3230.920,3233.400,This is a president who has not been able to do what he said he'd do.
n000346,3233.400,3234.120,(SILENCE)
f000699,3234.120,3235.800,He said that he'd cut in half the deficit.
f000700,3235.800,3237.560,He hasn't done that either.
f000701,3237.560,3239.020,"In fact, he doubled it."
n000347,3239.020,3240.000,(SILENCE)
f000702,3240.000,3247.120,"He said that by now middle-income families would have a reduction in their health insurance premiums by $2,500 a year."
n000348,3247.120,3247.840,(SILENCE)
f000703,3247.840,3249.840,"It's gone up by $2,500 a year."
n000349,3249.840,3250.600,(SILENCE)
f000704,3250.600,3258.080,"And if Obamacare is passed, or implemented -- it's already been passed -- if it's implemented fully, it'll be another $2,500 on top."
n000350,3258.080,3259.000,(SILENCE)
f000705,3259.000,3266.080,The middle class is getting crushed under the policies of a president who has not understood what it takes to get the economy working again.
n000351,3266.080,3266.720,(SILENCE)
f000706,3266.720,3268.800,"He keeps saying, ""Look, I've created 5 million jobs."""
n000352,3268.800,3269.200,(SILENCE)
f000707,3269.200,3271.000,That's after losing 5 million jobs.
n000353,3271.000,3271.680,(SILENCE)
f000708,3271.680,3276.440,The entire record is such that the unemployment has not been reduced in this country.
n000354,3276.440,3277.120,(SILENCE)
f000709,3277.120,3281.720,"The unemployment, the number of people who are still looking for work, is still 23 million Americans."
n000355,3281.720,3282.360,(SILENCE)
f000710,3282.360,3285.080,"There are more people in poverty, one out of six people in poverty."
f000711,3285.080,3286.960,How about food stamps?
n000356,3286.960,3287.440,(SILENCE)
f000712,3287.440,3289.960,"When he took office, 32 million people were on food stamps."
n000357,3289.960,3290.640,(SILENCE)
f000713,3290.640,3293.760,"Today, 47 million people are on food stamps."
n000358,3293.760,3294.200,(SILENCE)
f000714,3294.200,3296.120,How about the growth of the economy?
f000715,3296.120,3302.280,"It's growing more slowly this year than last year, and more slowly last year than the year before."
n000359,3302.280,3303.160,(SILENCE)
f000716,3303.160,3304.760,The president wants to do well.
f000717,3304.760,3306.140,I understand.
f000718,3306.140,3318.200,"But the policies he's put in place from Obamacare to Dodd-Frank to his tax policies to his regulatory policies, these policies combined have not let this economy take off and grow like it could have."
n000360,3318.200,3318.800,(SILENCE)
f000719,3318.800,3321.240,"You might say, ""Well, you got an example of one that worked better?"""
f000720,3321.240,3336.360,"Yeah, in the Reagan recession where unemployment hit 10.8 percent, between that period -- the end of that recession and the equivalent of time to today, Ronald Reagan's recovery created twice as many jobs as this president's recovery."
n000361,3336.360,3337.160,(SILENCE)
f000721,3337.160,3340.360,Five million jobs doesn't even keep up with our population growth.
n000362,3340.360,3340.840,(SILENCE)
f000722,3340.840,3347.580,And the only reason the unemployment rate seems a little lower today is because of all the people that have dropped out of the workforce.
f000723,3347.580,3350.760,"The president has tried, but his policies haven't worked."
n000363,3350.760,3351.360,(SILENCE)
f000724,3351.360,3357.480,He's great as a -- as a -- as a speaker and describing his plans and his vision.
f000725,3357.480,3360.120,"That's wonderful, except we have a record to look at."
n000364,3360.120,3360.840,(SILENCE)
f000726,3360.840,3371.200,"And that record shows he just hasn't been able to cut the deficit, to put in place reforms for Medicare and Social Security to preserve them, to get us the rising incomes we need."
n000365,3371.200,3371.880,(SILENCE)
f000727,3371.880,3376.940,"Median income is down $4,300 a family and 23 million Americans out of work."
f000728,3376.940,3378.860,That's what this election is about.
f000729,3378.860,3387.320,It's about who can get the middle class in this country a bright and prosperous future and assure our kids the kind of hope and optimism they deserve.
f000730,3387.320,3388.900,"Governor, I want to move you along."
f000731,3388.900,3392.120,"Don't -- don't go away, and we'll have plenty of time to respond."
f000732,3392.120,3394.380,We are quite aware of the clock for both of you.
f000733,3394.380,3396.940,But I want to bring in a different subject here.
f000734,3396.940,3399.760,"Mr. President, I'll be right back with you."
f000735,3399.760,3403.660,Lorraine Osorio has a question for you about a topic we have not...
f000736,3403.660,3404.020,This is for Governor Romney?
f000737,3404.020,3409.880,"It's for Governor Romney, and we'll be right with you, Mr. President."
n000366,3409.880,3410.240,(SILENCE)
f000738,3410.240,3411.260,Thanks.
n000367,3411.260,3411.880,(SILENCE)
f000739,3411.880,3414.960,Is it Loraina?
f000740,3414.960,3415.240,Lorraine.
n000368,3415.240,3415.840,(SILENCE)
f000741,3415.840,3416.200,Lorraine?
f000742,3416.200,3417.120,"Yes, Lorraine."
f000743,3417.120,3417.280,Lorraine.
f000744,3417.280,3417.780,How you doing?
f000745,3417.780,3418.000,"Good, thanks."
f000746,3418.000,3423.800,"Mr. Romney, what do you plan on doing with immigrants without their green cards that are currently living here as productive members of society?"
n000369,3423.800,3424.760,(SILENCE)
f000747,3424.760,3425.420,Thank you.
f000748,3425.420,3425.900,Lorraine?
f000749,3425.900,3426.680,Did I get that right?
n000370,3426.680,3427.080,(SILENCE)
f000750,3427.080,3427.600,Good.
f000751,3427.600,3429.360,Thank you for your question.
f000752,3429.360,3435.880,And let me step back and tell you what I would like to do with our immigration policy broadly and include an answer to your question.
n000371,3435.880,3436.200,(SILENCE)
f000753,3436.200,3438.840,"But first of all, this is a nation of immigrants."
n000372,3438.840,3439.440,(SILENCE)
f000754,3439.440,3441.720,We welcome people coming to this country as immigrants.
n000373,3441.720,3442.040,(SILENCE)
f000755,3442.040,3447.640,My dad was born in Mexico of American parents; Ann's dad was born in Wales and is a first-generation American.
f000756,3447.640,3450.720,We welcome legal immigrants into this country.
f000757,3450.720,3452.200,I want our legal system to work better.
n000374,3452.200,3453.040,(SILENCE)
f000758,3453.040,3454.200,I want it to be streamlined.
n000375,3454.200,3454.800,(SILENCE)
f000759,3454.800,3455.900,I want it to be clearer.
f000760,3455.900,3460.020,I don't think you have to -- shouldn't have to hire a lawyer to figure out how to get into this country legally.
n000376,3460.020,3460.880,(SILENCE)
f000761,3460.880,3466.880,"I also think that we should give visas to people -- green cards, rather, to people who graduate with skills that we need."
n000377,3466.880,3467.320,(SILENCE)
f000762,3467.320,3473.800,"People around the world with accredited degrees in science and math get a green card stapled to their diploma, come to the U.S. of A."
f000763,3473.800,3476.760,We should make sure our legal system works.
n000378,3476.760,3477.120,(SILENCE)
f000764,3477.120,3480.080,"Number two, we're going to have to stop illegal immigration."
n000379,3480.080,3480.720,(SILENCE)
f000765,3480.720,3483.800,There are 4 million people who are waiting in line to get here legally.
f000766,3483.800,3486.640,Those who've come here illegally take their place.
f000767,3486.640,3489.100,So I will not grant amnesty to those who have come here illegally.
n000380,3489.100,3489.960,(SILENCE)
f000768,3489.960,3498.280,What I will do is I'll put in place an employment verification system and make sure that employers that hire people who have come here illegally are sanctioned for doing so.
n000381,3498.280,3498.760,(SILENCE)
f000769,3498.760,3502.600,I won't put in place magnets for people coming here illegally.
f000770,3502.600,3507.720,"So for instance, I would not give driver's licenses to those that have come here illegally as the president would."
n000382,3507.720,3508.160,(SILENCE)
f000771,3508.160,3521.700,"The kids of those that came here illegally, those kids, I think, should have a pathway to become a permanent resident of the United States and military service, for instance, is one way they would have that kind of pathway to become a permanent resident."
n000383,3521.700,3522.520,(SILENCE)
f000772,3522.520,3535.320,"Now when the president ran for office, he said that he'd put in place, in his first year, a piece of legislation -- he'd file a bill in his first year that would reform our -- our immigration system, protect legal immigration, stop illegal immigration."
n000384,3535.320,3535.920,(SILENCE)
f000773,3535.920,3537.480,He didn't do it.
f000774,3537.480,3541.320,"He had a Democrat House, a Democrat Senate, super majority in both Houses."
n000385,3541.320,3541.880,(SILENCE)
f000775,3541.880,3551.920,Why did he fail to even promote legislation that would have provided an answer for those that want to come legally and for those that are here illegally today?
n000386,3551.920,3552.520,(SILENCE)
f000776,3552.520,3555.820,What's a question I think the -- the president will have a chance to answer right now.
f000777,3555.820,3558.780,"Good, I look forward to it."
f000778,3558.780,3563.780,Was -- Lorranna -- Lorraine -- we are a nation of immigrants.
n000387,3563.780,3564.760,(SILENCE)
f000779,3564.760,3567.640,I mean we're just a few miles away from Ellis Island.
n000388,3567.640,3568.840,(SILENCE)
f000780,3568.840,3576.640,We all understand what this country has become because talent from all around the world wants to come here.
n000389,3576.640,3577.440,(SILENCE)
f000781,3577.440,3578.640,People are willing to take risks.
n000390,3578.640,3579.560,(SILENCE)
f000782,3579.560,3586.120,People who want to build on their dreams and make sure their kids have an even bigger dreams than they have.
f000783,3586.120,3586.920,But we're also a nation of laws.
n000391,3586.920,3587.920,(SILENCE)
f000784,3587.920,3598.760,So what I've said is we need to fix a broken immigration system and I've done everything that I can on my own and sought cooperation from Congress to make sure that we fix the system.
f000785,3598.760,3616.720,"The first thing we did was to streamline the legal immigration system, to reduce the backlog, make it easier, simpler and cheaper for people who are waiting in line, obeying the law to make sure that they can come here and contribute to our country and that's good for our economic growth."
f000786,3616.720,3617.500,They'll start new businesses.
n000392,3617.500,3618.520,(SILENCE)
f000787,3618.520,3622.220,They'll make things happen to create jobs here in the United States.
f000788,3622.220,3634.880,"Number two, we do have to deal with our border so we put more border patrol on the -- any time in history and the flow of undocumented works across the border is actually lower than it's been in 40 years."
f000789,3634.880,3652.840,"What I've also said is if we're going to go after folks who are here illegally, we should do it smartly and go after folks who are criminals, gang bangers, people who are hurting the community, not after students, not after folks who are here just because they're trying to figure out how to feed their families."
n000393,3652.840,3653.600,(SILENCE)
f000790,3653.600,3654.120,And that's what we've done.
n000394,3654.120,3655.280,(SILENCE)
f000791,3655.280,3661.080,"And what I've also said is for young people who come here, brought here often times by their parents."
n000395,3661.080,3662.560,(SILENCE)
f000792,3662.560,3665.320,"Had gone to school here, pledged allegiance to the flag."
n000396,3665.320,3666.640,(SILENCE)
f000793,3666.640,3668.100,Think of this as their country.
f000794,3668.100,3672.560,Understand themselves as Americans in every way except having papers.
n000397,3672.560,3673.360,(SILENCE)
f000795,3673.360,3677.460,And we should make sure that we give them a pathway to citizenship.
f000796,3677.460,3678.740,And that's what I've done administratively.
f000797,3678.740,3690.480,"Now, Governor Romney just said, you know he wants to help those young people too, but during the Republican primary, he said, ""I will veto the DREAM Act"", that would allow these young people to have access."""
n000398,3690.480,3692.880,(SILENCE)
f000798,3692.880,3698.200,"His main strategy during the Republican primary was to say, ""We're going to encourage self-deportation."""
n000399,3698.200,3699.600,(SILENCE)
f000799,3699.600,3702.320,Making life so miserable on folks that they'll leave.
n000400,3702.320,3704.120,(SILENCE)
f000800,3704.120,3706.520,He called the Arizona law a model for the nation.
f000801,3706.520,3716.960,Part of the Arizona law said that law enforcement officers could stop folks because they suspected maybe they looked like they might be undocumented workers and check their papers.
n000401,3716.960,3718.360,(SILENCE)
f000802,3718.360,3718.760,You know what?
n000402,3718.760,3719.640,(SILENCE)
f000803,3719.640,3730.400,"If my daughter or yours looks to somebody like they're not a citizen, I don't want -- I don't want to empower somebody like that."
n000403,3730.400,3732.080,(SILENCE)
f000804,3732.080,3738.040,"So, we can fix this system in a comprehensive way."
f000805,3738.040,3741.440,"And when Governor Romney says, the challenge is, ""Well Obama didn't try."""
n000404,3741.440,3742.120,(SILENCE)
f000806,3742.120,3742.640,That's not true.
n000405,3742.640,3744.040,(SILENCE)
f000807,3744.040,3747.280,I have sat down with Democrats and Republicans at the beginning of my term.
n000406,3747.280,3747.720,(SILENCE)
f000808,3747.720,3749.440,"And I said, let's fix this system."
f000809,3749.440,3752.380,Including Senators previously who had supported it on the Republican side.
f000810,3752.380,3765.320,"But it's very hard for Republican's in Congress to support comprehensive immigration reform, if their standard bearer has said that, this is not something I'm interested in supporting."
f000811,3765.320,3767.400,"Let me get the governor in here, Mr. President."
f000812,3767.400,3768.860,"Let's speak to, if you could..."
f000813,3768.860,3769.320,Yes.
f000814,3769.320,3771.340,...the idea of self-deportation?
f000815,3771.340,3776.360,"No, let -- let -- let me go back and speak to the points that the president made and -- and -- and let's get them correct."
n000407,3776.360,3777.040,(SILENCE)
f000816,3777.040,3781.840,I did not say that the Arizona law was a model for the nation in that aspect.
f000817,3781.840,3793.360,"I said that the E-Verify portion of the Arizona law, which is -- which is the portion of the law which says that employers could be able to determine whether someone is here illegally or not illegally, that that was a model for the nation."
f000818,3793.360,3793.980,That's number one.
f000819,3793.980,3799.660,"Number two, I asked the president a question I think Hispanics and immigrants all over the nation have asked."
n000408,3799.660,3800.280,(SILENCE)
f000820,3800.280,3802.000,He was asked this on Univision the other day.
n000409,3802.000,3802.600,(SILENCE)
f000821,3802.600,3806.040,"Why, when you said you'd filed legislation in your first year didn't you do it?"
n000410,3806.040,3806.600,(SILENCE)
f000822,3806.600,3807.160,And he didn't answer.
n000411,3807.160,3808.240,(SILENCE)
f000823,3808.240,3809.560,He -- he doesn't answer that question.
f000824,3809.560,3811.280,He said the standard bearer wasn't for it.
n000412,3811.280,3811.760,(SILENCE)
f000825,3811.760,3816.240,"I'm glad you thought I was a standard bearer four years ago, but I wasn't."
f000826,3816.240,3819.840,Four years ago you said in your first year you would file legislation.
n000413,3819.840,3820.160,(SILENCE)
f000827,3820.160,3825.740,"In his first year, I was just getting -- licking my wounds from having been beaten by John McCain, all right."
f000828,3825.740,3826.920,I was not the standard bearer.
f000829,3826.920,3831.640,My -- my view is that this president should have honored his promise to do as he said.
n000414,3831.640,3832.280,(SILENCE)
f000830,3832.280,3837.400,"Now, let me mention one other thing, and that is self-deportation says let people make their own choice."
f000831,3837.400,3843.600,"What I was saying is, we're not going to round up 12 million people, undocumented illegals, and take them out of the nation."
n000415,3843.600,3844.200,(SILENCE)
f000832,3844.200,3845.800,Instead let people make their own choice.
n000416,3845.800,3846.600,(SILENCE)
f000833,3846.600,3856.160,"And if they -- if they find that -- that they can't get the benefits here that they want and they can't -- and they can't find the job they want, then they'll make a decision to go a place where -- where they have better opportunities."
n000417,3856.160,3856.520,(SILENCE)
f000834,3856.520,3861.040,But I'm not in favor of rounding up people and -- and -- and taking them out of this country.
n000418,3861.040,3861.480,(SILENCE)
f000835,3861.480,3868.120,"I am in favor, as the president has said, and I agree with him, which is that if people have committed crimes we got to get them out of this country."
f000836,3868.120,3869.840,Let me mention something else the president said.
f000837,3869.840,3876.240,"It was a moment ago and I didn't get a chance to, when he was describing Chinese investments and so forth."
f000838,3876.240,3877.160,Candy?
f000839,3877.160,3878.240,Hold on a second.
f000840,3878.240,3878.320,The...
f000841,3878.320,3882.240,"Mr. President, I'm still speaking."
f000842,3882.240,3882.241,(CROSSTALK)
f000843,3882.241,3884.200,"Mr. President, let me finish."
f000844,3884.200,3884.201,(CROSSTALK)
f000845,3884.201,3886.160,I've gotta continue.
f000846,3886.160,3886.161,(CROSSTALK)
f000847,3886.161,3889.060,"Governor Romney, you can make it short."
f000848,3889.060,3890.080,See all these people?
f000849,3890.080,3890.840,They've been waiting for you.
f000850,3890.840,3891.280,(inaudible) make it short (inaudible).
f000851,3891.280,3892.260,Just going to make a point.
f000852,3892.260,3896.080,Any investments I have over the last eight years have been managed by a blind trust.
n000419,3896.080,3896.560,(SILENCE)
f000853,3896.560,3901.680,"And I understand they do include investments outside the United States, including in -- in Chinese companies."
n000420,3901.680,3902.040,(SILENCE)
f000854,3902.040,3903.460,"Mr. President, have you looked at your pension?"
f000855,3903.460,3905.040,Have you looked at your pension?
n000421,3905.040,3905.400,(SILENCE)
f000856,3905.400,3906.440,I've got to say...
f000857,3906.440,3907.940,"Mr. President, have you looked at your pension?"
f000858,3907.940,3910.380,"You know, I -- I don't look at my pension."
f000859,3910.380,3913.320,It's not as big as yours so it doesn't take as long.
f000860,3913.320,3914.780,"Well, let me give you some advice."
f000861,3914.780,3915.340,I don't check it that often.
f000862,3915.340,3916.360,Let me give you some advice.
f000863,3916.360,3917.360,Look at your pension.
