f000438,3465.120,3472.980,Do you really think that our armed forces are really acceptably strong in those areas of conventional capability where they should be?
f000439,3472.980,3480.400,Do you think that our political institutions are working the way they should when literally only half of our citizens vote?
n000251,3480.400,3481.280,(SILENCE)
f000440,3481.280,3482.240,I don't think you do think that.
n000252,3482.240,3482.920,(SILENCE)
f000441,3482.920,3488.460,"And therefore, I think you ought to consider doing something about it, and voting for an Independent in 1980."
f000442,3488.460,3493.980,"You know, a generation of office seekers has tried to tell the American people that they could get something for nothing."
n000253,3493.980,3494.920,(SILENCE)
f000443,3494.920,3501.260,"It's been a time, therefore, of illusion and false hopes, and the longer it continues, the more dangerous it becomes."
f000444,3501.260,3503.100,We've got to stop drifting.
f000445,3503.100,3510.600,What I wish tonight so desperately is that we had had more time to talk about some of the other issues that are so fundamentally important.
f000446,3510.600,3517.440,"A great historian, Henry Steele Commager, said that in their lust for victory, neither traditional party is looking beyond November."
f000447,3517.440,3529.080,"And he went on to cite three issues that their platforms totally ignore: atomic warfare, Presidential Directive 59 notwithstanding."
f000448,3529.080,3532.560,"If we don't resolve that issue, all others become irrelevant."
f000449,3532.560,3539.540,"The issue of our natural resources; the right of posterity to inherit the earth, and what kind of earth will it be?"
f000450,3539.540,3560.160,"The issue of nationalism - the recognition, he says, that every major problem confronting us is global, and cannot be solved by nationalism here or elsewhere - that is chauvinistic, that is parochial, that is as anachronistic as states' rights was in the days of Jefferson Davis."
n000254,3560.160,3560.720,(SILENCE)
f000451,3560.720,3589.840,"Those are some of the great issues - atomic warfare, the use of our natural resources, and the issue of nationalism - that I intend to be talking about in the remaining six weeks of this campaign, and I dare hope that the American people will be listening and that they will see that an Independent government of John Anderson and Patrick Lucey can give us the kind of coalition government that we need in 1980 to begin to solve our problems."
f000452,3589.840,3590.960,Thank you.
TAIL,3590.960,3640.982,
