f000551,3690.380,3692.100,They can pass it on to their kids if they want.
f000552,3692.100,3696.020,They don't have that kind of equity in Social Security today.
f000553,3696.020,3702.100,"Secondly, we can generate a higher return off that investment than you get in the existing system."
f000554,3702.100,3706.620,Today you get about a 2% return of what you pay into Social Security.
f000555,3706.620,3710.400,We think we can generate at least 6%.
f000556,3710.400,3713.440,At least three times what we're able to get now.
n000160,3713.440,3713.760,(SILENCE)
f000557,3713.760,3723.660,"And long-term by generating a bigger return, we'll put additional funds into the system that will help us survive that crunch that is otherwise going to hit in the future."
f000558,3723.660,3725.380,Bottom line is there's a choice here.
f000559,3725.380,3730.080,"With respect to Al Gore and Joe's plan, they don't reform Social Security."
f000560,3730.080,3734.220,They add another huge obligation on top of it that future generations will have to pay.
f000561,3734.220,3735.620,They donâ€™t touch the basic system itself.
f000562,3735.620,3738.220,They don't reform it and don't save it.
f000563,3738.220,3743.360,We have a plan to do that and a plan to give our young people a choice and more control over their own lives.
n000161,3743.360,3743.720,(SILENCE)
f000564,3743.720,3748.200,"Mr. Secretary, this question is for you."
f000565,3748.200,3751.880,Washington is a caldron of political bickering and partisanship.
n000162,3751.880,3753.600,(SILENCE)
f000566,3753.600,3755.960,"The American people, gentleman, have had enough."
n000163,3755.960,3758.240,(SILENCE)
f000567,3758.240,3764.420,How would you elevate political discourse and purpose?
n000164,3764.420,3765.880,(SILENCE)
f000568,3765.880,3768.160,"Well, I think there are a number of ways to do it."
f000569,3768.160,3770.020,"First of all, I agree with your assessment."
f000570,3770.020,3777.360,I've been out of Washington for the last eight years and spent the last five years running a company global concern.
n000165,3777.360,3777.760,(SILENCE)
f000571,3777.760,3784.080,"And been out in the private sector building a business, hiring people, creating jobs."
f000572,3784.080,3787.680,I have a different perspective on Washington than I had when I was there in the past.
f000573,3787.680,3795.480,"I'm proud of my service for 25 years, but also proud I had the opportunity to go out and get a different experience."
f000574,3795.480,3796.800,And you're absolutely right.
f000575,3796.800,3797.440,People are fed up.
n000166,3797.440,3797.760,(SILENCE)
f000576,3797.760,3806.120,They've had enough with the bickering and the partisanship that seems to characterize the debate that goes on in the nation's capital.
f000577,3806.120,3807.340,I've seen it done differently though.
f000578,3807.340,3808.660,Iâ€™ve seen it in Texas.
n000167,3808.660,3809.160,(SILENCE)
f000579,3809.160,3810.160,I've watched George Bush.
n000168,3810.160,3810.600,(SILENCE)
f000580,3810.600,3819.340,And one of the reasons I was eager to sign on when he asked me to become his running mate is because I've been so tremendously impressed with what he's done as the Governor of Texas.
f000581,3819.340,3823.800,He came in when he had a legislature completely controlled by the other party.
f000582,3823.800,3832.500,"He managed to reach across partisan lines and unite republicans, and democrats and independents and put them to work to achieve good things for the State of Texas."
f000583,3832.500,3839.000,Partly because he didn't point the finger of blame looking for scapegoats he was quick to share the credit.
f000584,3839.000,3849.880,"He ended up, as a result of that activity of his first term, having the top Democrat in the state, Bob Bulloch, endorse George Bush for reelection."
f000585,3849.880,3851.700,It's possible to change the tone.
f000586,3851.700,3857.340,It is possible to get people to work together and to begin to focus on achieving results.
f000587,3857.340,3859.020,I think it will take new leadership.
f000588,3859.020,3881.180,"I don't think you can do it, with all due respect to Al Gore, with somebody who spent all the last 24 years in that Washington environment and who campaigns on the basis of castigating others, pointing the finger of blame at others in terms of blaming business or various groups for failings."
f000589,3881.180,3885.820,I think you have to be able to reach out and work together and build coalitions.
f000590,3885.820,3890.880,I think George W. Bush has done it in Texas and can do it at the national level.
f000591,3890.880,3891.940,You're absolutely right.
f000592,3891.940,3894.180,There's too much partisanship in Washington.
f000593,3894.180,3895.040,It puzzles me.
f000594,3895.040,3912.760,"You think people in public life and politics would want to do what would make them popular, and too often people in both parties act in a way that brings down the institutions of government, and each of us individually, and it's a shame."
f000595,3912.760,3921.300,I have tried very hard in my career to call them as I see them and work with colleagues on both sides of the aisle to get things done.
f000596,3921.300,3929.720,"I'm proud of my record in that regard, and I certainly think that would be an asset that I could bring to the vice presidency should I be fortunate enough to be elected."
f000597,3929.720,3934.800,In my senate career Iâ€™ve worked with Bob Dole on Bosnia.
f000598,3934.800,3937.760,I worked with John McCain on cultural values.
f000599,3937.760,3940.220,I worked with Connie Mack on foreign policy.
f000600,3940.220,3944.400,Don Nichols on the International Religious Freedom Act.
f000601,3944.400,3949.600,If I go on much longer I'll get in trouble with my own party.
f000602,3949.600,3952.080,That's the way things get done.
f000603,3952.080,3953.460,I'm proud of those partnerships.
f000604,3953.460,3955.220,Let me say a word about Al Gore.
f000605,3955.220,3960.460,"In his years in the house and Senate, he formed similar bipartisan partnerships."
f000606,3960.460,3972.900,"If you look back over the last eight years, the most significant accomplishments of this administration in which Al Gore was centrally involved were the result, most of them, of bipartisan agreements."
f000607,3972.900,3983.660,"After all, the Welfare Reform Act, which Al Gore promised to lead the effort on to get people off of welfare to set time limits, to get people to enjoy the dignity of work."
f000608,3983.660,3986.100,That was a bipartisan act that was adopted.
f000609,3986.100,3994.620,The Anti-Crime Act that has helped to lower crime more than 20% in our country was also bipartisan.
f000610,3994.620,4007.920,"The Balanced Budget Act of 1997 which was critical to getting our economy to the point and our government to the point of unprecedented surplus we enjoy today also was bipartisan, and Al Gore was involved."
f000611,4007.920,4015.120,I would say that's exactly the kind of bipartisan leadership that he and I can bring to Washington to get things done.
f000612,4015.120,4022.500,"With all due respect, Joe, there's an awful lot of evidence that there hasn't been any bipartisan leadership out of this administration or Al Gore."
f000613,4022.500,4025.500,The fact is the Medicare problems have not been addressed.
f000614,4025.500,4028.780,We have had eight years of problems with prescription drugs not being addressed.
f000615,4028.780,4033.360,Social Security problemâ€™s not been addressed.
n000169,4033.360,4033.680,(SILENCE)
f000616,4033.680,4035.920,The educational problem has not been addressed.
f000617,4035.920,4038.240,Weâ€™ve had eight years of talk but no action.
f000618,4038.240,4041.440,They've been in a position of responsibility in the White House.
n000170,4041.440,4041.760,(SILENCE)
f000619,4041.760,4046.380,"The powerful interests, if you will, in Washington, D.C. and been unable to work with others."
f000620,4046.380,4047.520,Medicare is a good example.
f000621,4047.520,4062.100,"The Breaux Commission, a good effort at a bipartisan solution for Medicare whether you bought or didn't buy the answer that was generated, the fact is the administration set it up and pulled the plug on it because they would rather have an issue, not a solution."
f000622,4062.100,4069.720,They haven't lead from a bipartisan standpoint and I think Al Gore's record isn't very good.
f000623,4069.720,4077.040,Dick Cheney must be one of the few people who think nothing has been accomplished in the last eight years.
f000624,4077.040,4081.740,Promises were made and promises were kept.
f000625,4081.740,4086.540,Has Al Gore -- did Al Gore make promises in 1992?
f000626,4086.540,4087.320,Absolutely.
n000171,4087.320,4087.760,(SILENCE)
f000627,4087.760,4088.440,Did he deliver?
n000172,4088.440,4089.360,(SILENCE)
f000628,4089.360,4090.600,Big time.
f000629,4090.600,4092.520,If I may put it that way.
f000630,4092.520,4093.340,That's the record.
f000631,4093.340,4097.440,Look at the 20 -- look at the 22 million new jobs.
n000173,4097.440,4097.760,(SILENCE)
f000632,4097.760,4100.040,Look at the 4 million new businesses.
n000174,4100.040,4100.440,(SILENCE)
f000633,4100.440,4104.880,"Look at the lower interest rates, low rate of inflation, high rate of growth."
n000175,4104.880,4105.640,(SILENCE)
f000634,4105.640,4114.200,"I think if you asked most people in America today that famous question that Ronald Reagan asked, ""Are you better off today than you were eight years ago?"""
f000635,4114.200,4115.840,Most people would say yes.
f000636,4115.840,4121.680,"I'm pleased to see, Dick, from the newspapers that you're better off than you were eight years ago, too."
f000637,4121.680,4127.120,"I can tell you, Joe, the government had absolutely nothing to do with it."
f000638,4127.120,4127.121,(LAUGHTER) (APPLAUSE)
f000639,4127.121,4127.680,This question is to you.
f000640,4127.680,4145.440,"I can see my wife and I think she's thinking, ""I wish he would go out into the private sector."""
f000641,4145.440,4153.440,"Iâ€™m going to try to help you do that, Joe."
f000642,4153.440,4159.880,"I think you've done so well there, I want to keep you there."
n000176,4159.880,4160.240,(SILENCE)
f000643,4160.240,4160.380,(LAUGHTER)
f000644,4160.380,4164.680,"Dick Cheney, Joe Lieberman, you are black for this question."
n000177,4164.680,4166.720,(SILENCE)
f000645,4166.720,4169.260,Imagine yourself an African-American.
n000178,4169.260,4171.760,(SILENCE)
f000646,4171.760,4177.740,You become the target of racial profiling either while walking or driving.
n000179,4177.740,4179.080,(SILENCE)
f000647,4179.080,4184.400,"African-American Joseph Lieberman, what would you do about it?"
f000648,4184.400,4186.760,I would be outraged.
f000649,4186.760,4197.320,It is such an assault on the basic promise that America makes that the law will treat individuals as individuals regardless of their status.
f000650,4197.320,4203.680,"That is to say their race, their nationality, their gender, sexual orientation, etcetera, etcetera."
f000651,4203.680,4208.760,And the sad fact is that racial profiling occurs in this country.
f000652,4208.760,4222.640,"I have a few African-American friends who have gone through this horror and, you know, it makes me want to kind of hit the wall because it's such an assault on their humanity and their citizenship."
n000180,4222.640,4223.120,(SILENCE)
f000653,4223.120,4224.560,We can't tolerate it anymore.
n000181,4224.560,4225.000,(SILENCE)
f000654,4225.000,4229.660,That's why Iâ€™ve supported legislation in the first instance in Congress.
f000655,4229.660,4240.840,Because it's the most we could get done to do hard studies to make the case of the extent to which racial profiling is occurring in our country.
n000182,4240.840,4241.800,(SILENCE)
f000656,4241.800,4246.620,But it's also why I'm so proud that Al Gore said two things.
f000657,4246.620,4252.480,"First we would issue, if we're fortunate enough to be elected, an executive order prohibiting racial profiling."
n000183,4252.480,4253.000,(SILENCE)
f000658,4253.000,4262.400,And secondly the first Civil Rights Act legislation we would send to Congress would be a national ban on racial profiling.
f000659,4262.400,4263.800,It is just wrong.
f000660,4263.800,4270.720,"It is unAmerican, and to think that in the 21st Century this kind of nonsense is still going on."
f000661,4270.720,4272.040,We have to stop it.
f000662,4272.040,4275.640,The only way to stop it is through the law.
f000663,4275.640,4281.800,"The law, after all, is meant to express our values and our aspirations for our society."
f000664,4281.800,4289.800,And our values are violently contradicted by the kind of racial profiling that I know exists.
f000665,4289.800,4302.000,"I had a friend a while ago who works in the government, works at the White House, African-American, stopped, surrounded by police for no other cause that anyone can determine than the color of his skin."
n000184,4302.000,4302.320,(SILENCE)
f000666,4302.320,4304.120,That can't be in America anymore.
n000185,4304.120,4305.040,(SILENCE)
f000667,4305.040,4306.800,Mr. Secretary.
f000668,4306.800,4315.880,"Bernie, I would like to answer your question to the best of my ability, but I don't think I can understand fully what it would be like."
n000186,4315.880,4316.480,(SILENCE)
f000669,4316.480,4324.460,"I try hard to put myself in that position and imagine what it would be like, but I've always been part of the majority, never part of a minority group."
f000670,4324.460,4328.060,It has to be a horrible experience.
f000671,4328.060,4346.560,"The sense of anger and frustration and rage that go with knowing that the only reason you were stopped, the only reason you were arrested, was because of the color of your skin would make me extraordinarily angry, and I'm not sure how I would respond."
n000187,4346.560,4348.120,(SILENCE)
f000672,4348.120,4357.520,"I think that we have to recognize that while we've made enormous progress in the U.S. in racial relations and come a great long way, we still have a very long way to go."
n000188,4357.520,4358.480,(SILENCE)
f000673,4358.480,4371.520,"We still have not only the problems we're talking about here tonight in terms of the problems you mentioned in profiling, but beyond that, we still have an achievement gap in education, income differentials, differences in life span."
n000189,4371.520,4371.920,(SILENCE)
f000674,4371.920,4380.160,"We still have, I think, a society that -- where we haven't done enough yet to live up to that standard that we'd all like to live up to."
f000675,4380.160,4385.800,"I think in terms of equality of opportunity, that we judge people as individuals."
f000676,4385.800,4391.080,"As Martin Luther King said, we ought to judge people on the content of their character instead of the color of their skin."
f000677,4391.080,4397.320,I would hope we can continue to make progress int that regard in the years ahead.
n000190,4397.320,4398.400,(SILENCE)
f000678,4398.400,4399.920,"Senator, sexual orientation."
n000191,4399.920,4401.480,(SILENCE)
f000679,4401.480,4413.800,Should a male who loves a male and a female who loves a female have all -- all the constitutional rights enjoyed by every American citizen?
f000680,4413.800,4416.240,Very current and difficult question.
f000681,4416.240,4419.520,I've been thinking about it.
f000682,4419.520,4423.640,I want to explain what my thoughts have been.
f000683,4423.640,4443.880,"Maybe I should begin this answer by going back to the beginning of the country and the Declaration of Independence which says there at the outset that all of us are created equal and that we're endowed not by any bunch of politicians or philosophers, but by our Creator, with those inalienable rights of life, liberty and the pursuit of happiness."
n000192,4443.880,4444.440,(SILENCE)
f000684,4444.440,4458.480,"At the beginning of our history, that promise that ideal was not realized or experienced by all Americans, but over time since then we have extended the orbit of that promise."
f000685,4458.480,4474.360,In our time at the frontier of that effort is extending those kinds of rights to gay and lesbian Americans who are citizens of this country and children of the same awesome God just as much as any of the rest of us are.
f000686,4474.360,4488.000,That's why I have been an original co-sponsor of the Employment Non-Discrimination Act which aims to prevent gay and lesbian Americans who are otherwise qualified from being discriminated against in the workplace.
n000193,4488.000,4488.440,(SILENCE)
f000687,4488.440,4495.560,And I've sponsored other pieces of legislation and taken other actions that carry out that ideal.
n000194,4495.560,4496.160,(SILENCE)
f000688,4496.160,4500.800,The question you pose is a difficult one for this reason.
n000195,4500.800,4501.360,(SILENCE)
f000689,4501.360,4509.040,"It confronts or challenges the traditional notion of marriage as being limited to a heterosexual couple, which I support."
f000690,4509.040,4516.120,"I must say I'm thinking about this, because I have friends who are in gay and lesbian partnerships who said to me, isn't it fair."
f000691,4516.120,4524.420,"We don't have legal rights to inheritance, visitation when one partner is ill, to health care benefits."
n000196,4524.420,4524.800,(SILENCE)
f000692,4524.800,4526.880,That's why I'm thinking about it.
f000693,4526.880,4540.600,My mind is open to taking some action that will address those elements of unfairness while respecting the traditional religious and civil institution of marriage.
n000197,4540.600,4541.440,(SILENCE)
f000694,4541.440,4542.320,Mr. Secretary.
n000198,4542.320,4542.680,(SILENCE)
f000695,4542.680,4544.560,"This is a tough one, Bernie."
n000199,4544.560,4546.440,(SILENCE)
f000696,4546.440,4550.460,"The fact of the matter is we live in a free society, and freedom means freedom for everybody."
n000200,4550.460,4551.000,(SILENCE)
f000697,4551.000,4555.740,"We donâ€™t get to choose, and we shouldn't be able to choose and say you get to live free and you don't."
f000698,4555.740,4560.920,That means people should be free to enter into any kind of relationship they want to enter into.
n000201,4560.920,4561.360,(SILENCE)
f000699,4561.360,4568.920,It's no one's business in terms of regulating behavior in that regard.
f000700,4568.920,4580.620,"The next step then, of course, is the question you ask of whether or not there ought to be some kind of official sanction of the relationships or if these relationships should be treated the same as a traditional marriage."
f000701,4580.620,4582.880,That's a tougher problem.
f000702,4582.880,4585.240,That's not a slam dunk.
f000703,4585.240,4589.840,The fact of the matter is that it is regulated by the states.
f000704,4589.840,4594.960,"I think different states are likely to come to different conclusions, and that's appropriate."
f000705,4594.960,4597.580,I don't think there should necessarily be a federal policy in this area.
n000202,4597.580,4598.400,(SILENCE)
f000706,4598.400,4604.240,I try to be open minded about it as much as I can and tolerant of those relationships.
n000203,4604.240,4604.920,(SILENCE)
f000707,4604.920,4612.060,"And like Joe, I'm also wrestling with the extent to which there ought to be legal sanction of those relationships."
n000204,4612.060,4612.640,(SILENCE)
f000708,4612.640,4621.740,I think we ought to do everything we can to tolerate and accommodate whatever kind of relationships people want to enter into.
f000709,4621.740,4624.220,It occurs to me your moderator has committed a boo-boo.
f000710,4624.220,4633.400,I asked the racial profiling question of you and you responded and then I asked the sexual orientation question of you.
n000205,4633.400,4634.520,(SILENCE)
f000711,4634.520,4636.640,I should not have done that in terms of rotation.
n000206,4636.640,4637.160,(SILENCE)
f000712,4637.160,4638.300,"Gentlemen, I apologize."
n000207,4638.300,4638.960,(SILENCE)
f000713,4638.960,4640.800,We forgive you.
f000714,4640.800,4641.240,Thank you.
f000715,4641.240,4645.340,"You're human, like we are."
n000208,4645.340,4646.760,(SILENCE)
f000716,4646.760,4647.700,Mr. Secretary.
f000717,4647.700,4661.760,"Vice President of the United States of America, what would you bring to the job that you're opponent wouldn't?"
f000718,4661.760,4665.080,We clearly come from different political perspectives.
f000719,4665.080,4672.960,"Joe is a Democrat from New England, I'm a Republican from the west, from Wyoming."
f000720,4672.960,4676.320,And I think that weighs into it to some extent.
f000721,4676.320,4682.440,Clearly we're both in the positions we're in because of our personal relationships with our principals.
n000209,4682.440,4683.240,(SILENCE)
f000722,4683.240,4690.500,I think the areas that I would bring are the things that Governor Bush emphasized when he picked me.
f000723,4690.500,4694.280,That I have been White House Chief of Staff and ran the White House under President Ford.
f000724,4694.280,4697.400,"Spent ten years in the House, eight of that in the leadership."
n000210,4697.400,4698.000,(SILENCE)
f000725,4698.000,4705.040,"Served as Secretary of Defense, and then had significant experience in the private sector."
n000211,4705.040,4706.080,(SILENCE)
f000726,4706.080,4720.180,"I think that where there are differences between Joe and myself in terms of background and experience, I clearly have spent a lot of time in executive positions running large organizations both in private business as well as in government."
f000727,4720.180,4730.840,And that is a set of qualifications that Governor Bush found attractive when he selected me.
f000728,4730.840,4731.680,I'll leave it at that.
f000729,4731.680,4731.840,Senator?
f000730,4731.840,4733.540,I have great respect for Dick Cheney.
f000731,4733.540,4736.800,I don't agree with a lot of things he said in this campaign.
f000732,4736.800,4738.560,But I have a lot of respect for him.
f000733,4738.560,4746.240,"He was a very distinguished Secretary of Defense, and I don't have anything negative to say about him."
f000734,4746.240,4757.880,I want to say with the humility that is required to respond to this statement that I think what I would bring to the office of the vice presidency is a lifetimeâ€™s experience.
n000212,4757.880,4758.400,(SILENCE)
f000735,4758.400,4774.880,"Growing up in a working class family, having the opportunity to go to a great public school system, then to go on to college and then to be drawn really by President Kennedy, as well as the values of service my family gave me, into public life."
f000736,4774.880,4776.120,Wanting to make a difference.
f000737,4776.120,4791.040,"I have had extraordinary opportunities, thanks again to those folks back home in Connecticut, Â as a state senator, attorney general trying to enforce the law to protect them and the environment and consumers, and to litigate on behalf of humans rights."
f000738,4791.040,4802.840,"And for the last 12 years as a member of the Senate of the United States focusing on national security questions, environmental protection, economic growth and values."
n000213,4802.840,4803.320,(SILENCE)
f000739,4803.320,4812.440,But perhaps what I most bring is a friendship and shared values and shared priorities with Al Gore.
n000214,4812.440,4812.920,(SILENCE)
f000740,4812.920,4815.280,I have tremendous respect for Al Gore.
f000741,4815.280,4817.480,I've known him for 15 years.
f000742,4817.480,4822.760,He's an outstanding person as a public official and as a private person.
f000743,4822.760,4825.540,His life is built on his faith.
f000744,4825.540,4828.300,It's devoted to his family.
f000745,4828.300,4831.720,He volunteered for service in Vietnam from the beginning.
f000746,4831.720,4836.400,In Congress he's been willing to take on the big interests and fight for average people.
f000747,4836.400,4854.140,As vice president I think he's been the most effective vice president in the history of the United States and he has the right program to use the prosperity all the American people have earned to help particularly hard working middle-class families raise up their children to enjoy a better life.
f000748,4854.140,4860.340,"I think that's what this is all about, why I'm so proud to be his running mate."
f000749,4860.340,4865.320,And because of my boo-boo I'm going to direct this question again to Secretary Cheney.
n000215,4865.320,4865.720,(SILENCE)
f000750,4865.720,4876.680,Have you noticed a contradiction or hypocritical shift by your opponent on positions and issues since he was nominated?
n000216,4876.680,4877.240,(SILENCE)
f000751,4877.240,4884.760,"We've been trying very hard to keep this on a high plane, Bernie."
f000752,4884.760,4886.600,"Thanks, Bernie."
f000753,4886.600,4895.520,I do have a couple of concerns where I like the old Joe Lieberman better than I do the new Joe Lieberman.
f000754,4895.520,4898.520,Let's see if I can put them in those terms.
f000755,4898.520,4905.720,"Joe established an outstanding record, I thought, in his work on this whole question of violence in the media."
n000217,4905.720,4906.600,(SILENCE)
f000756,4906.600,4911.000,And the kinds of materials that were being peddled to our children.
f000757,4911.000,4914.280,And many of us on the Republican side admired him for that.
n000218,4914.280,4915.080,(SILENCE)
f000758,4915.080,4928.800,"There is, I must say, the view now that having joined with Al Gore on the ticket on the other side, that the depth of conviction that we had admired before isn't quite as strong as it was, perhaps, in the past."
n000219,4928.800,4929.520,(SILENCE)
f000759,4929.520,4957.320,"The temptation on the one hand to criticize the activities of the industry, as was pointed out recently in the Federal Trade Commission where they're taking clearly material meant for adults and selling it to our children, while at the same time they are participating in fundraising events with some of the people responsible for that activity has been a source of concern for many of us."
f000760,4957.320,4967.400,"We were especially disturbed, Joe, at a recent fundraiser you attended where there was a comedian that got up and criticized George Bush's religion."
f000761,4967.400,4974.580,I know you're not responsible for having uttered any words of criticism of his religion.
f000762,4974.580,4981.040,"My concern would be, frankly, that you haven't been as -- as consistent as you had been in the past."
f000763,4981.040,4992.720,That a lot of your good friends like Bill Bennett and others of us who had admired your firmness of purpose over the years have felt that you're not quite the crusader for that cause that you once were.
n000220,4992.720,4994.360,(SILENCE)
f000764,4994.360,4997.460,"Bernie, you'll not be surprised to hear that I disagree."
f000765,4997.460,5004.080,First let me talk about that joke about religion which I found very distasteful.
f000766,5004.080,5019.700,"And believe me, if anybody has devoted his life to respecting the role of religion in American life and understands that Americans from the beginning of our history have turned to God for strength and purpose, it's me."
f000767,5019.700,5024.080,"And any offense that was done, I apologize for."
f000768,5024.080,5025.760,I thought that humor was unacceptable.
f000769,5025.760,5030.640,Let me come to the question of Hollywood and then answer the general question.
n000221,5030.640,5031.040,(SILENCE)
f000770,5031.040,5052.400,"Al Gore and I have felt for a long time, first as parents and then only second as public officials, that we cannot let America's parents stand alone in this competition that they feel they're in with Hollywood to raise their own kids and give their kids the faith and values they want to give them."
f000771,5052.400,5055.480,I've been a consistent crusader on that behalf.
f000772,5055.480,5069.700,John McCain and I actually requested the Federal Trade Commission report that came out three or four weeks ago which proved conclusively that the entertainment industry was marketing adult-rated products to our children.
f000773,5069.700,5071.480,That is just not acceptable.
f000774,5071.480,5079.860,One finding was that they were actually using 10 to 12-year-olds to test screen adult-rated products.
f000775,5079.860,5086.340,"When that report came out, Al Gore and I said to the entertainment industry, stop it."
f000776,5086.340,5090.860,"If you don't stop it in six months, we'll ask the Federal Trade Commission to take action against you."
f000777,5090.860,5093.400,There was no similar strong response from our opponents.
f000778,5093.400,5096.820,We repeated that message when we went to Los Angeles.
f000779,5096.820,5098.280,I repeat it today.
f000780,5098.280,5107.100,We won't stop until the entertainment industry stops marketing its products to our children.
f000781,5107.100,5108.800,Al Gore and I -- I'm out.
f000782,5108.800,5111.800,Maybe I can come back to it.
f000783,5111.800,5112.200,Please continue.
f000784,5112.200,5113.500,You have about ten seconds.
f000785,5113.500,5119.160,"Al Gore and I agree on most everything, but we disagree on some things."
f000786,5119.160,5126.020,"But he said to me, be yourself, thatâ€™s why I chose you, don't change a single position you have."
f000787,5126.020,5132.000,And I have not changed a single position since Al Gore nominated me to be his vice president.
n000222,5132.000,5134.000,(SILENCE)
f000788,5134.000,5138.960,"Gentlemen, now closing statements."
f000789,5138.960,5142.200,"A prior coin toss has determined that you begin, Senator Lieberman."
n000223,5142.200,5142.680,(SILENCE)
f000790,5142.680,5144.440,That went very quickly.
f000791,5144.440,5148.200,"Thank you, Bernie, and thanks, Dick Cheney, for a very good debate."
f000792,5148.200,5153.540,I'm told tens of millions of people have been watching this debate tonight.
f000793,5153.540,5161.760,"I must say, I wish one more person were here to watch and that is my dad, who died 15 years ago."
f000794,5161.760,5174.440,"If my dad were here, I would have the opportunity to tell him that he was right when he taught me that in America, if you have faith, work hard and play by the rules, there is nothing you cannot achieve."
n000224,5174.440,5175.040,(SILENCE)
f000795,5175.040,5185.240,And here I am even the son of a man who started working the night shift on a bakery truck can end up being a candidate for Vice President of the United States.
n000225,5185.240,5185.720,(SILENCE)
f000796,5185.720,5192.180,"That says a lot about the character of this nation and the goodness of you, the American people."
f000797,5192.180,5207.440,"I will tell you that Hadassah and I have traveled around this country in the last couple of months and met thousands and thousands of parents just like our moms and dads, hard working middle-class people paying their taxes, doing the jobs to keep the country running."
n000226,5207.440,5207.920,(SILENCE)
f000798,5207.920,5213.700,Trying so hard to teach their kids right from wrong and believing in their hearts that their kids can make it.
f000799,5213.700,5214.800,I agree with them.
n000227,5214.800,5215.360,(SILENCE)
f000800,5215.360,5221.740,"But to make it they need a leader who will stand up and fight for them for good education, the best education in the world."
f000801,5221.740,5227.860,"For a sound retirement system, for prescription drug benefits for their parents."
f000802,5227.860,5231.840,"And for a government that is fiscally responsible, balances the budget."
f000803,5231.840,5239.300,Keeps interest rates down so they can afford to buy a home or send their kids to college.
f000804,5239.300,5244.080,To me Al Gore is that leader and will be that kind of president.
n000228,5244.080,5244.760,(SILENCE)
f000805,5244.760,5251.660,"You know, for 224 years Americans have dreamed bigger dreams and tried bolder solutions than any other people on earth."
f000806,5251.660,5255.920,Now is not the time to settle for less than we can be.
n000229,5255.920,5256.280,(SILENCE)
f000807,5256.280,5266.280,"As good as things are today, Al Gore and I believe that with your help and God's help we can make the future of this good and blessed country even better."
n000230,5266.280,5266.640,(SILENCE)
f000808,5266.640,5269.760,"Thank you, God bless you and good night."
n000231,5269.760,5270.440,(SILENCE)
f000809,5270.440,5272.560,Mr. Secretary.
f000810,5272.560,5274.280,"Bernie, I want to thank you and Joe as well."
f000811,5274.280,5275.680,I've enjoyed the debate this evening.
f000812,5275.680,5283.880,"And thank the folks here at the Centre College in Danville, Kentucky, theyâ€™ve done a tremendous job of making this possible."
f000813,5283.880,5287.080,This is a very important decision you're going to make on November 7.
f000814,5287.080,5297.800,"We have a fundamental choice between whether or not we continue with our old ways of big government, high taxes and ever more intrusive bureaucracy, or whether we take a new course for a new era."
f000815,5297.800,5300.800,Governor Bush and I want to pursue the new course.
n000232,5300.800,5301.760,(SILENCE)
f000816,5301.760,5318.440,"We want to reform the Social Security system to guarantee benefits will be there for our retired folks, as well as make it possible for our young people to invest a portion of their payroll tax into a retirement account that they'll control and give them greater control over their own lives."
f000817,5318.440,5329.400,"We want to reform the Medicare system to make certain the benefits are there for our senior citizens, but also to provide prescription drug coverage for them and give them a range of choices in terms of the kind of insurance we have."
n000233,5329.400,5330.200,(SILENCE)
f000818,5330.200,5331.800,We want to reform the education system.
f000819,5331.800,5344.920,We want to restore our public schools to the greatness they once represented so that every parent has the opportunity to choose what is best for their child and so that every child has an opportunity to share in the American dream.
n000234,5344.920,5345.880,(SILENCE)
f000820,5345.880,5347.460,We also want to reform the tax code.
f000821,5347.460,5352.600,"We think it's very important now that we have a surplus, that a portion of that surplus go back to the people who earned it."
f000822,5352.600,5354.800,"It's not the government's money, it's your money."
n000235,5354.800,5355.320,(SILENCE)
f000823,5355.320,5361.340,"You're entitled to it, and we would like to see to it that we provide tax relief for everybody who pays taxes."
n000236,5361.340,5361.840,(SILENCE)
f000824,5361.840,5365.340,"Finally, we think it's very important to rebuild the U.S. military."
f000825,5365.340,5366.500,The military is in trouble.
f000826,5366.500,5368.320,The trends are in the wrong direction.
f000827,5368.320,5373.620,The finest men and women in uniform that you'll find anyplace in the world but they deserve our support.
f000828,5373.620,5378.280,They deserve the resources that we need to provide for them and they deserve good leadership.
n000237,5378.280,5378.760,(SILENCE)
f000829,5378.760,5380.200,George Bush is the man to do this.
f000830,5380.200,5381.540,I've seen him do it in Texas.
f000831,5381.540,5383.680,What we need is to be able to reach across the aisle.
n000238,5383.680,5384.240,(SILENCE)
f000832,5384.240,5390.840,"Put together coalitions of Republicans and Democrats and build the kinds of coalitions that will get something done, finally, in Washington."
n000239,5390.840,5391.840,(SILENCE)
f000833,5391.840,5395.800,"George Bush is good man, an honorable man, a man of great integrity."
f000834,5395.800,5399.800,He will make a first rate president.
n000240,5399.800,5400.200,(SILENCE)
f000835,5400.200,5405.200,"Senator Cheney and Senator Lieberman, your debate now joins American political history."
n000241,5405.200,5405.960,(SILENCE)
f000836,5405.960,5406.360,We thank you.
n000242,5406.360,5406.840,(SILENCE)
f000837,5406.840,5407.080,"Thank you, Bernie."
f000838,5407.080,5408.960,It was a great evening.
f000839,5408.960,5408.960,(Applause)
TAIL,5408.960,5495.977,
