f000444,2916.860,2923.360,"The first position you took, when this matter first came up, was that we should draw the line and commit ourselves, as a matter of principle, to defend these islands."
f000445,2923.360,2926.400,Not as part of the defense of Formosa and the Pescadores.
f000446,2926.400,2933.440,You showed no recognition of the Administration program to try to persuade Chiang Kai-shek for the last five years to withdraw from the islands.
f000447,2933.440,2939.840,And I challenge you tonight to deny that the Administration has sent at least several missions to persuade Chiang Kai-shek's withdrawal from these islands.
n000311,2939.840,2940.480,(SILENCE)
f000448,2940.480,2941.000,Under the agreed
f000449,2941.000,2945.000,And that's the testimony of uh - General Twining and the Assistant Secretary of State in fifty-eight.
n000312,2945.000,2946.000,(SILENCE)
f000450,2946.000,2949.200,"Under the agreed rules, gentlemen, we've exhausted the time for questions."
f000451,2949.200,2952.660,Each candidate will now have four minutes and thirty seconds for his closing statement.
n000313,2952.660,2953.080,(SILENCE)
f000452,2953.080,2956.640,Senator Kennedy will make the first final closing statement.
f000453,2956.640,2959.240,I uh - said that I've served this country for fourteen years.
n000314,2959.240,2959.680,(SILENCE)
f000454,2959.680,2961.520,I served it uh - in the war.
n000315,2961.520,2962.000,(SILENCE)
f000455,2962.000,2962.500,I'm devoted to it.
f000456,2962.500,2967.560,"If I lose this election, I will continue in the Senate to try to build a stronger country."
n000316,2967.560,2968.280,(SILENCE)
f000457,2968.280,2981.280,"But I run because I believe this year the United States has a great opportunity to make a move forward, to make a determination here at home and around the world, that it's going to reestablish itself as a vigorous society."
f000458,2981.280,2986.920,"My judgment is that the Republican party has stood still here in the United States, and it's also stood still around the world."
n000317,2986.920,2987.520,(SILENCE)
f000459,2987.520,2990.720,Uh - We're using about fifty percent of our steel capacity today.
n000318,2990.720,2991.200,(SILENCE)
f000460,2991.200,2992.480,We had a recession in fifty-eight.
n000319,2992.480,2993.000,(SILENCE)
f000461,2993.000,2994.400,We had a recession in fifty-four.
n000320,2994.400,2994.920,(SILENCE)
f000462,2994.920,2997.160,We're not moving ahead in education the way we should.
n000321,2997.160,2997.480,(SILENCE)
f000463,2997.480,3002.860,We didn't make a judgment in fifty-seven and fifty-six and fifty-five and fifty-four that outer space would be important.
n000322,3002.860,3003.920,(SILENCE)
f000464,3003.920,3016.100,"If we stand still here, if we appoint people to ambassadorships and positions in Washington who have a status quo outlook, who don't recognize that this is a revolutionary time, then the United States does not maintain its influence."
n000323,3016.100,3016.680,(SILENCE)
f000465,3016.680,3019.060,"And if we fail, the cause of freedom fails."
n000324,3019.060,3019.640,(SILENCE)
f000466,3019.640,3029.320,"I believe it incumbent upon the next president of the United States to get this country moving again, to get our economy moving ahead, to set before the American people its goals, its unfinished business."
n000325,3029.320,3030.000,(SILENCE)
f000467,3030.000,3038.380,"And then throughout the world appoint the best people we can get, ambassadors who can speak the language - no mere - not merely people who made a political contribution but who can speak the language."
n000326,3038.380,3038.800,(SILENCE)
f000468,3038.800,3041.840,Bring students here; let them see what kind of a country we have.
n000327,3041.840,3042.360,(SILENCE)
f000469,3042.360,3046.960,Mr. Nixon said that we should not regard them as pawns in the cold war; we should identify ourselves with them.
n000328,3046.960,3047.400,(SILENCE)
f000470,3047.400,3050.760,"If that were true, why didn't we identify ourselves with the people of Africa?"
n000329,3050.760,3051.600,(SILENCE)
f000471,3051.600,3053.200,Why didn't we bring students over here?
n000330,3053.200,3053.600,(SILENCE)
f000472,3053.600,3058.640,Why did we suddenly offer Congo three hundred students last June when they had the tremendous revolt?
n000331,3058.640,3059.240,(SILENCE)
f000473,3059.240,3063.240,That was more than we had offered to all of Africa before from the federal government.
f000474,3063.240,3068.480,I believe that this party - Republican party - has stood still really for twenty-five years - its leadership has.
n000332,3068.480,3068.800,(SILENCE)
f000475,3068.800,3079.520,"It opposed all of the programs of President Roosevelt and others - the minimum wage and for housing and economic growth and development of our natural resources, the Tennessee Valley and all the rest."
f000476,3079.520,3103.940,"And I believe that if we can get a party which believes in movement, which believes in going ahead, then we can reestablish our position in the world - strong defense, strong in economic growth, justice for our people, co- guarantee of constitutional rights, so that people will believe that we practice what we preach, and then around the world, particularly to try to reestablish the atmosphere which existed in Latin America at the time of Franklin Roosevelt."
f000477,3103.940,3113.960,"He was a good neighbor in Latin America because he was a good neighbor in the United States; because they saw us as a society that was compassionate, that cared about people, that was moving this country ahead."
f000478,3113.960,3123.560,I believe it my responsibility as the leader of the Democratic party in 1960 to try to warn the American people that in this crucial time we can no longer afford to stand still.
n000333,3123.560,3124.000,(SILENCE)
f000479,3124.000,3125.840,We can no longer afford to be second best.
n000334,3125.840,3126.600,(SILENCE)
f000480,3126.600,3133.840,"I want people all over the world to look to the United States again, to feel that we're on the move, to feel that our high noon is in the future."
n000335,3133.840,3134.840,(SILENCE)
f000481,3134.840,3147.780,"I want Mr. Khrushchev to know that a new generation of Americans who fought in Europe and Italy and the Pacific for freedom in World War II have now taken over in the United States, and that they're going to put this country back to work again."
f000482,3147.780,3150.160,I don't believe that there is anything this country cannot do.
n000336,3150.160,3150.800,(SILENCE)
f000483,3150.800,3159.880,"I don't believe there's any burden, or any responsibility, that any American would not assume to protect his country, to protect our security, to advance the cause of freedom."
f000484,3159.880,3162.760,And I believe it incumbent upon us now to do that.
n000337,3162.760,3163.440,(SILENCE)
f000485,3163.440,3169.040,Franklin Roosevelt said in 1936 that that generation of Americans had a rendezvous with destiny.
f000486,3169.040,3174.120,I believe in 1960 and sixty-one and two and three we have a rendezvous with destiny.
f000487,3174.120,3185.120,"And I believe it incumbent upon us to be the defenders of the United States and the defenders of freedom; and to do that, we must give this country leadership and we must get America moving again."
n000338,3185.120,3186.720,(SILENCE)
f000488,3186.720,3189.700,"Now, Vice President Nixon, your closing statement."
n000339,3189.700,3191.040,(SILENCE)
f000489,3191.040,3199.580,"Senator Kennedy has said tonight again what he has said several times in the course of this - these debates and in the campaign, that American is standing still."
n000340,3199.580,3200.640,(SILENCE)
f000490,3200.640,3202.480,America is not standing still.
n000341,3202.480,3202.960,(SILENCE)
f000491,3202.960,3204.320,It has not been standing still.
n000342,3204.320,3205.280,(SILENCE)
f000492,3205.280,3209.680,"And let's set the record straight right now by looking at the record, as Al Smith used to say."
n000343,3209.680,3210.840,(SILENCE)
f000493,3210.840,3212.560,He talks about housing.
f000494,3212.560,3218.080,We built more houses in the last seven years than in any Administration and thirty percent more than in the previous Administration.
n000344,3218.080,3218.720,(SILENCE)
f000495,3218.720,3225.840,We talk about schools - three times as many classrooms built in the past Administration - and Eisenhower - than under the Truman Administration.
n000345,3225.840,3226.520,(SILENCE)
f000496,3226.520,3227.560,Let's talk about civil rights.
n000346,3227.560,3228.160,(SILENCE)
f000497,3228.160,3232.080,More progress in the past eight years than in the whole eighty years before.
n000347,3232.080,3233.040,(SILENCE)
f000498,3233.040,3236.920,He talks about the progress in the field of slum clearance and the like.
f000499,3236.920,3243.000,We find four times as many projects undertaken and completed in this Administration than in the previous one.
f000500,3243.000,3247.860,Anybody that says America has been standing still for the last seven and a half years hasn't been traveling in America.
n000348,3247.860,3248.520,(SILENCE)
f000501,3248.520,3249.640,He's been in some other country.
n000349,3249.640,3249.960,(SILENCE)
f000502,3249.960,3251.240,Let's get that straight right away.
n000350,3251.240,3252.200,(SILENCE)
f000503,3252.200,3255.440,"Now the second point we have to understand is this, however."
f000504,3255.440,3257.040,America has not been standing still.
n000351,3257.040,3257.960,(SILENCE)
f000505,3257.960,3259.560,But America cannot stand pat.
n000352,3259.560,3260.520,(SILENCE)
f000506,3260.520,3263.940,"We can't stand pat for the reason that we're in a race, as I've indicated."
n000353,3263.940,3264.800,(SILENCE)
f000507,3264.800,3275.560,"We can't stand pat because it is essential with the conflict that we have around the world that we not just hold our own, that we not keep just freedom for ourselves."
f000508,3275.560,3279.040,"It is essential that we extend freedom, extend it to all the world."
n000354,3279.040,3279.880,(SILENCE)
f000509,3279.880,3282.680,And this means more than what we've been doing.
f000510,3282.680,3286.440,It means keeping America even stronger militarily than she is.
n000355,3286.440,3287.120,(SILENCE)
f000511,3287.120,3291.000,It means seeing that our economy moves forward even faster than it has.
n000356,3291.000,3291.600,(SILENCE)
f000512,3291.600,3300.880,It means making more progress in civil rights than we have so that we can be a splendid example for all the world to see - a democracy in action at its best.
n000357,3300.880,3302.000,(SILENCE)
f000513,3302.000,3306.560,"Now, looking at the other parts of the world - South America - talking about our record and the previous one."
n000358,3306.560,3307.480,(SILENCE)
f000514,3307.480,3308.920,"We had a good neighbor policy, yes."
n000359,3308.920,3309.320,(SILENCE)
f000515,3309.320,3309.760,It sounded fine.
f000516,3309.760,3311.720,But let's look at it.
f000517,3311.720,3316.220,There were eleven dictators when we came into power in 1953 in Latin America.
f000518,3316.220,3318.100,There are only three left.
f000519,3318.100,3318.960,Let's look at Africa.
n000360,3318.960,3319.560,(SILENCE)
f000520,3319.560,3322.600,Twenty new countries in Africa during the course of this Administration.
n000361,3322.600,3323.240,(SILENCE)
f000521,3323.240,3325.420,Not one of them selected a Communist government.
n000362,3325.420,3326.040,(SILENCE)
f000522,3326.040,3329.800,All of them voted for freedom - a free type of government.
f000523,3329.800,3333.040,"Does this show that Communism has the bigger pull, or freedom has the bigger pull?"
n000363,3333.040,3333.920,(SILENCE)
f000524,3333.920,3337.680,Am I trying to indicate that we have no problems in Africa or Latin America or Asia?
n000364,3337.680,3338.200,(SILENCE)
f000525,3338.200,3339.640,Of course not.
f000526,3339.640,3347.920,"What I am trying to indicate is that the tide of history's on our side, and that we can keep it on our side, because we're on the right side."
n000365,3347.920,3348.680,(SILENCE)
f000527,3348.680,3349.640,We're on the side of freedom.
n000366,3349.640,3350.480,(SILENCE)
f000528,3350.480,3356.080,"We're on the side of justice against the forces of slavery, against the forces of injustice."
n000367,3356.080,3356.840,(SILENCE)
f000529,3356.840,3367.680,But we aren't going to move America forward and we aren't going to be able to lead the world to win this struggle for freedom if we have a permanent inferiority complex about American achievements.
n000368,3367.680,3368.760,(SILENCE)
f000530,3368.760,3381.880,"Because we are first in the world in space, as I've indicated; we are first in science; we are first in education, and we're going to move even further ahead with the kind of leadership that we can provide in these years ahead."
n000369,3381.880,3383.560,(SILENCE)
f000531,3383.560,3386.960,One other point I would make: what could you do?
n000370,3386.960,3388.200,(SILENCE)
f000532,3388.200,3391.440,Senator Kennedy and I are candidates for the presidency of the United States.
n000371,3391.440,3393.160,(SILENCE)
f000533,3393.160,3400.760,And in the years to come it will be written that one or the other of us was elected and that he was or was not a great president.
n000372,3400.760,3402.240,(SILENCE)
f000534,3402.240,3407.680,"What will determine whether Senator Kennedy or I, if I am elected, was a great president?"
f000535,3407.680,3416.060,"It will not be our ambition that will determine it, because greatness is not something that is written on a campaign poster."
n000373,3416.060,3417.800,(SILENCE)
f000536,3417.800,3427.060,"It will be determined to the extent that we represent the deepest ideals, the highest feelings and faith of the American people."
n000374,3427.060,3428.240,(SILENCE)
f000537,3428.240,3436.720,"In other words, the next president, as he leads America and the free world, can be only as great as the American people are great."
f000538,3436.720,3440.600,"And so I say in conclusion, keep America's faith strong."
n000375,3440.600,3441.480,(SILENCE)
f000539,3441.480,3453.400,"See that the young people of America, particularly, have faith in the ideals of freedom and faith in God, which distinguishes us from the atheistic materialists who oppose us."
TAIL,3453.400,3536.422,
