f000582,3000.440,3001.600,We won't threaten anybody.
n000244,3001.600,3002.880,(SILENCE)
f000583,3002.880,3009.440,"So we passed the Kassebaum-Kennedy, the Kennedy Kassebaum bill that will cover about 20 to 25 million people."
f000584,3009.440,3011.720,"We've been for that for four, five, six years."
f000585,3011.720,3012.660,The President held it up.
n000245,3012.660,3013.240,(SILENCE)
f000586,3013.240,3018.740,"And even when it finally got near passage, Senator Kennedy held it up for 100 days, because he wasn't satisfied with one provision."
f000587,3018.740,3021.640,But it will cover preexisting conditions.
f000588,3021.640,3024.460,"If you change your job, you're going to be covered."
f000589,3024.460,3030.720,"So there are a lot of good things in this bill we should have done instead of trying this massive, massive takeover by the Federal government."
n000246,3030.720,3031.640,(SILENCE)
f000590,3031.640,3034.640,But then of course we had a Democratic Congress and they didn't want to do that.
f000591,3034.640,3041.460,"Until we got a Republican Congress, we finally got action, I'm proud of my colleagues in the Republican Party for getting that done."
f000592,3041.460,3046.680,It means a lot to a lot of people watching us tonight.
f000593,3046.680,3051.780,"Well, that sounds very good, but it's very wrong."
f000594,3051.780,3066.300,"Senator Dole remembers well that we actually offered not to even put in a healthcare bill in 1994, uh '93, but instead to work with the Senate Republicans and write a joint bill."
n000247,3066.300,3067.480,(SILENCE)
f000595,3067.480,3080.540,And they said no because they got a memo from one of their political advisers saying that instead they should characterize whatever we did as big government and make sure nothing was done to aid healthcare before the '94 elections so they could make that claim.
n000248,3080.540,3081.360,(SILENCE)
f000596,3081.360,3086.480,"Well, maybe we bit off more than we could chew, but we're pursuing a step-by-step reform now."
n000249,3086.480,3087.320,(SILENCE)
f000597,3087.320,3095.720,The Kennedy-Kassebaum bill that I signed will make it possible for 25 million people to keep their health insurance when they change jobs or when somebody in their family's been sick.
f000598,3095.720,3112.340,I signed a bill to stop these drive-by deliveries when insurance companies can force people out of the hospital after 24 hours and I vetoed Senator Dole's Medicare plan that would have forced a lot of seniors into managed care and taken a lot more money out of their pockets and led to Medicare withering on the vine.
n000250,3112.340,3113.200,(SILENCE)
f000599,3113.200,3127.420,"Well, many of the provisions in the Kassebaum bill were provisions that -- my provisions, like deductions for long-term care, making certain that self-employed people that are watching tonight can deduct not 30 percent but 80 percent of you pay for premiums."
f000600,3127.420,3131.480,"You can also deduct long-term care now, so it's a good it's a good start."
n000251,3131.480,3132.640,(SILENCE)
f000601,3132.640,3136.000,"I think there's enough -- we're even looking at our tax cut proposal, our economic package."
f000602,3136.000,3141.360,"There may be a way of reaching out to the uninsured, because there are a lot of uninsured people in the country, particularly children, that should be covered."
n000252,3141.360,3142.040,(SILENCE)
f000603,3142.040,3143.840,Another way you can do is to expand Medicaid.
n000253,3143.840,3144.440,(SILENCE)
f000604,3144.440,3151.320,"In America no one will go without healthcare, no one will go without food."
f000605,3151.320,3164.400,"Senator, go ahead and finish your sentence."
f000606,3164.400,3165.160,All right.
f000607,3165.160,3165.480,Food.
f000608,3165.480,3167.280,"Back to foreign affairs for a moment, Mr. President."
f000609,3167.280,3171.580,Are you satisfied with the way you handled this last Iraq crisis and the end result?
n000254,3171.580,3172.160,(SILENCE)
f000610,3172.160,3177.560,"CLINTON  : Well, I believe that we did the appropriate thing under the circumstances."
n000255,3177.560,3178.120,(SILENCE)
f000611,3178.120,3186.160,"Saddam Hussein is under a U.N. resolution not to threaten his neighbors or threaten his own, repress his own citizens."
n000256,3186.160,3187.080,(SILENCE)
f000612,3187.080,3196.360,"Unfortunately, a lot of people, have never been as concerned about the Kurds as the United States has tried to be, and we've been flying an operation to protect them out of Turkey for many years now."
n000257,3196.360,3198.280,(SILENCE)
f000613,3198.280,3209.680,"What happened was one of the Turkish, one of the Kurdish leaders invited him to go up north, but we felt since the whole world community had told him not to do it, that once he did it we had to do something."
n000258,3209.680,3210.720,(SILENCE)
f000614,3210.720,3212.480,We did not feel that I could commit.
f000615,3212.480,3219.020,"I certainly didn't feel I should commit American troops to throw him out of where he had gone, and that was the only way to do that."
f000616,3219.020,3224.320,So the appropriate thing strategically to do was to reduce his ability to threaten his neighbors.
n000259,3224.320,3224.920,(SILENCE)
f000617,3224.920,3235.280,We did that by expanding what's called the no-fly zone by increasing our allies' control of the air space now from the Kuwait border to the suburbs of Baghdad.
f000618,3235.280,3236.520,Was it the right thing to do?
f000619,3236.520,3237.440,I believe it was.
n000260,3237.440,3238.760,(SILENCE)
f000620,3238.760,3239.680,Is it fully effective?
f000621,3239.680,3241.560,Did it make him withdraw from the north?
f000622,3241.560,3244.980,"Well, he does , he has a little bit, and I hope he will continue."
f000623,3244.980,3247.340,We have learned that you give him an inch he'll take a mile.
f000624,3247.340,3255.760,"We had to do something, and even though not all of our allies supported it at first, I think most of them now believe that what we did was an appropriate thing to do."
n000261,3255.760,3257.160,(SILENCE)
f000625,3257.160,3257.720,Senator Dole.
n000262,3257.720,3258.720,(SILENCE)
f000626,3258.720,3262.840,"Well, the president's own CIA director says Saddam is stronger now than he was."
f000627,3262.840,3268.240,I don't understand extending the no-fly zone in the south when the trouble was in the north.
n000263,3268.240,3269.080,(SILENCE)
f000628,3269.080,3276.040,"And what we've done during the Bush administration, the Kurds were at the State Department, negotiating, trying to work their differences out."
n000264,3276.040,3276.800,(SILENCE)
f000629,3276.800,3280.040,Now we've got all thousands and thousands of refugees.
f000630,3280.040,3283.140,"We're even shipping 3,000 Kurds to Guam."
f000631,3283.140,3284.560,It involves Turkey.
n000265,3284.560,3285.200,(SILENCE)
f000632,3285.200,3286.320,It's a real problem.
f000633,3286.320,3288.360,Saddam is probably about as strong as he ever was.
n000266,3288.360,3289.280,(SILENCE)
f000634,3289.280,3297.180,"We shot, what, 44 cruise missiles, worth about a million-two a piece, and hit some radar, that repaired in a couple, three days."
f000635,3297.180,3298.640,Did we inflict any damage?
f000636,3298.640,3298.840,No.
n000267,3298.840,3299.480,(SILENCE)
f000637,3299.480,3300.880,Did we have any allies helping?
n000268,3300.880,3301.200,(SILENCE)
f000638,3301.200,3301.980,"Well, we have Great Britain."
f000639,3301.980,3304.440,"They're always very loyal to us, and I appreciate that."
n000269,3304.440,3305.080,(SILENCE)
f000640,3305.080,3305.940,And of course Kuwait.
f000641,3305.940,3310.080,"Even though they had to find out they had 5,000 troops coming, they didn't even understand that."
f000642,3310.080,3311.760,We had to get their permission.
n000270,3311.760,3312.280,(SILENCE)
f000643,3312.280,3314.160,"The bottom line is, we went in there alone."
n000271,3314.160,3314.640,(SILENCE)
f000644,3314.640,3316.280,We are supposed to be operating under a U.N. resolution.
f000645,3316.280,3322.920,We did it without any of our allies that helped in the Gulf.
n000272,3322.920,3323.520,(SILENCE)
f000646,3323.520,3331.360,Senator Dole has two or three times before tonight criticized me for working with the U.N. Now I'm being criticized for not working with the U.N.
n000273,3331.360,3331.840,(SILENCE)
f000647,3331.840,3332.360,It's not the U.N.
f000648,3332.360,3337.640,Sometimes the United States has to act alone or at least has to act first.
n000274,3337.640,3338.320,(SILENCE)
f000649,3338.320,3342.680,Sometimes we cannot let other countries have a veto on our foreign policy.
f000650,3342.680,3347.360,"I could not send soldiers into the north of Iraq, that would have been wrong."
f000651,3347.360,3350.840,It could reduce Saddam Hussein's abilities to threaten Kuwait and his other neighbors again.
n000275,3350.840,3351.320,(SILENCE)
f000652,3351.320,3352.100,That's what I did.
f000653,3352.100,3355.280,I still believe it was the right thing to do.
f000654,3355.280,3359.520,"Senator Dole, on your photo-op foreign policy charge against the President --"
f000655,3359.520,3361.480,Not mine.
f000656,3361.480,3361.800,"Oh, No, no."
f000657,3361.800,3365.500,"I mean your charge against the President, that he has a photo-op foreign policy."
f000658,3365.500,3367.800,Does the Middle East summit last week fall into that category?
f000659,3367.800,3376.600,"Well, there were some good pictures, but does it fall into that category?"
f000660,3376.600,3377.000,I don't know.
f000661,3377.000,3377.960,I want to be very serious.
f000662,3377.960,3380.600,I've supported the President when I thought he was right on Bosnia.
n000276,3380.600,3381.560,(SILENCE)
f000663,3381.560,3383.280,I supported him on NAFTA and GATT.
f000664,3383.280,3386.200,So it's not that we always disagree.
n000277,3386.200,3386.560,(SILENCE)
f000665,3386.560,3387.720,Others disagreed with us.
n000278,3387.720,3388.880,(SILENCE)
f000666,3388.880,3391.080,The Mideast is very difficult.
n000279,3391.080,3392.880,(SILENCE)
f000667,3392.880,3404.220,"But it seemed to me just as an observer that you know before you'd call somebody to America, you'd have some notion what the end result might be."
f000668,3404.220,3406.560,Now maybe it's better just to get together and sit down and talk.
f000669,3406.560,3407.760,Maybe that was the purpose.
n000280,3407.760,3408.920,(SILENCE)
f000670,3408.920,3413.360,And I know talks have started again today.
f000671,3413.360,3416.020,But again it's almost like an ad hoc foreign policy.
f000672,3416.020,3420.880,"It's ad hoc, it's sort of we get up in the morning and read the papers, what country's in trouble, we'll have a meeting."
n000281,3420.880,3421.800,(SILENCE)
f000673,3421.800,3426.360,"Now, to me that's not the strategy that I think people expect from America."
f000674,3426.360,3431.260,"I think we have lost credibility, and I say this very honestly without any partisanship."
f000675,3431.260,3433.880,We've lost credibility around the world.
f000676,3433.880,3438.280,"Our allies know, -- they're not certain what we're going to do, what our reaction, what our response is going to be."
n000282,3438.280,3439.160,(SILENCE)
f000677,3439.160,3444.840,"Nobody suggested sending troops to Iraq, if that was the hint there from the President."
f000678,3444.840,3448.200,But I do think that Saddam Hussein is stronger than he was.
f000679,3448.200,3457.380,"And I do believe that we didn't gain a great deal in the Mideast by bringing three of the four leaders, one refused to come, to Washington D.C."
n000283,3457.380,3458.480,(SILENCE)
f000680,3458.480,3469.880,We have a very consistent policy in the Middle East: It is to support the peace process; to support the security of Israel; and to support those who are prepared to take risks for peace.
n000284,3469.880,3470.680,(SILENCE)
f000681,3470.680,3472.900,It is a very difficult environment.
n000285,3472.900,3474.000,(SILENCE)
f000682,3474.000,3475.320,The feelings are very strong.
n000286,3475.320,3476.160,(SILENCE)
f000683,3476.160,3480.520,There are extremists in all parts of the Middle East who want to kill that peace process.
n000287,3480.520,3481.800,(SILENCE)
f000684,3481.800,3489.000,Prime Minister Rabin gave his life because someone in his own country literally hated him for trying to bring peace.
n000288,3489.000,3490.440,(SILENCE)
f000685,3490.440,3501.440,"I would like to have had a big, organized summit, but those people were killing each other, rapidly, innocent Arab children, innocent Israeli people, they were dying."
f000686,3501.440,3507.040,"And there is ,so much trust has broken down in the aftermath of the change of government."
f000687,3507.040,3515.380,"I felt that if I could just get the parties together to say let's stop the violence, start talking, commit to the negotiations, that would be a plus."
f000688,3515.380,3526.060,Now today the Secretary of State is in the Middle East and they've started negotiations and all those leaders promised me they would not quit until they resolved the issues between them and got the peace process going forward again.
f000689,3526.060,3527.800,Senator Dole.
n000289,3527.800,3528.720,(SILENCE)
f000690,3528.720,3529.680,"Well, I was disappointed."
f000691,3529.680,3532.680,The President has not called for an unconditional end to the violence.
f000692,3532.680,3536.080,It seemed to me the violence stopped when these leaders came to America.
n000290,3536.080,3536.920,(SILENCE)
f000693,3536.920,3538.860,The killing and tragedies had taken place.
f000694,3538.860,3542.360,"And it is unfortunate, it is a difficult area, no doubt about it."
n000291,3542.360,3542.760,(SILENCE)
f000695,3542.760,3548.040,It shouldn't be politicized in any way by the President or by his opponent.
n000292,3548.040,3548.560,(SILENCE)
f000696,3548.560,3549.920,And I don't intend to politicize it.
n000293,3549.920,3550.440,(SILENCE)
f000697,3550.440,3556.200,I hope they talked and I hope they've reached some result and that the killing will end.
f000698,3556.200,3558.320,Thank you.
f000699,3558.320,3580.880,"Mr. President, in your acceptance speech in Chicago, you said the real choice in this race is, quote, whether we build a bridge to the future or a bridge to the past; about whether we believe our best days are still out there or our best days are behind us; about whether we want a country of people all working together or one where you're on your own, end quote."
n000294,3580.880,3581.680,(SILENCE)
f000700,3581.680,3589.500,Are you saying that you believe Senator Dole is a man of the past and if elected president he would lead the country backward?
n000295,3589.500,3590.880,(SILENCE)
f000701,3590.880,3598.840,"Well, I'm saying that Senator Dole said in his fine speech in San Diego that he wanted to build a bridge to the past."
n000296,3598.840,3599.840,(SILENCE)
f000702,3599.840,3601.540,And I think I know what he meant by that.
f000703,3601.540,3605.120,"He's troubled, as I am, by some of the things that go on today."
f000704,3605.120,3617.780,"But I believe America is the greatest country in human history because we have maintained freedom and increasing prosperity by relentlessly pushing the barriers of knowledge, the barriers of the present, always moving into the future."
n000297,3617.780,3619.000,(SILENCE)
f000705,3619.000,3626.600,That's why when I became President I was determined to kind of move beyond this whole stale debate that had gone on in Washington for too long to get this country moving again.
f000706,3626.600,3635.700,"And that's why we've got a country with ten and a half million more jobs, and record numbers of new businesses, and rising incomes, and falling crime rates, and welfare roll rates."
f000707,3635.700,3637.720,That's why we're moving in the right direction.
n000298,3637.720,3638.640,(SILENCE)
f000708,3638.640,3642.960,And I'm trying to emphasize that what I want to do is to continue to do that.
n000299,3642.960,3643.760,(SILENCE)
f000709,3643.760,3646.960,That's why my balanced budget plan will still invest and grow this economy.
f000710,3646.960,3651.280,"That's why I want a tax cut for education and child rearing, but it's got to be paid for."
n000300,3651.280,3651.800,(SILENCE)
f000711,3651.800,3659.920,"That's why I want to continue the work we have done over partisan opposition, to work with communities to bring that crime rate down until our streets are all safe again."
n000301,3659.920,3660.440,(SILENCE)
f000712,3660.440,3662.000,These are my commitments.
f000713,3662.000,3664.080,I am very oriented toward the future.
f000714,3664.080,3666.320,I think this election has to be geared toward the future.
n000302,3666.320,3666.840,(SILENCE)
f000715,3666.840,3671.040,"I think America's best days are still ahead, but we've got to build the right bridge."
n000303,3671.040,3672.720,(SILENCE)
f000716,3672.720,3674.580,Senator Dole.
f000717,3674.580,3677.880,"You know, the President reminds me sometimes of my brother Kenny, who is no longer alive."
f000718,3677.880,3680.200,But Kenny was a great talker.
n000304,3680.200,3681.840,(SILENCE)
f000719,3681.840,3684.480,And he used to tell me things that I knew were not quite accurate.
f000720,3684.480,3686.920,"So we always had a rule, we divided by six."
n000305,3686.920,3687.880,(SILENCE)
f000721,3687.880,3689.640,Maybe in your case maybe just two.
n000306,3689.640,3690.960,(SILENCE)
f000722,3690.960,3706.960,"But 11 million new jobs and everything, I mean the President can't take credit for everything that governors are doing, whether that's happening in New York City when it comes to the murder rate and then not be responsible for the bad things that happen, whether it's drug use or something else in America."
f000723,3706.960,3710.880,I don't fault the President or the vice president for sending their children to private schools or better schools.
f000724,3710.880,3712.840,"I applaud them for it, I don't criticize them."
n000307,3712.840,3713.400,(SILENCE)
f000725,3713.400,3715.080,But why shouldn't everybody have that choice.
n000308,3715.080,3715.400,(SILENCE)
f000726,3715.400,3718.680,Why shouldn't low income Americans and low middle income Americans.
f000727,3718.680,3719.900,I'm excited about it.
f000728,3719.900,3722.320,"It's going to be a big, big opportunity for a lot of people."
n000309,3722.320,3724.040,(SILENCE)
f000729,3724.040,3728.920,"Let me say first of all, I'm all for students having more choices."
f000730,3728.920,3732.320,We've worked hard to expand public school choice in my balanced budget bill.
f000731,3732.320,3746.880,"There's funds for 3,000 new schools created by teachers and parents, sometimes by business people, called charter schools that have no rules, they're free of bureaucracy and can only stay in existence if they perform and teach children."
n000310,3746.880,3747.360,(SILENCE)
f000732,3747.360,3748.800,The ones that are out there are doing well.
n000311,3748.800,3749.640,(SILENCE)
f000733,3749.640,3756.640,What I'm against is Senator Dole's plan to take money away from all the children we now help with limited Federal funds and help far fewer.
n000312,3756.640,3757.120,(SILENCE)
f000734,3757.120,3761.700,"If we're going to have a private voucher plan, that ought to be done at the local level or the state level."
f000735,3761.700,3765.800,But Senator Dole has consistently opposed Federal help to education.
f000736,3765.800,3775.920,"He voted against student loans; he voted against my improved student loan plan; he voted against the National Service bill, against the HeadStart bill; he voted against our efforts in safe and drug-free schools."
f000737,3775.920,3778.820,"He voted against these programs, he does not believe it."
f000738,3778.820,3779.820,That's the issue.
f000739,3779.820,3787.440,90 percent of our kids are out there in those public schools and we need to lift their standards and move them forward with the programs like those I've outlined in this campaign.
n000313,3787.440,3788.360,(SILENCE)
f000740,3788.360,3789.520,I'd better correct the President.
f000741,3789.520,3791.920,"I don't know what time it is, but it's probably getting late."
n000314,3791.920,3792.280,(SILENCE)
f000742,3792.280,3800.000,"I want to correct, the all these things I voted against, they were probably part of some big package that had a lot of pork in it or a lot of things that we shouldn't have had and we probably voted no."
f000743,3800.000,3802.260,I've supported all the education programs.
f000744,3802.260,3804.600,"I've supported Headstart, I think we ought to look at it."
n000315,3804.600,3804.920,(SILENCE)
f000745,3804.920,3808.560,"So I don't want anybody out there to think we've just been voting no, no, no."
n000316,3808.560,3809.120,(SILENCE)
f000746,3809.120,3816.120,Let's give low income parents the same right that people of power and prestige have in America and let them go to better schools.
n000317,3816.120,3816.640,(SILENCE)
f000747,3816.640,3822.640,"Let's not, let's help, let's turn the schools back to the teachers and back to the parents and take it away from the National Education Association."
n000318,3822.640,3823.360,(SILENCE)
f000748,3823.360,3826.340,"Mr. President, what is wrong with the school choice proposal?"
f000749,3826.340,3827.760,I support school choice.
n000319,3827.760,3828.840,(SILENCE)
f000750,3828.840,3830.080,I support school choice.
f000751,3830.080,3838.080,"I have advocated expansions of public school choice alternatives and I said the creation of 3,000 new schools that we are going to help the states to finance."
n000320,3838.080,3839.040,(SILENCE)
f000752,3839.040,3846.840,"But if you're going to have a private voucher plan, that ought to be determined by states in localities where they're raising and spending most of the money."
n000321,3846.840,3847.360,(SILENCE)
f000753,3847.360,3864.720,"I simply think it's wrong to take money away from programs that are helping build basic skills for kids, 90 percent of them are in the public schools; to take money away from programs that are helping fund the school lunch program, that are helping to fund the other programs, that are helping our schools to improve their standards."
f000754,3864.720,3873.720,"Our schools are getting better, and our schools can be made to be even better still with the right kind of community leadership and partnership at the school level."
f000755,3873.720,3875.480,I have been a strong force for reform.
f000756,3875.480,3886.220,"And, Senator, I remind you that a few years ago when I supported teacher testing while in my home state I was pretty well lambasted by the teachers association."
f000757,3886.220,3891.360,I just don't believe we ought to be out there running down teachers and attacking them the way you did at the Republican convention.
f000758,3891.360,3895.640,I think we ought to be lifting them up and moving our children forward.
f000759,3895.640,3901.960,"And let me just say that budget that you passed that I vetoed would have cut 50,000 kids out of Headstart."
n000322,3901.960,3902.560,(SILENCE)
f000760,3902.560,3907.680,It would have eliminated the AmeriCorps plan and it would have cut back on student loans and scholarships.
f000761,3907.680,3908.400,"Now, it would have."
f000762,3908.400,3908.800,That's a fact.
f000763,3908.800,3911.040,That's one of the big reasons I vetoed it.
f000764,3911.040,3914.520,"We need to be doing more in education, not less."
f000765,3914.520,3919.120,"Well, the AmeriCorps program, I must say, if that's one of your successes, I wouldn't speak about it too loudly."
f000766,3919.120,3922.360,"It costs about $27,000 to pay people to volunteer."
n000323,3922.360,3922.760,(SILENCE)
f000767,3922.760,3926.840,"We've got four million young people volunteering every year, the number hasn't gone down."
n000324,3926.840,3927.200,(SILENCE)
f000768,3927.200,3931.560,"And you pick out 20,000, whether they need the money or not, and they get paid for volunteering."
f000769,3931.560,3932.560,I like young people.
f000770,3932.560,3933.280,I like teachers.
f000771,3933.280,3934.760,I'm a product of a public school.
f000772,3934.760,3938.200,You attended a private school for some time in your life.
n000325,3938.200,3938.720,(SILENCE)
f000773,3938.720,3939.600,I like teachers.
n000326,3939.600,3940.320,(SILENCE)
f000774,3940.320,3946.220,"You're not for school choice, you can't be for school choice, because this is that special interest money again."
f000775,3946.220,3954.040,"When you get 99.5 percent of the money, we don't know what happened to the other .5 percent, we're looking for it, somebody got it, but it all went to Democrats."
n000327,3954.040,3954.840,(SILENCE)
f000776,3954.840,3958.480,"And this is part of that liberal establishment, one of those liberal things that you just can't do."
f000777,3958.480,3963.180,You're for school uniforms and curfews and you're opposed to truancy.
f000778,3963.180,3964.840,"Now that's not reform, Mr. President."
n000328,3964.840,3965.160,(SILENCE)
f000779,3965.160,3972.080,Why can't Landale Shakespeare in Cleveland or Pilar Gonzales in Milwaukee give their children an opportunity to go to a better school.
n000329,3972.080,3972.440,(SILENCE)
f000780,3972.440,3973.500,Some schools aren't safe.
n000330,3973.500,3974.040,(SILENCE)
f000781,3974.040,3975.260,Some schools aren't even safe.
n000331,3975.260,3976.120,(SILENCE)
f000782,3976.120,3977.640,Your choice is nothing.
f000783,3977.640,3982.600,"Let's give them a real choice, the kind of choice you had, and the kind of choice a lot of people have in America."
f000784,3982.600,3990.320,"If we want to stop crime and teenage pregnancy, let's start with education."
f000785,3990.320,3992.480,"First of all, Senator Dole, let's set the record straight."
f000786,3992.480,4001.940,"I was able for two years when I was in, a very young boy to go to a Catholic school, but I basically went to public schools all my life."
n000332,4001.940,4002.720,(SILENCE)
f000787,4002.720,4006.240,"And I've worked hard for a long time to make them better, 90 percent of our kids are there."
n000333,4006.240,4007.680,(SILENCE)
f000788,4007.680,4014.400,"You, it's amazing to me, you are all for having more responsibility at the local level for everything except schools."
n000334,4014.400,4015.160,(SILENCE)
f000789,4015.160,4021.460,"Where we don't have very much money at the Federal level to spend on education, we ought to spend it helping the 90 percent of the kids that we can help."
f000790,4021.460,4027.740,"If a local school district in Cleveland or anyplace else wants to have a private choice plan like Milwaukee did, let them have at it."
f000791,4027.740,4030.380,I might say the results are highly ambiguous.
f000792,4030.380,4038.660,But I want to get out there and give a better education opportunity to all of our children and that's why I vetoed the budget you passed with $30 billion in education cuts.
f000793,4038.660,4042.580,"It was wrong, and my plan for the future is better."
f000794,4042.580,4064.960,"Senator Dole, at the Republican convention you said the following and I quote, it is demeaning to the nation that within the Clinton Administration a core of the elite who never grew up, never did anything real, never sacrificed, never suffered, and never learned should have the power to fund with your earnings their dubious and self-serving schemes, end quote."
n000335,4064.960,4065.760,(SILENCE)
f000795,4065.760,4068.880,Whom precisely and what precisely did you have in mind?
n000336,4068.880,4070.080,(SILENCE)
f000796,4070.080,4082.960,"I had precisely in mind a lot of the people that were in the White House and other agencies who've never been had any experience, who came to Washington without any experience, they all were very liberal, of course, or they wouldn't be in the administration."
n000337,4082.960,4083.960,(SILENCE)
f000797,4083.960,4086.920,And their idea was that they knew what was best for the American people.
n000338,4086.920,4088.080,(SILENCE)
f000798,4088.080,4090.120,"Now, I feel very strongly about a lot of things."
n000339,4090.120,4090.640,(SILENCE)
f000799,4090.640,4092.200,I feel strongly about education.
n000340,4092.200,4092.760,(SILENCE)
f000800,4092.760,4098.820,"I want to help young people have an education, just as I had an education after World War II with the GI bill of Rights."
f000801,4098.820,4106.360,We've had millions of young men and women in subsequent subsequent wars change the face of the nation because the government helped with their education.
n000341,4106.360,4107.360,(SILENCE)
f000802,4107.360,4110.900,"Now the reason they don't have, The reason the President can't support this is pretty obvious."
n000342,4110.900,4111.480,(SILENCE)
f000803,4111.480,4113.980,"It's not taking anything away from schools, it's new money."
f000804,4113.980,4118.320,"It's not being taken away from anybody else, except we'll downsize the Department of Education."
n000343,4118.320,4119.400,(SILENCE)
f000805,4119.400,4121.160,But this is a very liberal administration.
n000344,4121.160,4122.120,(SILENCE)
f000806,4122.120,4124.280,This is an administration that gave you the big tax cut.
n000345,4124.280,4125.040,(SILENCE)
f000807,4125.040,4128.620,This administration tried to take over healthcare and impose a governmental system.
n000346,4128.620,4129.400,(SILENCE)
f000808,4129.400,4135.140,This is the administration that fought regulatory reform that is putting a lot of small businessmen and small businesswomen out of business.
n000347,4135.140,4135.760,(SILENCE)
f000809,4135.760,4147.160,"This is the administration that fought the balanced budget amendment and vetoed a balanced budget and vetoed welfare reform twice, and the list goes on and on and on, that's what I had in mind."
n000348,4147.160,4147.640,(SILENCE)
f000810,4147.640,4152.620,I want people in my administration and will have people in my administration who understand America.
n000349,4152.620,4153.480,(SILENCE)
f000811,4153.480,4156.220,There won't be 10 millionaires and 14 lawyers in the cabinet.
f000812,4156.220,4165.560,There will be people with experience and people who understand America and people who've made it and know the hard knocks in life.
n000350,4165.560,4166.560,(SILENCE)
f000813,4166.560,4179.520,"When Senator Dole made that remark about all the elitists, all the young elitists in the administration, one of the young men who works for me who grew up in a house trailer looked at me and said, Mr. President, I know how you grew up, who is he talking about."
n000351,4179.520,4181.480,(SILENCE)
f000814,4181.480,4186.120,"And you know this liberal charge, that's what their party always drags out when they get in a tight race."
n000352,4186.120,4186.840,(SILENCE)
f000815,4186.840,4188.400,"It's sort of their golden oldie, you know."
f000816,4188.400,4191.640,It's a record they think they can play that everybody loves to hear.
f000817,4191.640,4194.960,And I just don't think that dog will hunt this time.
n000353,4194.960,4195.360,(SILENCE)
f000818,4195.360,4198.060,The American people should make up their own mind.
f000819,4198.060,4206.600,"Here's the record: We cut deficit four years in a row for the first time before the Civil War -- I mean, before World War II, and maybe before the Civil War, too."
n000354,4206.600,4206.960,(SILENCE)
f000820,4206.960,4211.940,We've got ten and a half million new jobs; we've got record numbers of those new small businesses.
f000821,4211.940,4214.180,We've made every one of them eligible for a tax cut.
n000355,4214.180,4214.840,(SILENCE)
f000822,4214.840,4226.860,"We've got declining crime rates, two million fewer people on welfare rolls before welfare reform passed, and a 50 percent increase in child support and a crime bill with 60 death penalties and 100,000 police and the assault weapons ban."
f000823,4226.860,4231.260,The American people can make up their mind about whether that's a liberal record or a record that's good for America.
n000356,4231.260,4231.720,(SILENCE)
f000824,4231.720,4234.160,"Liberal, conservative, you put whatever label you want on it."
f000825,4234.160,4239.680,"Well, I think it's pretty liberal, I'll put that label on it."
f000826,4239.680,4243.400,"You take a look at all the programs you've advocated, Mr. President."
f000827,4243.400,4244.940,Thank goodness we had a Republican Congress there.
f000828,4244.940,4252.120,"The first thing you did when you came into office was set up the stimulus package, said we've got a little pork we want to scatter around America, $16 billion."
f000829,4252.120,4256.000,And even some in your own party couldn't buy that.
f000830,4256.000,4257.860,I remember talking by the telephone.
f000831,4257.860,4260.800,I'm not even certain you were too excited about that.
f000832,4260.800,4262.940,"I won't, I never repeat what I've talked to the President about."
n000357,4262.940,4263.480,(SILENCE)
f000833,4263.480,4265.960,"In any event, we saved the taxpayers $16 billion."
f000834,4265.960,4279.620,"And then came some other program, and then came healthcare, and then came the tax increase and a lot of these things stopped in 1994 because then the Congress changed, and I think we've done a good job."
f000835,4279.620,4287.120,"Mr. President, if you're not a liberal, describe your political philosophy."
f000836,4287.120,4299.280,"I believe that the purpose of politics is to give people the tools to make the most of their own lives; to reinforce the values of opportunity and responsibility, and to build a sense of community so we're all working together."
f000837,4299.280,4301.020,I don't believe in discrimination.
f000838,4301.020,4303.540,I believe you can protect the environment and grow the economy.
n000358,4303.540,4304.200,(SILENCE)
f000839,4304.200,4311.980,"I believe that we have to do these things with a government that's smaller and less bureaucratic, but that we have to do them nonetheless."
f000840,4311.980,4318.140,"It's inconvenient for Senator Dole, but the truth is I've reduced the size of government more than my Republican predecessors."
f000841,4318.140,4320.200,"And I did stop them, I admit that."
f000842,4320.200,4321.440,I sure stopped their budget.
n000359,4321.440,4321.800,(SILENCE)
f000843,4321.800,4326.200,Their budget cut enforcement for the Environmental Protection Agency by a third.
n000360,4326.200,4326.880,(SILENCE)
f000844,4326.880,4335.280,"It cut funds to clean up toxic waste dumps with 10 million of our kids still living within four miles of a toxic waste dump, by a third."
f000845,4335.280,4342.360,It ended the principle that the polluters should pay for those toxic waste dumps unless it was very recent.
n000361,4342.360,4343.200,(SILENCE)
f000846,4343.200,4346.540,Their budget weakened our support for education.
f000847,4346.540,4350.360,"$30 billion, even cut funds for scholarships and college loans."
n000362,4350.360,4351.240,(SILENCE)
f000848,4351.240,4366.020,"Their budget cut $270 billion in Medicare and, finally, their budget withdrew the national guarantee of healthcare to poor children, families with children with handicaps, the elderly in nursing homes, poor pregnant women."
f000849,4366.020,4370.420,It was wrong for the country and calling it conservative won't make it right.
f000850,4370.420,4375.400,It was a bad decision for America and would have been bad for our future if I hadn't stopped it.
n000363,4375.400,4379.280,(SILENCE)
f000851,4379.280,4383.420,"Well, the President can define himself in any way he wants, but I think we have to look at the record."
