n000299,3504.780,3505.800,(SILENCE)
f000396,3505.800,3515.400,"We uh - streamlined the structure of the court, put in administrative officers, put a unified court system in, required that all uh - severe sentences be reviewed far uniformity."
n000300,3515.400,3516.180,(SILENCE)
f000397,3516.180,3527.580,"And, in addition to that put forward a proposal that was adopted and used throughout my own term of office of selection of - for all judges and district attorneys or prosecuting attorneys, on the basis of merit."
n000301,3527.580,3528.300,(SILENCE)
f000398,3528.300,3542.100,"Every time I had a vacancy on the Georgia Supreme Court - and I filled five of those vacancies out of seven total and about half the court of appeals judges, about 35 percent of the trial judges - I was given from an objective panel the five most highly qualified persons in Georgia."
n000302,3542.100,3543.540,(SILENCE)
f000399,3543.540,3547.740,"And from those five, I always chose the first one or second one."
n000303,3547.740,3548.820,(SILENCE)
f000400,3548.820,3552.330,So merit selection of judges is the most important single criterion.
n000304,3552.330,3553.620,(SILENCE)
f000401,3553.620,3560.040,"And I would institute the same kind of procedure as president, not only in judicial appointments, but also in diplomatic appointments."
n000305,3560.040,3560.760,(SILENCE)
f000402,3560.760,3569.280,"Secondly, I think that the Burger Court has fairly well confirmed the major and - and most far-reaching and most controversial decisions of the Warren Court."
n000306,3569.280,3570.600,(SILENCE)
f000403,3570.600,3577.020,Civil rights - uh has been confirmed... an objective panel the five most highly qualified persons in Georgia.
n000307,3577.020,3578.280,(SILENCE)
f000404,3578.280,3581.400,"And from those five, I always chose the first one or second one."
f000405,3581.400,3585.000,So merit selection of judges is the most important single criterion.
n000308,3585.000,3585.540,(SILENCE)
f000406,3585.540,3592.560,"And I would institute the same kind of procedure as president, not only in judicial appointments, but also in diplomatic appointments."
n000309,3592.560,3593.640,(SILENCE)
f000407,3593.640,3604.080,"Secondly, I think that the Burger Court has fairly well confirmed the major and - and most far-reaching and most controversial decisions of the Warren Court."
n000310,3604.080,3605.340,(SILENCE)
f000408,3605.340,3612.060,"Civil rights - uh has been confirmed by the Burger Court, hasn't been uh - reversed, and I don't think there's any inclination to reverse those basic decisions."
n000311,3612.060,3612.660,(SILENCE)
f000409,3612.660,3623.640,"The one-man, one-vote rule, which is a very important one that uh - s- struck down the unwarranted influence in the legislature of parsley - uh populated areas of - of the states."
n000312,3623.640,3624.600,(SILENCE)
f000410,3624.600,3630.360,The uh - right of indigent or very poor accused persons to uh - legal counsel.
n000313,3630.360,3630.960,(SILENCE)
f000411,3630.960,3635.760,Uh - I think the Burger Court has confirmed that basic and very controversial decision of the Warren Court.
f000412,3635.760,3643.440,Also the - the protection of an arrested person against unwarranted persecution in trying to get a false uh - confession.
n000314,3643.440,3644.340,(SILENCE)
f000413,3644.340,3654.240,But now I think there have been a couple of instances where the Burger Court has made technical rulings where an obviously guilty person was later found to be guilty.
f000414,3654.240,3661.140,And I think that in that case uh - some of the more liberal uh - members of the uh - so-called Warren Court agreed with those decisions.
n000315,3661.140,3661.740,(SILENCE)
f000415,3661.740,3675.420,"But the only uh - thing I uh - have pointed out was, what I've just said, and that there was a need to clarify the technicalities so that you couldn't be forced to release a person who was obviously guilty just because of a - of a small technicality in the law."
n000316,3675.420,3675.840,(SILENCE)
f000416,3675.840,3679.470,And - and that's a reversal of position uh by the Burger Court with which I do agree.
n000317,3679.470,3681.420,(SILENCE)
f000417,3681.420,3692.040,"Governor, I don't believe you ans- you answered my question though about the kinds of uh people you would be looking for the court, the type of philosophy uh - you would be looking for if you were making appointments to the Supreme Court as president."
n000318,3692.040,3692.460,(SILENCE)
f000418,3692.460,3696.060,"Okay, I thought I answered it by saying that it would be on the basis of merit."
n000319,3696.060,3696.840,(SILENCE)
f000419,3696.840,3713.160,"Once the uh - search and analysis procedure had been completed, and once I'm given a list of the five or seven or ten uh - best qualified persons in the country, I would make a selection from among those uh - persons."
n000320,3713.160,3714.180,(SILENCE)
f000420,3714.180,3726.360,"If the uh - list was, uh - in my opinion, fairly uniform, if there was no outstanding person, then I would undoubtedly choose someone who would most accurately reflect my own basic politi- political philosophy as best I could determine it."
f000421,3726.360,3733.080,Which would be uh - to continue the progress that has been made under the last two uh - courts - the Warren Court and the Burger Court.
n000321,3733.080,3733.620,(SILENCE)
f000422,3733.620,3745.020,"I would also like to uh - completely revise our criminal justice system - to do some of the things at the federal level in court reform that I've just described, as has been done in Georgia and other states."
f000423,3745.020,3747.870,And then I would like to appoint people who would be interested in helping with that.
n000322,3747.870,3748.440,(SILENCE)
f000424,3748.440,3750.180,I know that uh Chief Justice Burger is.
n000323,3750.180,3750.720,(SILENCE)
f000425,3750.720,3754.500,"He hasn't had help from the administration, from the Congress, to carry this out."
n000324,3754.500,3755.460,(SILENCE)
f000426,3755.460,3768.570,"The uh - emphasis, I think, of the - of the court system uh - should be to interpret the uh - the Constitution and the laws uh - equally between property protection and personal protection."
n000325,3768.570,3769.560,(SILENCE)
f000427,3769.560,3776.070,But when there's uh - a very narrow decision - which quite often there's one that reaches the Supreme Court - I think the choice should be with human rights.
f000428,3776.070,3778.980,And uh - that would be another factor that I would follow.
f000429,3778.980,3779.640,President Ford.
n000326,3779.640,3781.800,(SILENCE)
f000430,3781.800,3790.800,"Well, I think the answer uh - as to the kind of person that I would select uh - is obvious."
n000327,3790.800,3791.700,(SILENCE)
f000431,3791.700,3802.320,"I had one opportunity to nominate uh - an individual to the Supreme Court and I selected the Circuit Court of Appeals judge from Illinois, uh - John Paul Stevens."
f000432,3802.320,3823.200,"I selected him because of his outstanding record as a Circuit Court of Appeals Judge, and I was very pleased that uh - an overwhelming Democratic United States Senate, after going into his background, came to the conclusion that he was uh - fit and should serve, and the vote in his behalf was overwhelming."
n000328,3823.200,3823.920,(SILENCE)
f000433,3823.920,3834.780,"So, I would say somebody in the format of uh - Justice Stevens would be the kind of an individual that I would uh - select in the future, as I did him in the past."
n000329,3834.780,3835.800,(SILENCE)
f000434,3835.800,3855.720,"I uh - believe, however, a comment ought to be made about the direction of the uh - Burger Court, vis-a-vis the uh - court uh - that preceded it."
f000435,3855.720,3882.000,"It seems to me that the Miranda case was a case that really made it very, very difficult for the - uh police, the law enforcement people in this country to uh - do what they could to make certain that the victim of a crime was protected and that those that commit crimes uh - were properly handled and uh - sent to jail."
n000330,3882.000,3883.080,(SILENCE)
f000436,3883.080,3898.080,"The Miranda case, uh - the Burger Court uh - is gradually changing, and I'm pleased to see that there are some steps being made by the uh - Burger Court to modify the so-called Miranda decision."
n000331,3898.080,3899.100,(SILENCE)
f000437,3899.100,3917.040,"Uh - I might make a correction uh - of what uh - Governor Carter said, uh speaking of uh - uh - gun control, uh - yes, it is true, I believe that the sale of uh - Saturday Night S- Specials should be cut out, but he wants the registration of handguns."
n000332,3917.040,3917.640,(SILENCE)
f000438,3917.640,3919.980,Mr. Kraft.
n000333,3919.980,3921.180,(SILENCE)
f000439,3921.180,3931.020,"Uh - Mr. President, uh - the country is now uh - in uh - in something that your uh - advisors call an economic pause."
f000440,3931.020,3949.680,"I think to most Americans that sounds like a - a antiseptic term for uh - low growth, uh - unemployment standstill at a high, high level, uhh - decline in take-home pay, uh - lower factory earnings, more layoffs."
n000334,3949.680,3950.220,(SILENCE)
f000441,3950.220,3954.390,"Uh, isn't that a really rotten record and doesn't your administration bear most of the blame for it?"
n000335,3954.390,3956.940,(SILENCE)
f000442,3956.940,3960.900,"Well, Mr. Kraft, uh - I violently disagree with your assessment."
n000336,3960.900,3961.920,(SILENCE)
f000443,3961.920,3966.720,And I don't think the record justifies the conclusion that you come to.
f000444,3966.720,3973.260,Uh - let me uh - talk about uh - the economic announcements that were made just this past week.
n000337,3973.260,3973.680,(SILENCE)
f000445,3973.680,3980.640,"Yes, it was announced that the uh - GNP real growth in the third quarter was at 4 percent."
n000338,3980.640,3981.660,(SILENCE)
f000446,3981.660,3989.580,But do you realize that over the last ten years that's a higher figure than the average growth during that ten-year period?
n000339,3989.580,3990.300,(SILENCE)
f000447,3990.300,4002.840,"Now it's lower than the nine-point-point-two percent growth in the first quarter, and it's lower than the uh 5 percent growth in the second quarter."
n000340,4002.840,4003.200,(SILENCE)
f000448,4003.200,4018.380,"But every economist - liberal, conservative that I'm familiar with - recognizes that in the fourth quarter of this year and in the fifth quar- uh - the first quarter of next year that we'll have an increase in real GNP."
n000341,4018.380,4019.100,(SILENCE)
f000449,4019.100,4022.130,But now let's talk about the pluses that came out this week.
n000342,4022.130,4022.640,(SILENCE)
f000450,4022.640,4026.600,We had an 18 percent increase in housing starts.
n000343,4026.600,4027.320,(SILENCE)
f000451,4027.320,4030.860,We had a substantial increase in new permits for housing.
f000452,4030.860,4050.180,"As a matter of fact, based on the announcement this week, there will be at an annual rate of a million, eight hundred and some thousand new houses built, which is a tremendous increase over last year and a substantial increase over the earlier part of this year."
n000344,4050.180,4051.080,(SILENCE)
f000453,4051.080,4060.560,"Now in addition, we had a very - some very good news in the reduction in the rate of inflation."
n000345,4060.560,4061.700,(SILENCE)
f000454,4061.700,4066.500,And inflation hits everybody: those who are working and those who are on welfare.
n000346,4066.500,4067.400,(SILENCE)
f000455,4067.400,4086.660,"The rate of inflation, as announced just the other day, is under 5 percent; and the uh - 4.4 percent that was indicated at the time of the 4 percent GNP was less than the 5.4 percent."
f000456,4086.660,4093.590,It means that the American buyer is getting a better bargain today because inflation is less.
f000457,4093.590,4096.920,"Mr. President, let me ask you this."
f000458,4096.920,4104.960,Uh - there has been an increase in layoffs and that's something that bothers everybody because even people that have a job are afraid that they're going to be fired.
n000347,4104.960,4105.800,(SILENCE)
f000459,4105.800,4108.380,"Did you predict that layoff, uh - that increase in layoffs?"
n000348,4108.380,4108.680,(SILENCE)
f000460,4108.680,4110.120,Didn't that take you by surprise?
n000349,4110.120,4110.600,(SILENCE)
f000461,4110.600,4114.440,Hasn't the gov- hasn't your administration been surprised by this pause?
n000350,4114.440,4114.920,(SILENCE)
f000462,4114.920,4124.130,"Uh - in fact, haven't you not - haven't you been so obsessed with saving money uh - that you didn't even push the government to spend funds that were allocated?"
n000351,4124.130,4125.000,(SILENCE)
f000463,4125.000,4136.160,"Uh Mr. Kraft, uh - I think the record can be put in this uh - in this way, which uh - is the way that I think satisfies most Americans."
n000352,4136.160,4137.480,(SILENCE)
f000464,4137.480,4144.680,"Since the depths of the recession, we have added four million jobs."
f000465,4144.680,4155.960,"Im- most importantly, consumer confidence as surveyed by the reputable organization at the University of Michigan is at the highest since 1972."
n000353,4155.960,4156.860,(SILENCE)
f000466,4156.860,4162.860,"In other words, there is a growing public confidence in the strength of this economy."
n000354,4162.860,4163.580,(SILENCE)
f000467,4163.580,4167.780,And that means that there will be more industrial activity.
n000355,4167.780,4168.380,(SILENCE)
f000468,4168.380,4174.470,It means that there will be a reduction in the uhh - unemployment.
f000469,4174.470,4177.200,It means that there will be increased hires.
n000356,4177.200,4177.980,(SILENCE)
f000470,4177.980,4181.040,It means that there will be increased employment.
n000357,4181.040,4181.700,(SILENCE)
f000471,4181.700,4204.080,"Now we've had this pause, but most economists, regardless of their political philosophy, uh - indicate that this pause for a month or two was healthy, because we could not have honestly sustained a 9.2 percent rate of growth which we had in the first quarter of this year."
n000358,4204.080,4204.800,(SILENCE)
f000472,4204.800,4223.040,"Now, uh - I'd like to point out as well that the United States' economic recovery from the recession of a year ago is well ahead of the economic recovery of any major free industrial nation in the world today."
n000359,4223.040,4223.460,(SILENCE)
f000473,4223.460,4228.380,We're ahead of all of the Western European country.
n000360,4228.380,4229.340,(SILENCE)
f000474,4229.340,4230.660,We're ahead of Japan.
f000475,4230.660,4237.380,"The United States is leading the free world out of the recession that was serious a year, year and a half ago."
n000361,4237.380,4238.280,(SILENCE)
f000476,4238.280,4244.700,"We're going to see unemployment going down, more jobs available, and the rate of inflation going down."
n000362,4244.700,4245.240,(SILENCE)
f000477,4245.240,4249.440,And I think this is a record that uh - the American people understand and will appreciate.
f000478,4249.440,4250.100,Governor Carter.
n000363,4250.100,4250.580,(SILENCE)
f000479,4250.580,4267.800,"With all due respect to President Ford, I think he ought to be ashamed of mentioning that statement, because we have the highest unemployment rate now than we had at any time between the Great Depression caused by Herbert Hoover and the time President Ford took office."
n000364,4267.800,4268.820,(SILENCE)
f000480,4268.820,4271.040,We've got seven and a half million people out of jobs.
n000365,4271.040,4272.300,(SILENCE)
f000481,4272.300,4276.620,"Since he's been in office, two and a half million more American people have lost their jobs."
n000366,4276.620,4277.280,(SILENCE)
f000482,4277.280,4282.020,"In the last four months alone, five hundred thousand Americans have gone on the unemployment roll."
n000367,4282.020,4282.380,(SILENCE)
f000483,4282.380,4286.580,"In the last month, we've had a net loss of one hundred and sixty-three thousand jobs."
n000368,4286.580,4287.840,(SILENCE)
f000484,4287.840,4293.240,Anybody who says that the inflation rate is in good shape now ought to talk to the housewives.
n000369,4293.240,4294.920,(SILENCE)
f000485,4294.920,4300.200,One of the overwhelming results that I've seen in the polls is that people feel that you can't plan anymore.
f000486,4300.200,4305.120,There's no way to make a prediction that my family might be able to own a home or to put my kid through college.
n000370,4305.120,4306.620,(SILENCE)
f000487,4306.620,4308.960,Savings accounts are losing money instead of gaining money.
n000371,4308.960,4309.800,(SILENCE)
f000488,4309.800,4311.900,Inflation is robbing us.
f000489,4311.900,4322.280,Under the present administration - Nixon's and Ford's - we've had three times the inflation rate that we experienced under President Johnson and President Kennedy.
n000372,4322.280,4323.300,(SILENCE)
f000490,4323.300,4328.520,The economic growth is less than half today what it was at the beginning of this year.
n000373,4328.520,4329.540,(SILENCE)
f000491,4329.540,4332.780,And housing starts - he compares the housing starts with last year.
f000492,4332.780,4342.260,"I don't blame him, because in 1975 we had fewer housing starts in this country, fewer homes built, than any year since 1940."
f000493,4342.260,4342.800,That's thirty-five years.
n000374,4342.800,4343.580,(SILENCE)
f000494,4343.580,4348.200,And we've got a 35 percent unemployment rate in many areas of this country among construction workers.
n000375,4348.200,4349.280,(SILENCE)
f000495,4349.280,4350.660,And Mr. Ford hasn't done anything about it.
n000376,4350.660,4351.500,(SILENCE)
f000496,4351.500,4352.880,And I think this shows a callous indifference to the families that have suffered so much.
n000377,4352.880,4354.380,(SILENCE)
f000497,4354.380,4360.500,He has vetoed bills passed by Congress within the congressional budget guidelines job opportunities for two million Americans.
f000498,4360.500,4372.140,"We'll never have a balanced budget, we'll never meet the needs of our people, we'll never control the inflationary spiral, as long as we have seven and a half or eight million people out of work, who are looking for jobs."
n000378,4372.140,4372.860,(SILENCE)
f000499,4372.860,4378.380,"And we've probably got two and a half more million people who are not looking for jobs any more, because they've given up hope."
f000500,4378.380,4380.480,That is a very serious indictment of this administration.
n000379,4380.480,4380.960,(SILENCE)
f000501,4380.960,4383.390,It's probably the worst one of all.
f000502,4383.390,4384.440,Mr. Maynard.
f000503,4384.440,4401.060,"Governor Carter, you entered this race against President Ford with a twenty-point lead or better in the polls."
n000380,4401.060,4402.680,(SILENCE)
f000504,4402.680,4405.050,And now it appears that this campaign is headed for a photo finish.
n000381,4405.050,4407.480,(SILENCE)
f000505,4407.480,4409.760,You've said how difficult it is to run against a sitting president.
n000382,4409.760,4410.120,(SILENCE)
f000506,4410.120,4418.160,But Mr. Ford was just as much an incumbent in July when you were twenty points ahead as he is now.
n000383,4418.160,4419.420,(SILENCE)
f000507,4419.420,4422.360,Can you tell us what caused the evaporation of that lead in your opinion?
n000384,4422.360,4426.620,(SILENCE)
f000508,4426.620,4428.600,"Well, that's not exactly an accurate description of what happened."
n000385,4428.600,4429.500,(SILENCE)
f000509,4429.500,4436.640,"When I was that far ahead, it was immediately following the Democratic Convention, and before the Republican Convention."
f000510,4436.640,4441.380,"At that time, uh - 25 or 30 percent of the Reagan supporters said that they would not support President Ford."
n000386,4441.380,4442.040,(SILENCE)
f000511,4442.040,4446.840,"But as occurred at the end of the con- Democratic Convention, the Republican Party unified itself."
n000387,4446.840,4447.560,(SILENCE)
f000512,4447.560,4451.220,"And I think immediately following the Republican Convention, there was about a ten-point spread."
n000388,4451.220,4452.000,(SILENCE)
f000513,4452.000,4455.840,"I believe that to be accurate, I had 49 percent; President Ford, 39 percent."
n000389,4455.840,4456.860,(SILENCE)
f000514,4456.860,4461.420,"Uh - the polls uh - are good indications of fluctuations, but they vary widely one from another."
n000390,4461.420,4462.680,(SILENCE)
f000515,4462.680,4467.120,"And the only poll I've ever followed is the one that uh - you know, is taken on election day."
n000391,4467.120,4467.960,(SILENCE)
f000516,4467.960,4474.320,"I was in uh - thirty primaries in the spring, and uh - at first it was obvious that I didn't have any standing in the poll."
n000392,4474.320,4475.160,(SILENCE)
f000517,4475.160,4479.360,"As a matter of fact, I think when Gallup ran their first poll in December of 1975 they didn't put my name on the list."
n000393,4479.360,4479.660,(SILENCE)
f000518,4479.660,4480.860,They had thirty-five people on the list.
f000519,4480.860,4481.760,My name wasn't even there.
n000394,4481.760,4482.540,(SILENCE)
f000520,4482.540,4483.920,And at the beginning of the year I had about 2 percent.
n000395,4483.920,4484.820,(SILENCE)
f000521,4484.820,4491.780,"So the polls to me are interesting, but they don't determine, you know, my hopes or - or my despair."
n000396,4491.780,4492.560,(SILENCE)
f000522,4492.560,4493.760,I campaign among people.
n000397,4493.760,4494.420,(SILENCE)
f000523,4494.420,4496.820,I've never depended on powerful political figures to put me in office.
n000398,4496.820,4497.660,(SILENCE)
f000524,4497.660,4503.240,I have a direct relationship with hundreds of people around - hundreds of thousands around the country who actively campaign for me.
n000399,4503.240,4504.080,(SILENCE)
f000525,4504.080,4513.020,"In Georgia alone, for instance, I got 84 percent of the vote, and I think there were fourteen people uh - in addition to myself on the ballot, and Governor Wallace had been very strong in Georgia."
f000526,4513.020,4515.660,That's an overwhelming support from my own people who know me best.
n000400,4515.660,4516.320,(SILENCE)
f000527,4516.320,4525.950,"And today, we have about five hundred Georgians at their own expense - just working people who believe in me - spread around the country uh - involved in the political campaign."
n000401,4525.950,4527.060,(SILENCE)
f000528,4527.060,4530.960,"So, the polls are interesting, but uh - I don't know how to explain the fluctuation."
n000402,4530.960,4531.740,(SILENCE)
f000529,4531.740,4539.480,"I think a lot of it uh - depends on current events - uh - sometimes foreign affairs, sometimes domestic affairs."
f000530,4539.480,4545.900,But I think our hold uh - of support among those who uh - are crucial to the election has been fairly steady.
n000403,4545.900,4546.800,(SILENCE)
f000531,4546.800,4551.990,"And my success in the primary season was, I think, notable for a newcomer, from someone who's from outside Washington, who - who never has been a part of the Washington establishment."
f000532,4551.990,4559.700,And I think that we'll have good results uh - on November the second for myself and I hope for the country.
n000404,4559.700,4560.120,(SILENCE)
f000533,4560.120,4564.440,"President Ford, your response."
f000534,4564.440,4582.440,"I think uh - the uh - increase and the uh - prospects as far as I'm concerned and the I - less favorable prospects for Governor Carter, reflect that Governor Carter uh - is inconsistent in many of the positions that he takes."
n000405,4582.440,4583.220,(SILENCE)
f000535,4583.220,4585.980,He tends to distort on a number of occasions.
n000406,4585.980,4586.820,(SILENCE)
f000536,4586.820,4597.860,"Uh - just a moment ago, for example, uh - he uh - was indicating that uh - uh - in the 1950s, for example, uh - unemployment was very low."
n000407,4597.860,4599.120,(SILENCE)
f000537,4599.120,4605.840,He fails to point out that uh - in the 1950s we were engaged in the war in Vietnam.
f000538,4605.840,4615.200,"We - I mean in Korea - we had uh - three million five hundred thousand young men uh - in the Army, Navy, Air Force and Marines."
n000408,4615.200,4615.980,(SILENCE)
f000539,4615.980,4619.400,That's not the way to end unemployment or to reduce unemployment.
f000540,4619.400,4621.980,At the present time we're at peace.
n000409,4621.980,4623.780,(SILENCE)
f000541,4623.780,4634.760,"We have reduced the number of people in the Army, Navy, Air Force and Marines from three million, one hundred - three million, five hundred thousand to two mil- lion one hundred thousand."
n000410,4634.760,4635.720,(SILENCE)
f000542,4635.720,4637.340,We are not at war.
n000411,4637.340,4637.880,(SILENCE)
f000543,4637.880,4643.160,We have reduced the military manpower by a million four hundred thousand.
f000544,4643.160,4651.680,"If we had that many more people in the Army, the Navy, the Air Force, and Marines, our unemployment figure would be considerably less."
n000412,4651.680,4653.240,(SILENCE)
f000545,4653.240,4663.800,"But this administration doesn't believe the way to reduce unemployment is to go to war, or to increase the number of people in the military."
n000413,4663.800,4664.700,(SILENCE)
f000546,4664.700,4686.240,"So you cannot compare unemployment, as you sought to, uh - with the present time with the 1950s, because the then administration had people in the military - they were at war, they were fighting overseas, and this administration has reduced the size of the military by a million four hundred thousand."
n000414,4686.240,4686.720,(SILENCE)
f000547,4686.720,4692.990,They're in the civilian labor market and they're not fighting anywhere around the world today.
f000548,4692.990,4695.360,"Thank you, gentlemen."
f000549,4695.360,4697.880,This will complete our questioning for this debate.
f000550,4697.880,4702.290,We don't have uh - time for more questions and uh - full answers.
n000415,4702.290,4702.920,(SILENCE)
f000551,4702.920,4708.440,So now each candidate will be allowed up to four minutes for a closing statement.
f000552,4708.440,4718.220,And at the original coin toss in Philadelphia a month ago it was determined that President Ford would make the first closing statement tonight.
f000553,4718.220,4719.630,President Ford.
f000554,4719.630,4724.640,For twenty-five years I served in the Congress under five presidents.
f000555,4724.640,4729.980,"I saw them work, I saw them make very hard decisions."
n000416,4729.980,4731.300,(SILENCE)
f000556,4731.300,4736.340,"I didn't always agree with their decisions, whether they were Democratic or Republican presidents."
n000417,4736.340,4738.320,(SILENCE)
f000557,4738.320,4755.600,"For the last two years, I've been the president, and I have found from experience that it's much more difficult to make those decisions than it is to second-guess them."
f000558,4755.600,4758.660,I became president at the time that the United States was in a very troubled time.
n000418,4758.660,4760.280,(SILENCE)
f000559,4760.280,4775.280,"We had inflation of over 12 percent, we were on the brink of the worst recession in the last forty years, we were still deeply involved in the problems of Vietnam."
n000419,4775.280,4776.660,(SILENCE)
f000560,4776.660,4783.560,The American people had lost faith and trust and confidence in the presidency itself.
n000420,4783.560,4785.300,(SILENCE)
f000561,4785.300,4808.220,"That uh - situation called for me to first put the United States on a steady course and to keep our keel well balanced, because we had to face the difficult problems that had all of a sudden hit America."
n000421,4808.220,4810.980,(SILENCE)
f000562,4810.980,4813.680,I think most people know that I did not seek the presidency.
f000563,4813.680,4821.360,But I am asking for your help and assistance to be president for the next four years.
n000422,4821.360,4823.160,(SILENCE)
f000564,4823.160,4835.040,"During this campaign we've seen a lot of television shows, a lot of bumper stickers, and a great many uh - slogans of one kind or another."
f000565,4835.040,4836.900,But those are not the things that count.
n000423,4836.900,4838.340,(SILENCE)
f000566,4838.340,4847.160,"What counts is, that the United States celebrated its 200th birthday on July fourth."
n000424,4847.160,4849.980,(SILENCE)
f000567,4849.980,4856.880,"As a result of that wonderful experience all over the United States, there is a new spirit in America."
n000425,4856.880,4859.160,(SILENCE)
f000568,4859.160,4862.700,"The American people are healed, are working together."
n000426,4862.700,4864.680,(SILENCE)
f000569,4864.680,4870.020,"The American people are moving again, and moving in the right direction."
n000427,4870.020,4871.760,(SILENCE)
f000570,4871.760,4874.280,We have cut inflation by better than half.
n000428,4874.280,4876.080,(SILENCE)
f000571,4876.080,4882.560,We have came out of the recession and we're well on the road to real prosperity in this country again.
n000429,4882.560,4885.740,(SILENCE)
f000572,4885.740,4898.280,"There has been a restoration of faith and confidence and trust in the presidency because I've been open, candid and forthright."
n000430,4898.280,4898.640,(SILENCE)
f000573,4898.640,4902.600,I have never promised more than I could produce and I have produced everything that I promised.
n000431,4902.600,4903.860,(SILENCE)
f000574,4903.860,4904.460,We are at peace.
n000432,4904.460,4905.000,(SILENCE)
f000575,4905.000,4911.300,Not a single young American is fighting or dying on any foreign soil tonight.
n000433,4911.300,4912.440,(SILENCE)
f000576,4912.440,4914.120,We have peace with freedom.
n000434,4914.120,4916.400,(SILENCE)
f000577,4916.400,4921.620,I've been proud to be president of the United States during these very troubled times.
n000435,4921.620,4923.000,(SILENCE)
f000578,4923.000,4924.260,I love America just as all of you love America.
n000436,4924.260,4925.280,(SILENCE)
f000579,4925.280,4938.060,"It would be the highest honor for me to have your support on November second and for you to say, ""Jerry Ford, you've done a good job, keep on doing it."""
n000437,4938.060,4939.620,(SILENCE)
f000580,4939.620,4943.910,"Thank you, and good night."
n000438,4943.910,4945.980,(SILENCE)
f000581,4945.980,4954.920,Thank you President Ford.
n000439,4954.920,4955.640,(SILENCE)
f000582,4955.640,4956.960,Governor Carter.
n000440,4956.960,4958.940,(SILENCE)
f000583,4958.940,4959.360,Thank you Barbara (barely audible).
f000584,4959.360,4960.440,The major purpose of an election for president is to choose a leader.
n000441,4960.440,4960.800,(SILENCE)
f000585,4960.800,4974.540,"Someone who can analyze the depths of feeling in our country to set a standard for our people to follow, to inspire our people to reach for greatness, to correct our defects, to answer difficult questions, to bind ourselves together in a spirit of unity."
n000442,4974.540,4977.060,(SILENCE)
f000586,4977.060,4978.320,I don't believe the present administration has done that.
n000443,4978.320,4978.800,(SILENCE)
f000587,4978.800,4982.040,We have been discouraged and we've been alienated.
f000588,4982.040,4984.560,Sometimes we've been embarrassed and sometimes we've been ashamed.
f000589,4984.560,4987.440,"Our people are out of work, and there's a sense of withdrawal."
n000444,4987.440,4988.880,(SILENCE)
f000590,4988.880,4991.880,But our country is innately very strong.
n000445,4991.880,4993.080,(SILENCE)
f000591,4993.080,4999.830,"Mr. Ford is a good and decent man, but he's in - been in office now more than eight hundred days approaching almost as long as John Kennedy was in office."
n000446,4999.830,5001.780,(SILENCE)
f000592,5001.780,5006.940,"I'd like to ask the American people what, what's been accomplished."
f000593,5006.940,5007.840,A lot remains to be done.
n000447,5007.840,5008.920,(SILENCE)
f000594,5008.920,5010.300,My own background is different from his.
n000448,5010.300,5011.680,(SILENCE)
f000595,5011.680,5013.600,"I was a school board member, and a library board member."
n000449,5013.600,5013.900,(SILENCE)
f000596,5013.900,5015.220,I served an a hospital authority.
f000597,5015.220,5021.280,"And I was in the state senate and I was governor and I'm an engineer, a Naval officer, a farmer, a businessman."
f000598,5021.280,5031.540,"And I believe we require someone who can work harmoniously with the Congress, who can work closely with the people of this country, and who can bring a new image and a new spirit to Washington."
n000450,5031.540,5032.800,(SILENCE)
f000599,5032.800,5035.260,"Our tax structure is a disgrace, it needs to be reformed."
n000451,5035.260,5036.460,(SILENCE)
f000600,5036.460,5037.840,I was Governor of Georgia for four years.
n000452,5037.840,5038.800,(SILENCE)
f000601,5038.800,5041.920,We never increased sales taxes or income tax or property tax.
n000453,5041.920,5042.220,(SILENCE)
f000602,5042.220,5046.180,"As a matter of fact, the year before I went out of office we gave a $50 million refund to the property taxpayers of Georgia."
n000454,5046.180,5046.600,(SILENCE)
f000603,5046.600,5052.840,"We spend six hundred dollars per person in this country - every man, woman and child - for health care."
n000455,5052.840,5053.920,(SILENCE)
f000604,5053.920,5058.360,We still rank fifteenth among all the nations of the world in infant mortality.
f000605,5058.360,5061.510,And our cancer rate is uh - higher than any country in the world.
n000456,5061.510,5063.220,(SILENCE)
f000606,5063.220,5064.840,We don't have good health care.
n000457,5064.840,5066.280,(SILENCE)
f000607,5066.280,5066.760,We could have it.
n000458,5066.760,5067.840,(SILENCE)
f000608,5067.840,5069.820,Employment ought to be restored to our people.
f000609,5069.820,5070.600,We've become almost a welfare state.
n000459,5070.600,5071.560,(SILENCE)
f000610,5071.560,5079.420,We spend now 700 percent more on unemployment compensation than we did eight years ago when the Republicans took over the White House.
n000460,5079.420,5080.260,(SILENCE)
f000611,5080.260,5082.480,Our people wanna go back to work.
f000612,5082.480,5083.800,Our education system can be improved.
n000461,5083.800,5084.640,(SILENCE)
f000613,5084.640,5088.570,Secrecy ought to be stripped away from government and a maximum of personal privacy ought to be maintained.
n000462,5088.570,5089.740,(SILENCE)
f000614,5089.740,5092.020,Our housing programs have uh - gone bad.
n000463,5092.020,5092.860,(SILENCE)
f000615,5092.860,5094.840,It used to be that the average - uh family could own a house.
n000464,5094.840,5095.320,(SILENCE)
f000616,5095.320,5100.480,But now less than a third of our people can afford to buy their own homes.
f000617,5100.480,5108.580,The budget was more grossly out of balance last year than ever before in the history of our country - $65 billion - primarily because our people are not at work.
